Tweet,Tokens,Label,Prediction
ducks spoken final official result bagong presidente pilipinas,"['ducks', 'spoken', 'final', 'official', 'result', 'bagong', 'presidente', 'pilipinas']",Non-hate,0.1247316375374794
"si pinaka uulitin pinaka qualified president base karanasan,kakayahan,katapatan","['si', 'pinaka', 'uulitin', 'pinaka', 'qualified', 'president', 'base', 'karanasan,kakayahan,katapatan']",Non-hate,0.12507551908493042
president cheerleaders tonight's comelec presidential debate,"['president', 'cheerleaders', ""tonight's"", 'comelec', 'presidential', 'debate']",Non-hate,0.12580305337905884
bicolano magulang narinig rin tsinelas leadership jesse iboboto si bicolano rin asawa jesse kundi sariling values advocacies track record,"['bicolano', 'magulang', 'narinig', 'rin', 'tsinelas', 'leadership', 'jesse', 'iboboto', 'si', 'bicolano', 'rin', 'asawa', 'jesse', 'kundi', 'sariling', 'values', 'advocacies', 'track', 'record']",Non-hate,0.125954732298851
witness another historical event exact location ayala avenue corner makati avenue miting avance future president republic philippines,"['witness', 'another', 'historical', 'event', 'exact', 'location', 'ayala', 'avenue', 'corner', 'makati', 'avenue', 'miting', 'avance', 'future', 'president', 'republic', 'philippines']",Non-hate,0.12658953666687012
lord bigay niyo po si naniniwala kakayahan mabago mapaunlad bansa,"['lord', 'bigay', 'niyo', 'po', 'si', 'naniniwala', 'kakayahan', 'mabago', 'mapaunlad', 'bansa']",Non-hate,0.1266775280237198
thank kay rappler nice reporting vp rallies activities ground,"['thank', 'kay', 'rappler', 'nice', 'reporting', 'vp', 'rallies', 'activities', 'ground']",Non-hate,0.1268559992313385
bagong profile matanggal ung vice kay vp,"['bagong', 'profile', 'matanggal', 'ung', 'vice', 'kay', 'vp']",Non-hate,0.12697790563106537
lord pls help win presidency coming elections let light win darkness,"['lord', 'pls', 'help', 'win', 'presidency', 'coming', 'elections', 'let', 'light', 'win', 'darkness']",Non-hate,0.12730561196804047
look day religious group iglesia cristo endorsed uniteam tandem sara duterte warmly welcomed ilonggo supporters meeting avance guimbal football field iloilo tuesday uniteam/fb,"['look', 'day', 'religious', 'group', 'iglesia', 'cristo', 'endorsed', 'uniteam', 'tandem', 'sara', 'duterte', 'warmly', 'welcomed', 'ilonggo', 'supporters', 'meeting', 'avance', 'guimbal', 'football', 'field', 'iloilo', 'tuesday', 'uniteam/fb']",Non-hate,0.12794435024261475
giving second hand embarrassment,"['giving', 'second', 'hand', 'embarrassment']",Non-hate,0.1290585994720459
vice president said given free rein opposition coalition sambayan choose senate candidates ticket named least five senatoriables,"['vice', 'president', 'said', 'given', 'free', 'rein', 'opposition', 'coalition', 'sambayan', 'choose', 'senate', 'candidates', 'ticket', 'named', 'least', 'five', 'senatoriables']",Non-hate,0.13078100979328156
therefore proudly say president among presidentiables vice pres soon president,"['therefore', 'proudly', 'say', 'president', 'among', 'presidentiables', 'vice', 'pres', 'soon', 'president']",Non-hate,0.1323809027671814
megan revistir enlivens akeanon teaches akeanons short chant composed vp strong fierce screenshot youth leni-kiko aklan livestream,"['megan', 'revistir', 'enlivens', 'akeanon', 'teaches', 'akeanons', 'short', 'chant', 'composed', 'vp', 'strong', 'fierce', 'screenshot', 'youth', 'leni-kiko', 'aklan', 'livestream']",Non-hate,0.13391980528831482
presidente,['presidente'],Non-hate,0.13397826254367828
presidente,['presidente'],Non-hate,0.13397826254367828
presidente,['presidente'],Non-hate,0.13397826254367828
presidente,['presidente'],Non-hate,0.13397826254367828
vice president vowed maximize budget windfall local governments supreme court's landmark ruling share national taxes become country's next leader,"['vice', 'president', 'vowed', 'maximize', 'budget', 'windfall', 'local', 'governments', 'supreme', ""court's"", 'landmark', 'ruling', 'share', 'national', 'taxes', 'become', ""country's"", 'next', 'leader']",Non-hate,0.13413146138191223
disclaimer neither people behind account affiliated political organization personal initiative show express support presidential bet vp,"['disclaimer', 'neither', 'people', 'behind', 'account', 'affiliated', 'political', 'organization', 'personal', 'initiative', 'show', 'express', 'support', 'presidential', 'bet', 'vp']",Non-hate,0.13537511229515076
thank good heart,"['thank', 'good', 'heart']",Non-hate,0.13578496873378754
akong content sayo mahal naming bagong presidente,"['akong', 'content', 'sayo', 'mahal', 'naming', 'bagong', 'presidente']",Non-hate,0.1373518407344818
president salamat ces drilon huhusga sayo pipiliin kapakinabangan tao,"['president', 'salamat', 'ces', 'drilon', 'huhusga', 'sayo', 'pipiliin', 'kapakinabangan', 'tao']",Non-hate,0.13908237218856812
matindi pagmamahal milagro nangyayari vp overwhelming suporta taga aklan,"['matindi', 'pagmamahal', 'milagro', 'nangyayari', 'vp', 'overwhelming', 'suporta', 'taga', 'aklan']",Non-hate,0.1407092660665512
"woohoo good news umaga soar high pls vote duterte,sara balota salamat po","['woohoo', 'good', 'news', 'umaga', 'soar', 'high', 'pls', 'vote', 'duterte,sara', 'balota', 'salamat', 'po']",Non-hate,0.14102491736412048
need president whose main purpose running prevent others winning sabhin wlang plano country purely personal specifically,"['need', 'president', 'whose', 'main', 'purpose', 'running', 'prevent', 'others', 'winning', 'sabhin', 'wlang', 'plano', 'country', 'purely', 'personal', 'specifically']",Non-hate,0.14119407534599304
hello everyone please kindly follow vp twitter let's help get million followers respectfully thank,"['hello', 'everyone', 'please', 'kindly', 'follow', 'vp', 'twitter', ""let's"", 'help', 'get', 'million', 'followers', 'respectfully', 'thank']",Non-hate,0.14137789607048035
kahapon naglike posts open public disclose successor haha chos president nadine future president,"['kahapon', 'naglike', 'posts', 'open', 'public', 'disclose', 'successor', 'haha', 'chos', 'president', 'nadine', 'future', 'president']",Non-hate,0.14186495542526245
presidential candidate senator argues biggest losses covid pandemic micro small medium enterprises comelec debates says focus helping msmes recover,"['presidential', 'candidate', 'senator', 'argues', 'biggest', 'losses', 'covid', 'pandemic', 'micro', 'small', 'medium', 'enterprises', 'comelec', 'debates', 'says', 'focus', 'helping', 'msmes', 'recover']",Non-hate,0.141981303691864
vp,['vp'],Non-hate,0.14410284161567688
kay kailangang protektahan pangalagaan karapatang pantao pilipino isinasawalang-bahala pundasyon kalayaang mamuhay dignidad,"['kay', 'kailangang', 'protektahan', 'pangalagaan', 'karapatang', 'pantao', 'pilipino', 'isinasawalang-bahala', 'pundasyon', 'kalayaang', 'mamuhay', 'dignidad']",Non-hate,0.1452694684267044
wake pick right leaders next generation ctto,"['wake', 'pick', 'right', 'leaders', 'next', 'generation', 'ctto']",Non-hate,0.14788177609443665
gobyernong tapat angat buhay kulay kay aangat mirror studios inc,"['gobyernong', 'tapat', 'angat', 'buhay', 'kulay', 'kay', 'aangat', 'mirror', 'studios', 'inc']",Non-hate,0.1485801339149475
i'm proud vote wanna enabler corrupt politicians stay power deserves next president amp kiko pangilinan deserves next vp slogan government integrity uplift lives,"[""i'm"", 'proud', 'vote', 'wanna', 'enabler', 'corrupt', 'politicians', 'stay', 'power', 'deserves', 'next', 'president', 'amp', 'kiko', 'pangilinan', 'deserves', 'next', 'vp', 'slogan', 'government', 'integrity', 'uplift', 'lives']",Non-hate,0.14880897104740143
ipanalo natin si,"['ipanalo', 'natin', 'si']",Non-hate,0.1521570086479187
chavit singson campaigning sara duterte anc via,"['chavit', 'singson', 'campaigning', 'sara', 'duterte', 'anc', 'via']",Non-hate,0.15263329446315765
applaud courage opposition leader tells rappler ceo maria ressa,"['applaud', 'courage', 'opposition', 'leader', 'tells', 'rappler', 'ceo', 'maria', 'ressa']",Non-hate,0.15274770557880402
sobrang excited president si omgggggg,"['sobrang', 'excited', 'president', 'si', 'omgggggg']",Non-hate,0.15304693579673767
philippines terrorist groups mnlf milf endorse presidential candidacy vice president vice-presidential bid davao city sara duterte-carpio wait terrorists vote,"['philippines', 'terrorist', 'groups', 'mnlf', 'milf', 'endorse', 'presidential', 'candidacy', 'vice', 'president', 'vice-presidential', 'bid', 'davao', 'city', 'sara', 'duterte-carpio', 'wait', 'terrorists', 'vote']",Non-hate,0.15383625030517578
hated despise naniwala election rigged told naman palamuting bise presidente nahalal bagay sanay naman vp shadow president country,"['hated', 'despise', 'naniwala', 'election', 'rigged', 'told', 'naman', 'palamuting', 'bise', 'presidente', 'nahalal', 'bagay', 'sanay', 'naman', 'vp', 'shadow', 'president', 'country']",Non-hate,0.154167041182518
francisco presidente,"['francisco', 'presidente']",Non-hate,0.15427079796791077
francisco presidente,"['francisco', 'presidente']",Non-hate,0.15427079796791077
francisco presidente,"['francisco', 'presidente']",Non-hate,0.15427079796791077
show difficult times tau,"['show', 'difficult', 'times', 'tau']",Non-hate,0.15493205189704895
rosas robert alejandro shirt kay oceanrix via,"['rosas', 'robert', 'alejandro', 'shirt', 'kay', 'oceanrix', 'via']",Non-hate,0.15542660653591156
beautiful moment life yet come president,"['beautiful', 'moment', 'life', 'yet', 'come', 'president']",Non-hate,0.15568603575229645
congratulations ernesto former presidential spokesman labor leader former defense chief ferdinand former senator,"['congratulations', 'ernesto', 'former', 'presidential', 'spokesman', 'labor', 'leader', 'former', 'defense', 'chief', 'ferdinand', 'former', 'senator']",Non-hate,0.15597385168075562
first th president june secondly us good leave coz blind unreasonable need everyone's support address social economic ills country lastly doubt leave easier said done,"['first', 'th', 'president', 'june', 'secondly', 'us', 'good', 'leave', 'coz', 'blind', 'unreasonable', 'need', ""everyone's"", 'support', 'address', 'social', 'economic', 'ills', 'country', 'lastly', 'doubt', 'leave', 'easier', 'said', 'done']",Non-hate,0.1563694030046463
thursday declared candidacy president philippines friday maria ressa wins nobel peace prize safeguarding press freedom great days hope inspiration change led great filipino women mabuhay pilipino,"['thursday', 'declared', 'candidacy', 'president', 'philippines', 'friday', 'maria', 'ressa', 'wins', 'nobel', 'peace', 'prize', 'safeguarding', 'press', 'freedom', 'great', 'days', 'hope', 'inspiration', 'change', 'led', 'great', 'filipino', 'women', 'mabuhay', 'pilipino']",Non-hate,0.15766797959804535
papayag dayain mr ihahatid namen tagumpay,"['papayag', 'dayain', 'mr', 'ihahatid', 'namen', 'tagumpay']",Non-hate,0.1584661900997162
masasabi talaga buong pamilya kay,"['masasabi', 'talaga', 'buong', 'pamilya', 'kay']",Non-hate,0.15870635211467743
takes leader competent qualified experienced turn promises unity bilis aksyon angat buhay reality that's leader choose senator artwork kay archie goc-ong cebu,"['takes', 'leader', 'competent', 'qualified', 'experienced', 'turn', 'promises', 'unity', 'bilis', 'aksyon', 'angat', 'buhay', 'reality', ""that's"", 'leader', 'choose', 'senator', 'artwork', 'kay', 'archie', 'goc-ong', 'cebu']",Non-hate,0.15977928042411804
country needs better leaders leaders seek unite devide leaders look future past ferdinand,"['country', 'needs', 'better', 'leaders', 'leaders', 'seek', 'unite', 'devide', 'leaders', 'look', 'future', 'past', 'ferdinand']",Non-hate,0.1604102998971939
problema amp reporma mapalakas partidong politikal bansa ipagbawal natin yang paglipat-lipat naman po importante magsimula natin ipaunawa kakabayan eleksyon natin pinipili modelo lipunan,"['problema', 'amp', 'reporma', 'mapalakas', 'partidong', 'politikal', 'bansa', 'ipagbawal', 'natin', 'yang', 'paglipat-lipat', 'naman', 'po', 'importante', 'magsimula', 'natin', 'ipaunawa', 'kakabayan', 'eleksyon', 'natin', 'pinipili', 'modelo', 'lipunan']",Non-hate,0.16083411872386932
dingdong dantes watch guys,"['dingdong', 'dantes', 'watch', 'guys']",Non-hate,0.16108907759189606
let's team,"[""let's"", 'team']",Non-hate,0.16180573403835297
people even audacity recognize acknowledge works hidlyn diaz maria ressa future pink future female,"['people', 'even', 'audacity', 'recognize', 'acknowledge', 'works', 'hidlyn', 'diaz', 'maria', 'ressa', 'future', 'pink', 'future', 'female']",Non-hate,0.16269531846046448
correction yes president,"['correction', 'yes', 'president']",Non-hate,0.1628234088420868
kabila mababang numero surveys binigyang-diin team robredo-kiko pangilinan supporters mangumbinse botante labanan maling impormasyon,"['kabila', 'mababang', 'numero', 'surveys', 'binigyang-diin', 'team', 'robredo-kiko', 'pangilinan', 'supporters', 'mangumbinse', 'botante', 'labanan', 'maling', 'impormasyon']",Non-hate,0.16333971917629242
good morning let's manifest universe panalo vp soon president mananalo si vp mananalo si vp mananalo si vp mananalo si vp mananalo si vp mananslo si vp mananalo si vp,"['good', 'morning', ""let's"", 'manifest', 'universe', 'panalo', 'vp', 'soon', 'president', 'mananalo', 'si', 'vp', 'mananalo', 'si', 'vp', 'mananalo', 'si', 'vp', 'mananalo', 'si', 'vp', 'mananalo', 'si', 'vp', 'mananslo', 'si', 'vp', 'mananalo', 'si', 'vp']",Non-hate,0.16371268033981323
karina supports stan right woman,"['karina', 'supports', 'stan', 'right', 'woman']",Non-hate,0.1669347733259201
watch supporters vp currently staying sofitel hotel went balconies show support vp walks vehicle comelec-led presidential debate,"['watch', 'supporters', 'vp', 'currently', 'staying', 'sofitel', 'hotel', 'went', 'balconies', 'show', 'support', 'vp', 'walks', 'vehicle', 'comelec-led', 'presidential', 'debate']",Non-hate,0.16728606820106506
vote ateez seonghwa member ateez seonghwa's hair pink pink robredo's representative colour therefore atz say vote,"['vote', 'ateez', 'seonghwa', 'member', 'ateez', ""seonghwa's"", 'hair', 'pink', 'pink', ""robredo's"", 'representative', 'colour', 'therefore', 'atz', 'say', 'vote']",Non-hate,0.16761499643325806
talking changing system good listening sec,"['talking', 'changing', 'system', 'good', 'listening', 'sec']",Non-hate,0.16843938827514648
presidential bet dictator's spokesperson vic rodriguez denied purposely avoiding debates abogado insisted engaging negativity,"['presidential', 'bet', ""dictator's"", 'spokesperson', 'vic', 'rodriguez', 'denied', 'purposely', 'avoiding', 'debates', 'abogado', 'insisted', 'engaging', 'negativity']",Non-hate,0.16877463459968567
grabe impact nung madam guanzon gaano kaswerte bicol meron tayong lifetime natin ipanalo natin,"['grabe', 'impact', 'nung', 'madam', 'guanzon', 'gaano', 'kaswerte', 'bicol', 'meron', 'tayong', 'lifetime', 'natin', 'ipanalo', 'natin']",Non-hate,0.16985559463500977
governing popular defining future telling people reach future pdsp president,"['governing', 'popular', 'defining', 'future', 'telling', 'people', 'reach', 'future', 'pdsp', 'president']",Non-hate,0.1701604276895523
look nine presidential candidates present stage former senator absent team,"['look', 'nine', 'presidential', 'candidates', 'present', 'stage', 'former', 'senator', 'absent', 'team']",Non-hate,0.1728273332118988
vice president robredo's choice venue makati city miting avance practical choice supporters since easily accessible one million supporters originally expected attend via,"['vice', 'president', ""robredo's"", 'choice', 'venue', 'makati', 'city', 'miting', 'avance', 'practical', 'choice', 'supporters', 'since', 'easily', 'accessible', 'one', 'million', 'supporters', 'originally', 'expected', 'attend', 'via']",Non-hate,0.174751877784729
watch talking another possible covid surge labor leader presidential candidate says government responsible health services people,"['watch', 'talking', 'another', 'possible', 'covid', 'surge', 'labor', 'leader', 'presidential', 'candidate', 'says', 'government', 'responsible', 'health', 'services', 'people']",Non-hate,0.1757303923368454
look ferdinand sara duterte set hold election rally bailiwick wednesday based pubmat released organizers toni gonzaga expected perform event uniteam,"['look', 'ferdinand', 'sara', 'duterte', 'set', 'hold', 'election', 'rally', 'bailiwick', 'wednesday', 'based', 'pubmat', 'released', 'organizers', 'toni', 'gonzaga', 'expected', 'perform', 'event', 'uniteam']",Non-hate,0.17806746065616608
inc botante si presidente,"['inc', 'botante', 'si', 'presidente']",Non-hate,0.17930525541305542
plan involves strategies address problems various sectors like agriculture energy telecommunication infrastructure education health among others food security agriculture,"['plan', 'involves', 'strategies', 'address', 'problems', 'various', 'sectors', 'like', 'agriculture', 'energy', 'telecommunication', 'infrastructure', 'education', 'health', 'among', 'others', 'food', 'security', 'agriculture']",Non-hate,0.17963945865631104
vote president philippines clean track record transparency marunong tumingin nasa laylayan everyone us every filipino wants thing clearer government,"['vote', 'president', 'philippines', 'clean', 'track', 'record', 'transparency', 'marunong', 'tumingin', 'nasa', 'laylayan', 'everyone', 'us', 'every', 'filipino', 'wants', 'thing', 'clearer', 'government']",Non-hate,0.17965304851531982
stood vp sir,"['stood', 'vp', 'sir']",Non-hate,0.17983946204185486
live updates robredo's plans philippine elections,"['live', 'updates', ""robredo's"", 'plans', 'philippine', 'elections']",Non-hate,0.18399928510189056
huhu yes vice ganda president,"['huhu', 'yes', 'vice', 'ganda', 'president']",Non-hate,0.18644343316555023
niyo po magdidikta kay,"['niyo', 'po', 'magdidikta', 'kay']",Non-hate,0.18723219633102417
poised presidency,"['poised', 'presidency']",Non-hate,0.18916960060596466
vp working years even still pao congress etc ctto,"['vp', 'working', 'years', 'even', 'still', 'pao', 'congress', 'etc', 'ctto']",Non-hate,0.18968312442302704
pati bimpo zephanie pink hahaha cutie team,"['pati', 'bimpo', 'zephanie', 'pink', 'hahaha', 'cutie', 'team']",Non-hate,0.18978126347064972
liwanag dilim,"['liwanag', 'dilim']",Non-hate,0.19020260870456696
trolls first batch muna hahah sabay-sabay nating i-report,"['trolls', 'first', 'batch', 'muna', 'hahah', 'sabay-sabay', 'nating', 'i-report']",Non-hate,0.19037730991840363
leader men,"['leader', 'men']",Non-hate,0.19063052535057068
president yesss sarap ears,"['president', 'yesss', 'sarap', 'ears']",Non-hate,0.19120429456233978
sino-sino inc members,"['sino-sino', 'inc', 'members']",Non-hate,0.19125860929489136
mahal mahal mwahhhh,"['mahal', 'mahal', 'mwahhhh']",Non-hate,0.19168248772621155
"next week president new president,and vice pres.kiko pangilinan claiming universe alam yan","['next', 'week', 'president', 'new', 'president,and', 'vice', 'pres.kiko', 'pangilinan', 'claiming', 'universe', 'alam', 'yan']",Non-hate,0.19369342923164368
nasa bataan si presidential candidate ngayong araw private meeting kasama obispo bataan sinundan caucus inorganisa kaniyang kaibigan pamilya courtesy pdsp information office,"['nasa', 'bataan', 'si', 'presidential', 'candidate', 'ngayong', 'araw', 'private', 'meeting', 'kasama', 'obispo', 'bataan', 'sinundan', 'caucus', 'inorganisa', 'kaniyang', 'kaibigan', 'pamilya', 'courtesy', 'pdsp', 'information', 'office']",Non-hate,0.19378992915153503
lang hinahangaan rochelle pangilinan si vp kampante talaga ieendorso accla grabeee gobyernong tapat get get awwww,"['lang', 'hinahangaan', 'rochelle', 'pangilinan', 'si', 'vp', 'kampante', 'talaga', 'ieendorso', 'accla', 'grabeee', 'gobyernong', 'tapat', 'get', 'get', 'awwww']",Non-hate,0.1940314918756485
daming vp.leni di sapat sec love,"['daming', 'vp.leni', 'di', 'sapat', 'sec', 'love']",Non-hate,0.19409093260765076
proud even sit tell chose research tamang pananaliksik si lang talaga tunay karapadapat susunod presidente,"['proud', 'even', 'sit', 'tell', 'chose', 'research', 'tamang', 'pananaliksik', 'si', 'lang', 'talaga', 'tunay', 'karapadapat', 'susunod', 'presidente']",Non-hate,0.19652476906776428
mr vp,"['mr', 'vp']",Non-hate,0.197569340467453
pink campaign color presidential candidate right kiko become symbols hope country esp youth inspired lot people stand volunteer never happened,"['pink', 'campaign', 'color', 'presidential', 'candidate', 'right', 'kiko', 'become', 'symbols', 'hope', 'country', 'esp', 'youth', 'inspired', 'lot', 'people', 'stand', 'volunteer', 'never', 'happened']",Non-hate,0.20083266496658325
endorsing president philippines upcoming philippine presidential election,"['endorsing', 'president', 'philippines', 'upcoming', 'philippine', 'presidential', 'election']",Non-hate,0.20091363787651062
pagkakaisa seguridad pagkain bansa bbm,"['pagkakaisa', 'seguridad', 'pagkain', 'bansa', 'bbm']",Non-hate,0.2010275274515152
vp response made change mind run president kuha cnn presidential debate filipino votes panuorin live,"['vp', 'response', 'made', 'change', 'mind', 'run', 'president', 'kuha', 'cnn', 'presidential', 'debate', 'filipino', 'votes', 'panuorin', 'live']",Non-hate,0.2030176967382431
akbayan partylist tuesday feb appealed decision commission elections comelec first division dismissing three disqualification cases presidential candidate ferdinand,"['akbayan', 'partylist', 'tuesday', 'feb', 'appealed', 'decision', 'commission', 'elections', 'comelec', 'first', 'division', 'dismissing', 'three', 'disqualification', 'cases', 'presidential', 'candidate', 'ferdinand']",Non-hate,0.20434169471263885
let's make,"[""let's"", 'make']",Non-hate,0.20469528436660767
makakalimutan itong h2h grand rally napuntahan kay maraming salamat nakasama kaibigan mahal kayong,"['makakalimutan', 'itong', 'h2h', 'grand', 'rally', 'napuntahan', 'kay', 'maraming', 'salamat', 'nakasama', 'kaibigan', 'mahal', 'kayong']",Non-hate,0.20610618591308594
senator panfilo underrated,"['senator', 'panfilo', 'underrated']",Non-hate,0.20647628605365753
vice president ditched yellow pink color presidential campaign supposedly global color protest said friday october,"['vice', 'president', 'ditched', 'yellow', 'pink', 'color', 'presidential', 'campaign', 'supposedly', 'global', 'color', 'protest', 'said', 'friday', 'october']",Non-hate,0.2067115604877472
youth's future depends,"[""youth's"", 'future', 'depends']",Non-hate,0.2078353315591812
dnf pink colors kasi support,"['dnf', 'pink', 'colors', 'kasi', 'support']",Non-hate,0.20826834440231323
looks like dad fleabag,"['looks', 'like', 'dad', 'fleabag']",Non-hate,0.20861798524856567
rappler editorial consultant columnist john nery thinks gave strongest performance comelec debate name person debate would think would two strong performers vp says,"['rappler', 'editorial', 'consultant', 'columnist', 'john', 'nery', 'thinks', 'gave', 'strongest', 'performance', 'comelec', 'debate', 'name', 'person', 'debate', 'would', 'think', 'would', 'two', 'strong', 'performers', 'vp', 'says']",Non-hate,0.2135200947523117
joined motorcade leni-kiko today sobrang saya lang yung tao shouting leni-kiko/leni smiles faces napawi yung pagod sobrang init especially bata masayang masaya,"['joined', 'motorcade', 'leni-kiko', 'today', 'sobrang', 'saya', 'lang', 'yung', 'tao', 'shouting', 'leni-kiko/leni', 'smiles', 'faces', 'napawi', 'yung', 'pagod', 'sobrang', 'init', 'especially', 'bata', 'masayang', 'masaya']",Non-hate,0.21404750645160675
ayan nga!hahaha pres cutie vice pres kiko pangilinan cutie,"['ayan', 'nga!hahaha', 'pres', 'cutie', 'vice', 'pres', 'kiko', 'pangilinan', 'cutie']",Non-hate,0.2151542752981186
reactionary electoral circus philippines leadership iglesia cristo formally endorses candidacies fascist-bourgeois sara duterte mln members,"['reactionary', 'electoral', 'circus', 'philippines', 'leadership', 'iglesia', 'cristo', 'formally', 'endorses', 'candidacies', 'fascist-bourgeois', 'sara', 'duterte', 'mln', 'members']",Non-hate,0.21641071140766144
great mother divine mother restless children endorsing presidential bid vp vp bid kiko pangilinan,"['great', 'mother', 'divine', 'mother', 'restless', 'children', 'endorsing', 'presidential', 'bid', 'vp', 'vp', 'bid', 'kiko', 'pangilinan']",Non-hate,0.21682536602020264
madam president nice ring,"['madam', 'president', 'nice', 'ring']",Non-hate,0.21781481802463531
patuloy gumagawa disinformation numero si bbm balota pakishare sariling info protect pfp pong paulit-ulit ipaalala kababayan salamat po,"['patuloy', 'gumagawa', 'disinformation', 'numero', 'si', 'bbm', 'balota', 'pakishare', 'sariling', 'info', 'protect', 'pfp', 'pong', 'paulit-ulit', 'ipaalala', 'kababayan', 'salamat', 'po']",Non-hate,0.2178170084953308
can't wait curb stomp,"[""can't"", 'wait', 'curb', 'stomp']",Non-hate,0.21828870475292206
bbm platforms agriculture,"['bbm', 'platforms', 'agriculture']",Non-hate,0.2185797542333603
please someone give makeover hitler haircut,"['please', 'someone', 'give', 'makeover', 'hitler', 'haircut']",Non-hate,0.21880103647708893
th president republic philippines walking malacanang palace honorable maria leonor gerona quick artwork dedicated president manifesting photo edit zed lopez,"['th', 'president', 'republic', 'philippines', 'walking', 'malacanang', 'palace', 'honorable', 'maria', 'leonor', 'gerona', 'quick', 'artwork', 'dedicated', 'president', 'manifesting', 'photo', 'edit', 'zed', 'lopez']",Non-hate,0.21989509463310242
happy mother's day pinaka mamahal ina syempre magiging ina buong pilipinas president,"['happy', ""mother's"", 'day', 'pinaka', 'mamahal', 'ina', 'syempre', 'magiging', 'ina', 'buong', 'pilipinas', 'president']",Non-hate,0.22125834226608276
chel diokno medical cannabis party list yes plssss first time gumising pag asa chance sana masayang manifesting,"['chel', 'diokno', 'medical', 'cannabis', 'party', 'list', 'yes', 'plssss', 'first', 'time', 'gumising', 'pag', 'asa', 'chance', 'sana', 'masayang', 'manifesting']",Non-hate,0.22165822982788086
yesssss wag po papa brainwash kay lugaw malapit eleksyon vote straight balota,"['yesssss', 'wag', 'po', 'papa', 'brainwash', 'kay', 'lugaw', 'malapit', 'eleksyon', 'vote', 'straight', 'balota']",Non-hate,0.22217266261577606
edj view opposition tandem offers way problems plaguing country decades despite odds kiko pangilinan shine let's vote read,"['edj', 'view', 'opposition', 'tandem', 'offers', 'way', 'problems', 'plaguing', 'country', 'decades', 'despite', 'odds', 'kiko', 'pangilinan', 'shine', ""let's"", 'vote', 'read']",Non-hate,0.22263801097869873
presidential candidate manila francisco holding miting avance moriones tondo saturday,"['presidential', 'candidate', 'manila', 'francisco', 'holding', 'miting', 'avance', 'moriones', 'tondo', 'saturday']",Non-hate,0.22302910685539246
inumpisahan magigiting ofw...(7)bongbong win,"['inumpisahan', 'magigiting', 'ofw...(7)bongbong', 'win']",Non-hate,0.22361212968826294
matulog brain presidente bise presidente kiko pangilinan,"['matulog', 'brain', 'presidente', 'bise', 'presidente', 'kiko', 'pangilinan']",Non-hate,0.22530263662338257
si maria leonor gerona,"['si', 'maria', 'leonor', 'gerona']",Non-hate,0.2259882688522339
know say million inc voters belong one endorsed head church salute inc members stand truth integrity next become president,"['know', 'say', 'million', 'inc', 'voters', 'belong', 'one', 'endorsed', 'head', 'church', 'salute', 'inc', 'members', 'stand', 'truth', 'integrity', 'next', 'become', 'president']",Non-hate,0.22696790099143982
get know closer presidential candidates get know latest news facts questions promises career highlights,"['get', 'know', 'closer', 'presidential', 'candidates', 'get', 'know', 'latest', 'news', 'facts', 'questions', 'promises', 'career', 'highlights']",Non-hate,0.22843047976493835
kabaligtaran saya saya liberal party members sen kiko pangilinan vp cong teddy baguilat holocaust memorial pictorial insensitive respeto biktima,"['kabaligtaran', 'saya', 'saya', 'liberal', 'party', 'members', 'sen', 'kiko', 'pangilinan', 'vp', 'cong', 'teddy', 'baguilat', 'holocaust', 'memorial', 'pictorial', 'insensitive', 'respeto', 'biktima']",Non-hate,0.229944109916687
vp done constitution mandated talaga epitome husay tibay ba nagawa since ovp midterm report ovp annual report,"['vp', 'done', 'constitution', 'mandated', 'talaga', 'epitome', 'husay', 'tibay', 'ba', 'nagawa', 'since', 'ovp', 'midterm', 'report', 'ovp', 'annual', 'report']",Non-hate,0.2304808348417282
supporters welcome presidential bet vice pres festive rally visit aklan news correspondent ryan reports robredo's campaign western visayas,"['supporters', 'welcome', 'presidential', 'bet', 'vice', 'pres', 'festive', 'rally', 'visit', 'aklan', 'news', 'correspondent', 'ryan', 'reports', ""robredo's"", 'campaign', 'western', 'visayas']",Non-hate,0.23118683695793152
response advocacy vice president pushed inclusion climate change programs plans government saying funding relief operations,"['response', 'advocacy', 'vice', 'president', 'pushed', 'inclusion', 'climate', 'change', 'programs', 'plans', 'government', 'saying', 'funding', 'relief', 'operations']",Non-hate,0.2333587259054184
tanong bbm supporters pagawaan kay vp gerona legit tanong sitwasyon bayan,"['tanong', 'bbm', 'supporters', 'pagawaan', 'kay', 'vp', 'gerona', 'legit', 'tanong', 'sitwasyon', 'bayan']",Non-hate,0.23557093739509583
research look gdp nung time gma best ecomomist compared kay,"['research', 'look', 'gdp', 'nung', 'time', 'gma', 'best', 'ecomomist', 'compared', 'kay']",Non-hate,0.23737068474292755
ipanana si tropang angat,"['ipanana', 'si', 'tropang', 'angat']",Non-hate,0.23804743587970734
ipapanalo natin madam president dulo lalo nio po akong napabilib sagot plano nio bansa ps naiiyak sorry,"['ipapanalo', 'natin', 'madam', 'president', 'dulo', 'lalo', 'nio', 'po', 'akong', 'napabilib', 'sagot', 'plano', 'nio', 'bansa', 'ps', 'naiiyak', 'sorry']",Non-hate,0.23862983286380768
