Tweet,Tokens,Label,Prediction
kaibigan ba kaaway cpp-npa-ndf who's bet,"['kaibigan', 'ba', 'kaaway', 'cpp-npa-ndf', ""who's"", 'bet']",Hate,0.7956858277320862
nung narinig yung tagging,"['nung', 'narinig', 'yung', 'tagging']",Hate,0.7928763628005981
feel disgusted toxic supporters please mind po ulit kandidatong magbibigay liwanag dilim po ba nakasulat balota di ba po si pong mag-alinlangan,"['feel', 'disgusted', 'toxic', 'supporters', 'please', 'mind', 'po', 'ulit', 'kandidatong', 'magbibigay', 'liwanag', 'dilim', 'po', 'ba', 'nakasulat', 'balota', 'di', 'ba', 'po', 'si', 'pong', 'mag-alinlangan']",Hate,0.7921611666679382
inc moots pls vote wisely vote thief smart enough vote lastly received inc's bloc vote vp lost hope happen election bayan,"['inc', 'moots', 'pls', 'vote', 'wisely', 'vote', 'thief', 'smart', 'enough', 'vote', 'lastly', 'received', ""inc's"", 'bloc', 'vote', 'vp', 'lost', 'hope', 'happen', 'election', 'bayan']",Hate,0.7904665470123291
matutuwa ba sinabihan nakikita sayo si grabee impactful nung last statement ate gurl huhu,"['matutuwa', 'ba', 'sinabihan', 'nakikita', 'sayo', 'si', 'grabee', 'impactful', 'nung', 'last', 'statement', 'ate', 'gurl', 'huhu']",Hate,0.7901570200920105
hahaha funny men mother floating cheater last election kay cowardly debets jerk,"['hahaha', 'funny', 'men', 'mother', 'floating', 'cheater', 'last', 'election', 'kay', 'cowardly', 'debets', 'jerk']",Hate,0.7897103428840637
tunay survey vp pinaka-ayaw ganyan tal via,"['tunay', 'survey', 'vp', 'pinaka-ayaw', 'ganyan', 'tal', 'via']",Hate,0.7875503897666931
brilliant bbm supporter want learn reason he/she chooses vp like he/she chooses want know,"['brilliant', 'bbm', 'supporter', 'want', 'learn', 'reason', 'he/she', 'chooses', 'vp', 'like', 'he/she', 'chooses', 'want', 'know']",Hate,0.7851142287254333
still news msm public outrage statement soc villegas kabag putanginang,"['still', 'news', 'msm', 'public', 'outrage', 'statement', 'soc', 'villegas', 'kabag', 'putanginang']",Hate,0.7846525311470032
aus philippines vote office even though parents stole billions country abc news,"['aus', 'philippines', 'vote', 'office', 'even', 'though', 'parents', 'stole', 'billions', 'country', 'abc', 'news']",Hate,0.7832213044166565
nagawa umeksena paluhod luhod loob simbahan pra lang makakuha boto sinira pangalan simbahang catolico...yes si buong pamilya eh plastik,"['nagawa', 'umeksena', 'paluhod', 'luhod', 'loob', 'simbahan', 'pra', 'lang', 'makakuha', 'boto', 'sinira', 'pangalan', 'simbahang', 'catolico...yes', 'si', 'buong', 'pamilya', 'eh', 'plastik']",Hate,0.7828105688095093
sitting comfortably senate cherry picking could receive stimulus gov't,"['sitting', 'comfortably', 'senate', 'cherry', 'picking', 'could', 'receive', 'stimulus', ""gov't""]",Hate,0.7824516296386719
itong si bianca gonzalez post post artista kakampink wala naman epekto nanguna survey taong bayan si,"['itong', 'si', 'bianca', 'gonzalez', 'post', 'post', 'artista', 'kakampink', 'wala', 'naman', 'epekto', 'nanguna', 'survey', 'taong', 'bayan', 'si']",Hate,0.7820719480514526
yorme hits vp tuloy naniniwala si secret candidate prrd naman galing bibig vp widraw blame kinausap kayonh mayabang,"['yorme', 'hits', 'vp', 'tuloy', 'naniniwala', 'si', 'secret', 'candidate', 'prrd', 'naman', 'galing', 'bibig', 'vp', 'widraw', 'blame', 'kinausap', 'kayonh', 'mayabang']",Hate,0.7819024920463562
philippine presidential debates dictator ferdinand declined participate represented empty podium,"['philippine', 'presidential', 'debates', 'dictator', 'ferdinand', 'declined', 'participate', 'represented', 'empty', 'podium']",Hate,0.7813438773155212
kiss pwet,"['kiss', 'pwet']",Hate,0.7811840176582336
natalo si dinaya tagum city jampacked rally di kagaya dun jamflopped venue davao del norte million bbm vs wer duterte,"['natalo', 'si', 'dinaya', 'tagum', 'city', 'jampacked', 'rally', 'di', 'kagaya', 'dun', 'jamflopped', 'venue', 'davao', 'del', 'norte', 'million', 'bbm', 'vs', 'wer', 'duterte']",Hate,0.7808443903923035
"past year ten months midst disastrous economic crisis ever encountered last years triggered worldwide pandemic heard name marcos""in action help poor marginalized","['past', 'year', 'ten', 'months', 'midst', 'disastrous', 'economic', 'crisis', 'ever', 'encountered', 'last', 'years', 'triggered', 'worldwide', 'pandemic', 'heard', 'name', 'marcos""in', 'action', 'help', 'poor', 'marginalized']",Hate,0.7792432904243469
give us nothing,"['give', 'us', 'nothing']",Hate,0.777072548866272
give us nothing,"['give', 'us', 'nothing']",Hate,0.777072548866272
priests nuns endorse president lord forgive us heal broken land,"['priests', 'nuns', 'endorse', 'president', 'lord', 'forgive', 'us', 'heal', 'broken', 'land']",Hate,0.7757197022438049
babuyan labanan buti lang desente matino integredad,"['babuyan', 'labanan', 'buti', 'lang', 'desente', 'matino', 'integredad']",Hate,0.7754550576210022
sign filo dttwt vote char hahahaha,"['sign', 'filo', 'dttwt', 'vote', 'char', 'hahahaha']",Hate,0.7751994729042053
basahin mariing tinututulan usg pamantasang salle katuwang organisasyon sektor pamantasan pagtakbo anak dating pangulo diktador si ferdinand pinakamataas posisyon bansa,"['basahin', 'mariing', 'tinututulan', 'usg', 'pamantasang', 'salle', 'katuwang', 'organisasyon', 'sektor', 'pamantasan', 'pagtakbo', 'anak', 'dating', 'pangulo', 'diktador', 'si', 'ferdinand', 'pinakamataas', 'posisyon', 'bansa']",Hate,0.7751467227935791
"yes,it possible looks sick","['yes,it', 'possible', 'looks', 'sick']",Hate,0.7749778032302856
true nong tinanong sobrang lutang pls,"['true', 'nong', 'tinanong', 'sobrang', 'lutang', 'pls']",Hate,0.7736929655075073
nagkamali kayo pagkuha kay inadequte mas makabulohan sana tinapat ninyo si loren legarda guess shes sale,"['nagkamali', 'kayo', 'pagkuha', 'kay', 'inadequte', 'mas', 'makabulohan', 'sana', 'tinapat', 'ninyo', 'si', 'loren', 'legarda', 'guess', 'shes', 'sale']",Hate,0.7732957601547241
national leaders misogynists female opposition candidates likely belittled sexualized disrespected read study gaby baizas,"['national', 'leaders', 'misogynists', 'female', 'opposition', 'candidates', 'likely', 'belittled', 'sexualized', 'disrespected', 'read', 'study', 'gaby', 'baizas']",Hate,0.7731291651725769
tuwing eleksiyon kami'y binibigyan lang laya elitistang gobyerno pumili bagong elitista manloloko magiging boses naba manggagawa malacanang sina walden bello,"['tuwing', 'eleksiyon', ""kami'y"", 'binibigyan', 'lang', 'laya', 'elitistang', 'gobyerno', 'pumili', 'bagong', 'elitista', 'manloloko', 'magiging', 'boses', 'naba', 'manggagawa', 'malacanang', 'sina', 'walden', 'bello']",Hate,0.7711076140403748
iboto si mahal nanay boboto kay mahal nanay,"['iboto', 'si', 'mahal', 'nanay', 'boboto', 'kay', 'mahal', 'nanay']",Hate,0.7681896686553955
hahahahaha way stan twt yan weakshit rin keep mouths rin pala hahaha,"['hahahahaha', 'way', 'stan', 'twt', 'yan', 'weakshit', 'rin', 'keep', 'mouths', 'rin', 'pala', 'hahaha']",Hate,0.7644769549369812
presidential aspirant running mate walden bello concluded campaign offering bring new sense politics country's current political climate pdi,"['presidential', 'aspirant', 'running', 'mate', 'walden', 'bello', 'concluded', 'campaign', 'offering', 'bring', 'new', 'sense', 'politics', ""country's"", 'current', 'political', 'climate', 'pdi']",Hate,0.7636115550994873
bares economic recovery plan attorney economist matching visual please understand subtances plan puro see generate fund common sense lang unawain si,"['bares', 'economic', 'recovery', 'plan', 'attorney', 'economist', 'matching', 'visual', 'please', 'understand', 'subtances', 'plan', 'puro', 'see', 'generate', 'fund', 'common', 'sense', 'lang', 'unawain', 'si']",Hate,0.7634882926940918
someone asked i'm voting told literally said giatay diay war freak ate gurl hahahahaha,"['someone', 'asked', ""i'm"", 'voting', 'told', 'literally', 'said', 'giatay', 'diay', 'war', 'freak', 'ate', 'gurl', 'hahahahaha']",Hate,0.7626412510871887
hahaha nanood talaga denial di nagalingan kay bbm actually pne stood debate galing next president,"['hahaha', 'nanood', 'talaga', 'denial', 'di', 'nagalingan', 'kay', 'bbm', 'actually', 'pne', 'stood', 'debate', 'galing', 'next', 'president']",Hate,0.7623088359832764
magsaysay ave naga city venue naga peoples rally friday named ramon magsaysay th president phil pang th balota soon th president phil claim beh ha,"['magsaysay', 'ave', 'naga', 'city', 'venue', 'naga', 'peoples', 'rally', 'friday', 'named', 'ramon', 'magsaysay', 'th', 'president', 'phil', 'pang', 'th', 'balota', 'soon', 'th', 'president', 'phil', 'claim', 'beh', 'ha']",Hate,0.7596877813339233
fair aside bigyan nyo listahan achievement bbm support someone uunahin muna mabawi pangalan magulang nya that's personal interest dear gising,"['fair', 'aside', 'bigyan', 'nyo', 'listahan', 'achievement', 'bbm', 'support', 'someone', 'uunahin', 'muna', 'mabawi', 'pangalan', 'magulang', 'nya', ""that's"", 'personal', 'interest', 'dear', 'gising']",Hate,0.7594798803329468
halatang si itatanong knya tapos binigay nalang kay pinky webb utoutong kakampinks lng nagpapaloko,"['halatang', 'si', 'itatanong', 'knya', 'tapos', 'binigay', 'nalang', 'kay', 'pinky', 'webb', 'utoutong', 'kakampinks', 'lng', 'nagpapaloko']",Hate,0.757223904132843
red-tagger choke,"['red-tagger', 'choke']",Hate,0.7550303936004639
family puro babae kaming boboto kay si mama yung girlfriend kapatid,"['family', 'puro', 'babae', 'kaming', 'boboto', 'kay', 'si', 'mama', 'yung', 'girlfriend', 'kapatid']",Hate,0.7546660900115967
relief unexplainable talaga oo oo wag si basta wag lang si please kasi realized one less vote hold much power one vote vp,"['relief', 'unexplainable', 'talaga', 'oo', 'oo', 'wag', 'si', 'basta', 'wag', 'lang', 'si', 'please', 'kasi', 'realized', 'one', 'less', 'vote', 'hold', 'much', 'power', 'one', 'vote', 'vp']",Hate,0.7529290914535522
remember dr remind pugak tugak hahahaha,"['remember', 'dr', 'remind', 'pugak', 'tugak', 'hahahaha']",Hate,0.7528356313705444
leaked questions joke see hontiveros connection c'mon,"['leaked', 'questions', 'joke', 'see', 'hontiveros', 'connection', ""c'mon""]",Hate,0.7524276971817017
troll accounts capability tie-braker country might need win never belittle way supporting faves there's human behind every fan account,"['troll', 'accounts', 'capability', 'tie-braker', 'country', 'might', 'need', 'win', 'never', 'belittle', 'way', 'supporting', 'faves', ""there's"", 'human', 'behind', 'every', 'fan', 'account']",Hate,0.7514253258705139
bam aquino head dilawan campaign manager,"['bam', 'aquino', 'head', 'dilawan', 'campaign', 'manager']",Hate,0.7469429969787598
mrs problems murmuring addressed shift parliamentary system dont d!0t,"['mrs', 'problems', 'murmuring', 'addressed', 'shift', 'parliamentary', 'system', 'dont', 'd!0t']",Hate,0.7466965317726135
damn liked,"['damn', 'liked']",Hate,0.7454594969749451
that's lot words say nothing mr,"[""that's"", 'lot', 'words', 'say', 'nothing', 'mr']",Hate,0.7447578310966492
presidential aspirant said team tracking expenditures asked much spent campaigns far sinungaling anak magnanakaw,"['presidential', 'aspirant', 'said', 'team', 'tracking', 'expenditures', 'asked', 'much', 'spent', 'campaigns', 'far', 'sinungaling', 'anak', 'magnanakaw']",Hate,0.741029679775238
bbm supporters reasonings president really concerning say least filled nothing sexism violence corrupt mindset really reflects family tee past slowly turning present,"['bbm', 'supporters', 'reasonings', 'president', 'really', 'concerning', 'say', 'least', 'filled', 'nothing', 'sexism', 'violence', 'corrupt', 'mindset', 'really', 'reflects', 'family', 'tee', 'past', 'slowly', 'turning', 'present']",Hate,0.7405485510826111
talaga kailan nagopya platform si vp wala nmn si sana pina attend debate malaman platform puro unity bayaran kamo baby billion,"['talaga', 'kailan', 'nagopya', 'platform', 'si', 'vp', 'wala', 'nmn', 'si', 'sana', 'pina', 'attend', 'debate', 'malaman', 'platform', 'puro', 'unity', 'bayaran', 'kamo', 'baby', 'billion']",Hate,0.7405345439910889
ces drilon naallude kayo kasi miss really said face facts fakes,"['ces', 'drilon', 'naallude', 'kayo', 'kasi', 'miss', 'really', 'said', 'face', 'facts', 'fakes']",Hate,0.7399856448173523
bishop teodoro bacani spiritual adviser shaddai slammed leader founder bro mike velarde endorsement presidential candidate ferdinand calling completely wrong move pdi,"['bishop', 'teodoro', 'bacani', 'spiritual', 'adviser', 'shaddai', 'slammed', 'leader', 'founder', 'bro', 'mike', 'velarde', 'endorsement', 'presidential', 'candidate', 'ferdinand', 'calling', 'completely', 'wrong', 'move', 'pdi']",Hate,0.7395135760307312
saw twitter jaw dropped etong eto talaga kalaban one point time pinuon si openly secretly,"['saw', 'twitter', 'jaw', 'dropped', 'etong', 'eto', 'talaga', 'kalaban', 'one', 'point', 'time', 'pinuon', 'si', 'openly', 'secretly']",Hate,0.7387991547584534
guys represent dlsu basketball team proudly supporting bbmsara tandem bashed downed cult group supporters kiko pangilinan shame self proclaimed righteous kakampotas,"['guys', 'represent', 'dlsu', 'basketball', 'team', 'proudly', 'supporting', 'bbmsara', 'tandem', 'bashed', 'downed', 'cult', 'group', 'supporters', 'kiko', 'pangilinan', 'shame', 'self', 'proclaimed', 'righteous', 'kakampotas']",Hate,0.7380821704864502
tao sistema presidential candidate sen panfilo believes issue corruption fault people government saying system place already functions fails power updates,"['tao', 'sistema', 'presidential', 'candidate', 'sen', 'panfilo', 'believes', 'issue', 'corruption', 'fault', 'people', 'government', 'saying', 'system', 'place', 'already', 'functions', 'fails', 'power', 'updates']",Hate,0.7358613610267639
little cousin parents president ba help kyut huge supporter ate would tell certified kakampink talaga hahahaha,"['little', 'cousin', 'parents', 'president', 'ba', 'help', 'kyut', 'huge', 'supporter', 'ate', 'would', 'tell', 'certified', 'kakampink', 'talaga', 'hahahaha']",Hate,0.7337940335273743
eleksiyon wala andun si resibo wag hanapin ayaw humarap gaya duwag si mr best job woman yesssss,"['eleksiyon', 'wala', 'andun', 'si', 'resibo', 'wag', 'hanapin', 'ayaw', 'humarap', 'gaya', 'duwag', 'si', 'mr', 'best', 'job', 'woman', 'yesssss']",Hate,0.7321734428405762
nag-show difficult times leader kumakain nanonood,"['nag-show', 'difficult', 'times', 'leader', 'kumakain', 'nanonood']",Hate,0.729913055896759
presidential candidate vp robredo's spox barry gutierrez set file tom complaint affidavit vs writer owner publisher journal news publishing article falsely claiming cpp founder joma sison adviser amp gutierrez via,"['presidential', 'candidate', 'vp', ""robredo's"", 'spox', 'barry', 'gutierrez', 'set', 'file', 'tom', 'complaint', 'affidavit', 'vs', 'writer', 'owner', 'publisher', 'journal', 'news', 'publishing', 'article', 'falsely', 'claiming', 'cpp', 'founder', 'joma', 'sison', 'adviser', 'amp', 'gutierrez', 'via']",Hate,0.7292046546936035
article posted south china morning post faces arrest us defying court order pay us million human-rights victims read pls reconsider votes help raise philippine's economy let's clean government,"['article', 'posted', 'south', 'china', 'morning', 'post', 'faces', 'arrest', 'us', 'defying', 'court', 'order', 'pay', 'us', 'million', 'human-rights', 'victims', 'read', 'pls', 'reconsider', 'votes', 'help', 'raise', ""philippine's"", 'economy', ""let's"", 'clean', 'government']",Hate,0.7278319597244263
dagdag lang end thinking we're voting jesse pls--i barely know guy inspired stand fellow filipinos,"['dagdag', 'lang', 'end', 'thinking', ""we're"", 'voting', 'jesse', 'pls--i', 'barely', 'know', 'guy', 'inspired', 'stand', 'fellow', 'filipinos']",Hate,0.7276223301887512
yung utak presidente vise presidente kiko pangilinan,"['yung', 'utak', 'presidente', 'vise', 'presidente', 'kiko', 'pangilinan']",Hate,0.7271014451980591
bbm vloggers amp paid trolls can't find valid arguments put vp thus memes amp fabricated stories taken imaginations issues please bbm sayang kita mai-post,"['bbm', 'vloggers', 'amp', 'paid', 'trolls', ""can't"", 'find', 'valid', 'arguments', 'put', 'vp', 'thus', 'memes', 'amp', 'fabricated', 'stories', 'taken', 'imaginations', 'issues', 'please', 'bbm', 'sayang', 'kita', 'mai-post']",Hate,0.725431501865387
apologist hahahaa yung hubby si friend,"['apologist', 'hahahaa', 'yung', 'hubby', 'si', 'friend']",Hate,0.7251026630401611
surveys always surveys wins say cheating fraud pink people's movement ground,"['surveys', 'always', 'surveys', 'wins', 'say', 'cheating', 'fraud', 'pink', ""people's"", 'movement', 'ground']",Hate,0.724604070186615
inky zapanta rizal made leni-kiko banner late friday night serve attendance joined rally amp hopes give esp wins presidency nanay anak yong babaeng iboboto,"['inky', 'zapanta', 'rizal', 'made', 'leni-kiko', 'banner', 'late', 'friday', 'night', 'serve', 'attendance', 'joined', 'rally', 'amp', 'hopes', 'give', 'esp', 'wins', 'presidency', 'nanay', 'anak', 'yong', 'babaeng', 'iboboto']",Hate,0.7241338491439819
magnanakaw lang yan presidential candidate said second comelec debates sunday system problem comes corruption live updates,"['magnanakaw', 'lang', 'yan', 'presidential', 'candidate', 'said', 'second', 'comelec', 'debates', 'sunday', 'system', 'problem', 'comes', 'corruption', 'live', 'updates']",Hate,0.7231059074401855
magnanakaw lang yan presidential candidate said second comelec debates sunday system problem comes corruption live updates,"['magnanakaw', 'lang', 'yan', 'presidential', 'candidate', 'said', 'second', 'comelec', 'debates', 'sunday', 'system', 'problem', 'comes', 'corruption', 'live', 'updates']",Hate,0.7231059074401855
magnanakaw lang yan presidential candidate said second comelec debates sunday system problem comes corruption live updates,"['magnanakaw', 'lang', 'yan', 'presidential', 'candidate', 'said', 'second', 'comelec', 'debates', 'sunday', 'system', 'problem', 'comes', 'corruption', 'live', 'updates']",Hate,0.7231059074401855
can't stand apologist using miriam defensor santiago justify support bbm like wala kayong kayo sariling desisyon reason support miriam,"[""can't"", 'stand', 'apologist', 'using', 'miriam', 'defensor', 'santiago', 'justify', 'support', 'bbm', 'like', 'wala', 'kayong', 'kayo', 'sariling', 'desisyon', 'reason', 'support', 'miriam']",Hate,0.721894383430481
dami resibo(nagawa naubusan oras..hahaha galing galing presidente lang sakalam,"['dami', 'resibo(nagawa', 'naubusan', 'oras..hahaha', 'galing', 'galing', 'presidente', 'lang', 'sakalam']",Hate,0.7215743660926819
topic ba kayong alam site andon full episode maalaala mmk episode madam,"['topic', 'ba', 'kayong', 'alam', 'site', 'andon', 'full', 'episode', 'maalaala', 'mmk', 'episode', 'madam']",Hate,0.720007061958313
none us vote uniteam's running politicians especially i'm glad kind family,"['none', 'us', 'vote', ""uniteam's"", 'running', 'politicians', 'especially', ""i'm"", 'glad', 'kind', 'family']",Hate,0.7162494659423828
president lakas vote buying ung binoboto babawi,"['president', 'lakas', 'vote', 'buying', 'ung', 'binoboto', 'babawi']",Hate,0.7128782272338867
mas lalo tuloy lumalim paninindigan supportahan si ipanalo talaga natin makapag-save mental health anak baby supporters nakaka-drain totoo lang,"['mas', 'lalo', 'tuloy', 'lumalim', 'paninindigan', 'supportahan', 'si', 'ipanalo', 'talaga', 'natin', 'makapag-save', 'mental', 'health', 'anak', 'baby', 'supporters', 'nakaka-drain', 'totoo', 'lang']",Hate,0.7110849022865295
nakikita post social media parang kakampinks nagtutulak iboto si sobra kayo kayo nagiging ganyan politika btw im supporter,"['nakikita', 'post', 'social', 'media', 'parang', 'kakampinks', 'nagtutulak', 'iboto', 'si', 'sobra', 'kayo', 'kayo', 'nagiging', 'ganyan', 'politika', 'btw', 'im', 'supporter']",Hate,0.7109227776527405
truth nothing another pretender truth presidential candidates,"['truth', 'nothing', 'another', 'pretender', 'truth', 'presidential', 'candidates']",Hate,0.7094906568527222
ipanalo natin si theres way put philippines crosswords either sink swim pandemic either elect unqualified dictator someone really deliver change,"['ipanalo', 'natin', 'si', 'theres', 'way', 'put', 'philippines', 'crosswords', 'either', 'sink', 'swim', 'pandemic', 'either', 'elect', 'unqualified', 'dictator', 'someone', 'really', 'deliver', 'change']",Hate,0.7093291282653809
unang pagkakataon nakikita eleksyon pagpili lang lesser evil finally kandidato nang malinis matapang nakatapak lupa danas buhay nasa laylayan palaging mayroong sayangin iboto,"['unang', 'pagkakataon', 'nakikita', 'eleksyon', 'pagpili', 'lang', 'lesser', 'evil', 'finally', 'kandidato', 'nang', 'malinis', 'matapang', 'nakatapak', 'lupa', 'danas', 'buhay', 'nasa', 'laylayan', 'palaging', 'mayroong', 'sayangin', 'iboto']",Hate,0.7074519991874695
frequent debate skipper ruth cabal,"['frequent', 'debate', 'skipper', 'ruth', 'cabal']",Hate,0.7052717208862305
anti propaganda backlash opinyon oct via,"['anti', 'propaganda', 'backlash', 'opinyon', 'oct', 'via']",Hate,0.7050482630729675
never sleep enemies state never sara duterte ipanalo bbmsara,"['never', 'sleep', 'enemies', 'state', 'never', 'sara', 'duterte', 'ipanalo', 'bbmsara']",Hate,0.7041003704071045
context cambridge analytica rebrand family image according former employees,"['context', 'cambridge', 'analytica', 'rebrand', 'family', 'image', 'according', 'former', 'employees']",Hate,0.7037530541419983
ganun kayo talino kababoy ninyo supporter totoong hubot hubad kalaswaan,"['ganun', 'kayo', 'talino', 'kababoy', 'ninyo', 'supporter', 'totoong', 'hubot', 'hubad', 'kalaswaan']",Hate,0.7027152180671692
democracy true handful decides fate greater majority america time wake return power crooked american family happen mobilize,"['democracy', 'true', 'handful', 'decides', 'fate', 'greater', 'majority', 'america', 'time', 'wake', 'return', 'power', 'crooked', 'american', 'family', 'happen', 'mobilize']",Hate,0.6997761130332947
nakalimutan moderator kunin sagot nung sumagot ayun sana lang naalala tanungin,"['nakalimutan', 'moderator', 'kunin', 'sagot', 'nung', 'sumagot', 'ayun', 'sana', 'lang', 'naalala', 'tanungin']",Hate,0.6996390223503113
kongresista palang si madam president ayaw nya palipat-lipat partido madam president pinaka-kwalipikado pinakahanda plano resibo,"['kongresista', 'palang', 'si', 'madam', 'president', 'ayaw', 'nya', 'palipat-lipat', 'partido', 'madam', 'president', 'pinaka-kwalipikado', 'pinakahanda', 'plano', 'resibo']",Hate,0.6981648206710815
win allowed lead heart full hatred bitterness insecurities....to specific,"['win', 'allowed', 'lead', 'heart', 'full', 'hatred', 'bitterness', 'insecurities....to', 'specific']",Hate,0.696527361869812
pilipinas wag nating sayangin si vp korap politician nasubukan natin yan nagsilbi vp natin,"['pilipinas', 'wag', 'nating', 'sayangin', 'si', 'vp', 'korap', 'politician', 'nasubukan', 'natin', 'yan', 'nagsilbi', 'vp', 'natin']",Hate,0.6960453391075134
former national security adviser warns pink mega-rallies pinkoptics preparations people power loses election leni's american handlers amp commie allies also deeply involved,"['former', 'national', 'security', 'adviser', 'warns', 'pink', 'mega-rallies', 'pinkoptics', 'preparations', 'people', 'power', 'loses', 'election', ""leni's"", 'american', 'handlers', 'amp', 'commie', 'allies', 'also', 'deeply', 'involved']",Hate,0.6959023475646973
party system suggested solution party system,"['party', 'system', 'suggested', 'solution', 'party', 'system']",Hate,0.6954514384269714
marcoses run dictator's poised president watch rep young ones know dictator's dark past whitewashed,"['marcoses', 'run', ""dictator's"", 'poised', 'president', 'watch', 'rep', 'young', 'ones', 'know', ""dictator's"", 'dark', 'past', 'whitewashed']",Hate,0.6950032711029053
tanso,['tanso'],Hate,0.6948831081390381
makikita talaga kahipokritohan nga smni,"['makikita', 'talaga', 'kahipokritohan', 'nga', 'smni']",Hate,0.6947395205497742
baka sen yan,"['baka', 'sen', 'yan']",Hate,0.6945704221725464
beating old tiring ways government fight filipinos lives change,"['beating', 'old', 'tiring', 'ways', 'government', 'fight', 'filipinos', 'lives', 'change']",Hate,0.6926987767219543
here's essence true leader knows deal people well spoken humble open criticisms addition malinis record criminal record graduated degree,"[""here's"", 'essence', 'true', 'leader', 'knows', 'deal', 'people', 'well', 'spoken', 'humble', 'open', 'criticisms', 'addition', 'malinis', 'record', 'criminal', 'record', 'graduated', 'degree']",Hate,0.6903046369552612
andy vermaut shares:philippine presidential race tests filipinos belief democracy surveys show voters prefer dictator's thank,"['andy', 'vermaut', 'shares:philippine', 'presidential', 'race', 'tests', 'filipinos', 'belief', 'democracy', 'surveys', 'show', 'voters', 'prefer', ""dictator's"", 'thank']",Hate,0.6875442862510681
com whahshskammemakaka youtube,"['com', 'whahshskammemakaka', 'youtube']",Hate,0.6870853304862976
deluded one filipino politician claims mother nation majority filipinos refuse accept,"['deluded', 'one', 'filipino', 'politician', 'claims', 'mother', 'nation', 'majority', 'filipinos', 'refuse', 'accept']",Hate,0.6836078763008118
like twister admits ambag country pasyal dto pinas miss miss sariwa alaala pinag gagawa nandito pinas,"['like', 'twister', 'admits', 'ambag', 'country', 'pasyal', 'dto', 'pinas', 'miss', 'miss', 'sariwa', 'alaala', 'pinag', 'gagawa', 'nandito', 'pinas']",Hate,0.6827354431152344
kita sasagutin baket si bbm presidente masasagot kita baket si vp,"['kita', 'sasagutin', 'baket', 'si', 'bbm', 'presidente', 'masasagot', 'kita', 'baket', 'si', 'vp']",Hate,0.682279646396637
cute haha,"['cute', 'haha']",Hate,0.6814311146736145
history repeats ipanalo ulit natin si,"['history', 'repeats', 'ipanalo', 'ulit', 'natin', 'si']",Hate,0.6784251928329468
siguro kalmado lang si vp palapit kasi buong tao pumasok eleksyon yung posisyon mag-dedefine pagkatao manalo matalo rin si,"['siguro', 'kalmado', 'lang', 'si', 'vp', 'palapit', 'kasi', 'buong', 'tao', 'pumasok', 'eleksyon', 'yung', 'posisyon', 'mag-dedefine', 'pagkatao', 'manalo', 'matalo', 'rin', 'si']",Hate,0.6782266497612
fuck mark anthony villanueva nakakatulog ba pula pilipinas road malacanang president,"['fuck', 'mark', 'anthony', 'villanueva', 'nakakatulog', 'ba', 'pula', 'pilipinas', 'road', 'malacanang', 'president']",Hate,0.6759049892425537
diba hayss better see first give ur statement actually secretly hahaha wag po di po bayad po'y high standards choose president,"['diba', 'hayss', 'better', 'see', 'first', 'give', 'ur', 'statement', 'actually', 'secretly', 'hahaha', 'wag', 'po', 'di', 'po', 'bayad', ""po'y"", 'high', 'standards', 'choose', 'president']",Hate,0.6733461618423462
burgis tulungan natin burgis si gerona kakawawa polls imbes umangat paatras numbers maski sino-sinong burgis nat'l artists datihan gobierno army doctor burgis iboboto sya pambato burgis,"['burgis', 'tulungan', 'natin', 'burgis', 'si', 'gerona', 'kakawawa', 'polls', 'imbes', 'umangat', 'paatras', 'numbers', 'maski', 'sino-sinong', 'burgis', ""nat'l"", 'artists', 'datihan', 'gobierno', 'army', 'doctor', 'burgis', 'iboboto', 'sya', 'pambato', 'burgis']",Hate,0.6729238629341125
supporters backing sense way overtake lead rival ferdinand considering commanding lead surveys proximity election time ouch finish,"['supporters', 'backing', 'sense', 'way', 'overtake', 'lead', 'rival', 'ferdinand', 'considering', 'commanding', 'lead', 'surveys', 'proximity', 'election', 'time', 'ouch', 'finish']",Hate,0.6717802882194519
hi ok yes still drop extra merch guard please tell team thank,"['hi', 'ok', 'yes', 'still', 'drop', 'extra', 'merch', 'guard', 'please', 'tell', 'team', 'thank']",Hate,0.6709104180335999
alam nyo tasked report write elections debate must say si vp pinakamadaling sulatan clear direct speech pattern,"['alam', 'nyo', 'tasked', 'report', 'write', 'elections', 'debate', 'must', 'say', 'si', 'vp', 'pinakamadaling', 'sulatan', 'clear', 'direct', 'speech', 'pattern']",Hate,0.6698260307312012
squeaky-clean diligent servant-leader elected president philippines running ferdinand world-class kleptocrat ousted,"['squeaky-clean', 'diligent', 'servant-leader', 'elected', 'president', 'philippines', 'running', 'ferdinand', 'world-class', 'kleptocrat', 'ousted']",Hate,0.6687993407249451
liberal party chair vp explains seeking presidency independent candidate rival manila criticized changing colors lp's yellow chosen campaign color pink,"['liberal', 'party', 'chair', 'vp', 'explains', 'seeking', 'presidency', 'independent', 'candidate', 'rival', 'manila', 'criticized', 'changing', 'colors', ""lp's"", 'yellow', 'chosen', 'campaign', 'color', 'pink']",Hate,0.668318510055542
