Token,TFIDF_Value
nagsuicide,6.593471453838519
justify,6.593471453838519
nagsabi,6.593471453838519
windmill,6.593471453838519
kagabi,6.593471453838519
wikipedia,6.593471453838519
weak,6.593471453838519
feel,6.593471453838519
iyak,6.593471453838519
kakampi,6.593471453838519
walden,6.593471453838519
kakahiya,6.593471453838519
wants,6.593471453838519
war,6.593471453838519
warrior,6.593471453838519
nakakahiya,6.593471453838519
feeling,6.593471453838519
kailan,6.593471453838519
achievement,6.593471453838519
fellow,6.593471453838519
wearing,6.593471453838519
jam,6.593471453838519
fem,6.593471453838519
week,6.593471453838519
weeks,6.593471453838519
weh,6.593471453838519
went,6.593471453838519
actions,6.593471453838519
who's,6.593471453838519
tuwing,6.593471453838519
namemeke,6.593471453838519
araw-araw,6.593471453838519
tutal,6.593471453838519
example,6.593471453838519
kulto,6.593471453838519
takes,6.593471453838519
nabubuhay,6.593471453838519
talk,6.593471453838519
talking,6.593471453838519
tanggapin,6.593471453838519
narrative,6.593471453838519
tanungin,6.593471453838519
taon,6.593471453838519
komunista,6.593471453838519
expect,6.593471453838519
kodigo,6.593471453838519
narcos,6.593471453838519
background,6.593471453838519
influence,6.593471453838519
knew,6.593471453838519
babaeng,6.593471453838519
teh,6.593471453838519
teka,6.593471453838519
telling,6.593471453838519
terms,6.593471453838519
terorista,6.593471453838519
tagline,6.593471453838519
hero,6.593471453838519
taga,6.593471453838519
evidence,6.593471453838519
bayad,6.593471453838519
battle,6.593471453838519
naba,6.593471453838519
everything,6.593471453838519
sumusunod,6.593471453838519
sumusuporta,6.593471453838519
labanan,6.593471453838519
suportahan,6.593471453838519
bata,6.593471453838519
bastos,6.593471453838519
nation,6.593471453838519
ex,6.593471453838519
impluwensya,6.593471453838519
kya,6.593471453838519
naten,6.593471453838519
basa,6.593471453838519
swear,6.593471453838519
evo,6.593471453838519
syang,6.593471453838519
ewan,6.593471453838519
kuno,6.593471453838519
taas,6.593471453838519
ayos,6.593471453838519
ayoko,6.593471453838519
info,6.593471453838519
failure,6.593471453838519
tpos,6.593471453838519
trabaho,6.593471453838519
transparent,6.593471453838519
failed,6.593471453838519
ask,6.593471453838519
naming,6.593471453838519
aside,6.593471453838519
trust,6.593471453838519
tsaka,6.593471453838519
tsk,6.593471453838519
namesake,6.593471453838519
atleast,6.593471453838519
tuloy,6.593471453838519
tulugan,6.593471453838519
asa,6.593471453838519
ke,6.593471453838519
artista,6.593471453838519
tumatakbo,6.593471453838519
kbp,6.593471453838519
arrogant,6.593471453838519
arrest,6.593471453838519
army,6.593471453838519
atang,6.593471453838519
nangyari,6.593471453838519
thats,6.593471453838519
eyes,6.593471453838519
there's,6.593471453838519
they're,6.593471453838519
away,6.593471453838519
klase,6.593471453838519
thinking,6.593471453838519
thus,6.593471453838519
avance,6.593471453838519
ticket,6.593471453838519
tigilan,6.593471453838519
front,6.593471453838519
tinalo,6.593471453838519
title,6.593471453838519
tinanong,6.593471453838519
tinatago,6.593471453838519
tinatanong,6.593471453838519
tingnan,6.593471453838519
friends,6.593471453838519
attitude,6.593471453838519
facebook.fb,6.593471453838519
innocent,6.593471453838519
tired,6.593471453838519
attempting,6.593471453838519
college,6.593471453838519
pagsuporta,6.593471453838519
pnp,6.593471453838519
dad,6.593471453838519
edsa,6.593471453838519
porket,6.593471453838519
possible,6.593471453838519
cult,6.593471453838519
ctto,6.593471453838519
educational,6.593471453838519
crush,6.593471453838519
organisasyon,6.593471453838519
presence,6.593471453838519
order,6.593471453838519
gawin,6.593471453838519
gawain,6.593471453838519
crisis,6.593471453838519
criminal,6.593471453838519
private,6.593471453838519
politically,6.593471453838519
policies,6.593471453838519
halata,6.593471453838519
mandarambong,6.593471453838519
owner,6.593471453838519
h2h,6.593471453838519
deal,6.593471453838519
pinipilit,6.593471453838519
manok,6.593471453838519
manloloko,6.593471453838519
pinoy,6.593471453838519
dayaan,6.593471453838519
plan,6.593471453838519
plants,6.593471453838519
plataporma,6.593471453838519
platform,6.593471453838519
economist,6.593471453838519
dati,6.593471453838519
date,6.593471453838519
credentials,6.593471453838519
malinaw,6.593471453838519
guy,6.593471453838519
ekonomista,6.593471453838519
pulse,6.593471453838519
open,6.593471453838519
happen,6.593471453838519
makes,6.593471453838519
makatulong,6.593471453838519
model,6.593471453838519
happened,6.593471453838519
happening,6.593471453838519
elected,6.593471453838519
puri,6.593471453838519
push,6.593471453838519
pushed,6.593471453838519
electing,6.593471453838519
puta,6.593471453838519
putang,6.593471453838519
opinion,6.593471453838519
cool,6.593471453838519
coz,6.593471453838519
malakas,6.593471453838519
malayo,6.593471453838519
covid,6.593471453838519
halos,6.593471453838519
opportunity,6.593471453838519
project,6.593471453838519
projects,6.593471453838519
malapit,6.593471453838519
malaman,6.593471453838519
counts,6.593471453838519
opponents,6.593471453838519
provide,6.593471453838519
correspondent,6.593471453838519
oposisyon,6.593471453838519
ps,6.593471453838519
copy,6.593471453838519
guzman's,6.593471453838519
gustong,6.593471453838519
makakuha,6.593471453838519
pagkapangulo,6.593471453838519
pangalang,6.593471453838519
gotten,6.593471453838519
disagree,6.593471453838519
ginagamit,6.593471453838519
gov't,6.593471453838519
matatalo,6.593471453838519
pangulo,6.593471453838519
dumi,6.593471453838519
paniniwala,6.593471453838519
matalo,6.593471453838519
panlipunan,6.593471453838519
panu,6.593471453838519
grabeh,6.593471453838519
digong,6.593471453838519
graft,6.593471453838519
panfilo,6.593471453838519
matinong,6.593471453838519
die,6.593471453838519
pagkatao,6.593471453838519
mental,6.593471453838519
given,6.593471453838519
drilon,6.593471453838519
paid,6.593471453838519
men,6.593471453838519
pait,6.593471453838519
glad,6.593471453838519
gma,6.593471453838519
pakinabang,6.593471453838519
pagpapalit,6.593471453838519
dto,6.593471453838519
palang,6.593471453838519
palipat-lipat,6.593471453838519
pagmamahal,6.593471453838519
gold,6.593471453838519
grandmother,6.593471453838519
parliamentary,6.593471453838519
miriam,6.593471453838519
grupo,6.593471453838519
perspective,6.593471453838519
pertaining,6.593471453838519
democracy,6.593471453838519
dying,6.593471453838519
phil,6.593471453838519
deleted,6.593471453838519
marcos-sara,6.593471453838519
marcos's,6.593471453838519
defying,6.593471453838519
gerona,6.593471453838519
minions,6.593471453838519
defend,6.593471453838519
marc0s,6.593471453838519
gumagamit,6.593471453838519
gumagawa,6.593471453838519
periodt,6.593471453838519
marked,6.593471453838519
part,6.593471453838519
pag-endorso,6.593471453838519
participate,6.593471453838519
dictatorship,6.593471453838519
page,6.593471453838519
pagdating,6.593471453838519
masama,6.593471453838519
great,6.593471453838519
diay,6.593471453838519
details,6.593471453838519
patulan,6.593471453838519
patutsada,6.593471453838519
payo,6.593471453838519
marumi,6.593471453838519
desisyon,6.593471453838519
deserving,6.593471453838519
describing,6.593471453838519
putangina,6.593471453838519
side,6.593471453838519
mahina,6.593471453838519
makabalik,6.593471453838519
healing,6.593471453838519
regarding,6.593471453838519
quiboloy,6.593471453838519
eleksiyon,6.593471453838519
maka,6.593471453838519
obviously,6.593471453838519
completely,6.593471453838519
hello,6.593471453838519
magtaka,6.593471453838519
moots,6.593471453838519
moderator,6.593471453838519
electoral,6.593471453838519
mahirap,6.593471453838519
ok,6.593471453838519
reactions,6.593471453838519
related,6.593471453838519
mahihirap,6.593471453838519
hearing,6.593471453838519
monsod,6.593471453838519
old,6.593471453838519
raw,6.593471453838519
reference,6.593471453838519
colors,6.593471453838519
mike,6.305789381386738
head,6.305789381386738
ngayong,6.305789381386738
crowd,6.305789381386738
lawyer,6.305789381386738
katangahan,6.305789381386738
threats,6.305789381386738
watching,6.305789381386738
future,6.305789381386738
economy,6.305789381386738
binibigyan,6.305789381386738
choices,6.305789381386738
binigay,6.305789381386738
conciliation,6.305789381386738
madami,6.305789381386738
sleep,6.305789381386738
billion,6.305789381386738
needs,6.305789381386738
uniteam,6.305789381386738
channel,6.305789381386738
ads,6.305789381386738
tatakbo,6.305789381386738
wanted,6.305789381386738
p.s,6.305789381386738
biggest,6.305789381386738
gaga,6.305789381386738
educate,6.305789381386738
standards,6.305789381386738
manira,6.305789381386738
might,6.305789381386738
adviser,6.305789381386738
ernesto,6.305789381386738
pota,6.305789381386738
we're,6.305789381386738
focus,6.305789381386738
chance,6.305789381386738
thank,6.305789381386738
social,6.305789381386738
answer,6.305789381386738
credit,6.305789381386738
endorsed,6.305789381386738
easy,6.305789381386738
kasinungalingan,6.305789381386738
mindset,6.305789381386738
leni's,6.305789381386738
probably,6.305789381386738
priests,6.305789381386738
legit,6.305789381386738
nakaka,6.305789381386738
cristo,6.305789381386738
either,6.305789381386738
th,6.305789381386738
though,6.305789381386738
china,6.305789381386738
sosyalista,6.305789381386738
panay,6.305789381386738
answers,6.305789381386738
naku,6.305789381386738
term,6.305789381386738
gaano,6.305789381386738
pandaraya,6.305789381386738
sources,6.305789381386738
problema,6.305789381386738
boba,6.305789381386738
south,6.305789381386738
oxford,6.305789381386738
speaks,6.305789381386738
skipper,6.305789381386738
language,6.305789381386738
comments,6.305789381386738
mismong,6.305789381386738
nabasa,6.305789381386738
akala,6.305789381386738
hope,6.305789381386738
takot,6.305789381386738
always,6.305789381386738
cheating,6.305789381386738
super,6.305789381386738
sunday,6.305789381386738
baliw,6.305789381386738
ganito,6.305789381386738
talino,6.305789381386738
hahahahahaha,6.305789381386738
ousted,6.305789381386738
plano,6.305789381386738
talks,6.305789381386738
inday,6.305789381386738
kala,6.305789381386738
basura,6.305789381386738
miss,6.305789381386738
masamang,6.305789381386738
take,6.305789381386738
kunin,6.305789381386738
dark,6.305789381386738
diktador,6.305789381386738
red-tagger,6.305789381386738
office,6.305789381386738
damn,6.305789381386738
bansang,6.305789381386738
nuisance,6.305789381386738
kalmado,6.305789381386738
kampo,6.305789381386738
kuya,6.305789381386738
masyadong,6.305789381386738
hopeful,6.305789381386738
nating,6.305789381386738
heart,6.305789381386738
mahiya,6.305789381386738
exactly,6.305789381386738
sumagot,6.305789381386738
lagi,6.305789381386738
talunan,6.305789381386738
matalino,6.305789381386738
beses,6.305789381386738
nakaw,6.305789381386738
diploma,6.305789381386738
bagong,6.305789381386738
bet,6.305789381386738
stole,6.305789381386738
pla,6.305789381386738
cute,6.305789381386738
narinig,6.305789381386738
ganun,6.305789381386738
nagsasariling,6.305789381386738
far,6.305789381386738
posted,6.305789381386738
end,6.305789381386738
day,6.305789381386738
posts,6.305789381386738
governance,6.305789381386738
personal,6.305789381386738
revive,6.305789381386738
character,6.305789381386738
volunteers,6.305789381386738
nyan,6.305789381386738
baket,6.305789381386738
tandem,6.305789381386738
bbmsara,6.305789381386738
partido,6.305789381386738
became,6.305789381386738
politician,6.305789381386738
politics,6.305789381386738
kanina,6.305789381386738
maayos,6.305789381386738
politiko,6.305789381386738
pong,6.305789381386738
agree,6.305789381386738
poor,6.305789381386738
popular,6.305789381386738
bahid,6.305789381386738
whose,6.305789381386738
plus,6.305789381386738
friday,6.305789381386738
totoong,6.305789381386738
magaling,6.305789381386738
bullying,6.305789381386738
nagpapakita,6.305789381386738
pulitiko,6.305789381386738
abt,6.305789381386738
yon,6.305789381386738
girl,6.305789381386738
tong,6.305789381386738
inspire,6.305789381386738
top,6.305789381386738
service,6.305789381386738
drugs,6.305789381386738
note,6.305789381386738
sanay,6.305789381386738
naga,6.305789381386738
shaddai,6.305789381386738
tlga,6.305789381386738
friend,6.305789381386738
tiwala,6.305789381386738
brutal,6.305789381386738
sambayan,6.305789381386738
notorious,6.305789381386738
dynasty,6.305789381386738
muna,6.305789381386738
living,6.305789381386738
maganda,6.305789381386738
faces,6.305789381386738
asap,6.305789381386738
kabataan,6.305789381386738
niyong,6.305789381386738
worse,6.305789381386738
mukhang,6.305789381386738
local,6.305789381386738
wtf,6.305789381386738
jobless,6.305789381386738
energy,6.305789381386738
drug,6.305789381386738
dr,6.305789381386738
norte,6.305789381386738
ass,6.305789381386738
aspirant,6.305789381386738
hay,6.305789381386738
tried,6.305789381386738
puso,6.305789381386738
asked,6.305789381386738
heard,6.305789381386738
period,6.305789381386738
hate,6.305789381386738
here's,6.305789381386738
search,6.305789381386738
abc,6.305789381386738
script,6.305789381386738
find,6.305789381386738
bye,6.305789381386738
non,6.305789381386738
monday,6.305789381386738
rallies,6.305789381386738
catholic,6.305789381386738
kau,6.305789381386738
interview,6.305789381386738
husband,6.305789381386738
try,6.305789381386738
self,6.305789381386738
dynasties,6.305789381386738
dot,6.305789381386738
kababayan,6.305789381386738
pure,6.305789381386738
putanginang,6.305789381386738
loser,6.305789381386738
frequent,6.305789381386738
deluded,6.305789381386738
prrd,6.305789381386738
magpakita,6.305789381386738
question,6.305789381386738
magulang,6.305789381386738
demonyo,6.305789381386738
despite,6.305789381386738
line,6.305789381386738
bourgeois,6.305789381386738
pdi,6.305789381386738
maraming,6.305789381386738
pinagsasabi,6.305789381386738
within,6.305789381386738
witness,6.305789381386738
defeat,6.305789381386738
mrs,6.305789381386738
marunong,6.305789381386738
nanood,6.305789381386738
saln,6.305789381386738
wisely,6.305789381386738
inidoro,6.305789381386738
enemies,6.305789381386738
pay,6.305789381386738
idipensa,6.305789381386738
ground,6.305789381386738
gonna,6.305789381386738
book,6.305789381386738
lie,6.305789381386738
rather,6.305789381386738
lied,6.305789381386738
tiket,6.305789381386738
lies,6.305789381386738
coming,6.305789381386738
night,6.305789381386738
accounts,6.305789381386738
palibhasa,6.305789381386738
salamat,6.305789381386738
gagawa,6.305789381386738
rival,6.305789381386738
draw,6.305789381386738
zero,6.305789381386738
hanapin,6.305789381386738
sawa,6.305789381386738
accept,6.305789381386738
shut,6.305789381386738
junior,6.305789381386738
definitely,6.305789381386738
epekto,6.305789381386738
kabobohan,6.305789381386738
regime,6.305789381386738
enemy,6.305789381386738
nangyayari,6.305789381386738
maria,6.305789381386738
defensor,6.305789381386738
magbasa,6.305789381386738
maka-uri,6.305789381386738
list,6.305789381386738
country's,6.305789381386738
diyan,6.305789381386738
accomplishments,6.305789381386738
capable,6.305789381386738
means,6.305789381386738
ninakaw,6.305789381386738
proud,6.305789381386738
silang,6.305789381386738
proved,6.305789381386738
god,6.305789381386738
anyone,6.305789381386738
shows,6.305789381386738
ph,6.0826458300725275
article,6.0826458300725275
keep,6.0826458300725275
check,6.0826458300725275
magandang,6.0826458300725275
parents,6.0826458300725275
record,6.0826458300725275
asia,6.0826458300725275
natapos,6.0826458300725275
around,6.0826458300725275
tumakbo,6.0826458300725275
kundi,6.0826458300725275
truth,6.0826458300725275
balota,6.0826458300725275
decision,6.0826458300725275
pera,6.0826458300725275
kasalanan,6.0826458300725275
maniwala,6.0826458300725275
mind,6.0826458300725275
teacher,6.0826458300725275
babae,6.0826458300725275
mahilig,6.0826458300725275
rewrites,6.0826458300725275
pinag,6.0826458300725275
ayan,6.0826458300725275
tv,6.0826458300725275
pinas,6.0826458300725275
tingin,6.0826458300725275
honest,6.0826458300725275
thief,6.0826458300725275
pinaka,6.0826458300725275
things,6.0826458300725275
choose,6.0826458300725275
pati,6.0826458300725275
tawag,6.0826458300725275
baby,6.0826458300725275
namang,6.0826458300725275
korapsyon,6.0826458300725275
city,6.0826458300725275
kesa,6.0826458300725275
twitter,6.0826458300725275
track,6.0826458300725275
class,6.0826458300725275
fucking,6.0826458300725275
kapal,6.0826458300725275
ugali,6.0826458300725275
apologists,6.0826458300725275
gurl,6.0826458300725275
updates,6.0826458300725275
diba,6.0826458300725275
clarita,6.0826458300725275
known,6.0826458300725275
endorses,6.0826458300725275
dyan,6.0826458300725275
need,6.0826458300725275
ilang,6.0826458300725275
actually,6.0826458300725275
dumb,6.0826458300725275
wealth,6.0826458300725275
kaibigan,6.0826458300725275
mukha,6.0826458300725275
change,6.0826458300725275
network,6.0826458300725275
speech,6.0826458300725275
present,6.0826458300725275
enough,6.0826458300725275
buong,6.0826458300725275
ill,6.0826458300725275
posisyon,6.0826458300725275
pres,6.0826458300725275
watch,6.0826458300725275
makikita,6.0826458300725275
magsalita,6.0826458300725275
loob,6.0826458300725275
advance,6.0826458300725275
bid,6.0826458300725275
current,6.0826458300725275
look,6.0826458300725275
dont,6.0826458300725275
position,6.0826458300725275
website,6.0826458300725275
endorsement,6.0826458300725275
especially,6.0826458300725275
panalo,6.0826458300725275
malamang,6.0826458300725275
rappler,6.0826458300725275
court,6.0826458300725275
jesse,6.0826458300725275
sinabi,6.0826458300725275
sir,6.0826458300725275
sistema,6.0826458300725275
kagaya,6.0826458300725275
woman,6.0826458300725275
word,6.0826458300725275
whitewashed,6.0826458300725275
help,6.0826458300725275
boboto,6.0826458300725275
disinformation,6.0826458300725275
malinis,6.0826458300725275
words,6.0826458300725275
problem,6.0826458300725275
brilliant,6.0826458300725275
haha,6.0826458300725275
bring,6.0826458300725275
iglesia,6.0826458300725275
credible,6.0826458300725275
ninyo,6.0826458300725275
best,6.0826458300725275
since,6.0826458300725275
following,6.0826458300725275
called,6.0826458300725275
year,6.0826458300725275
hi,6.0826458300725275
videos,6.0826458300725275
real,6.0826458300725275
hatred,6.0826458300725275
love,6.0826458300725275
saw,6.0826458300725275
gaya,6.0826458300725275
endorse,6.0826458300725275
came,6.0826458300725275
dahilan,6.0826458300725275
considered,6.0826458300725275
basta,6.0826458300725275
labor,6.0826458300725275
national,6.0826458300725275
yong,6.0826458300725275
aba,6.0826458300725275
calling,6.0826458300725275
victims,6.0826458300725275
polls,6.0826458300725275
susunod,6.0826458300725275
ones,6.0826458300725275
lose,6.0826458300725275
jusko,6.0826458300725275
votes,6.0826458300725275
lumabas,6.0826458300725275
color,6.0826458300725275
basahin,6.0826458300725275
lakas,6.0826458300725275
million,6.0826458300725275
foreign,6.0826458300725275
hard,6.0826458300725275
politicians,6.0826458300725275
call,6.0826458300725275
gloria,6.0826458300725275
face,5.9003242732785735
propaganda,5.9003242732785735
marcosjr,5.9003242732785735
scam,5.9003242732785735
pwede,5.9003242732785735
saying,5.9003242732785735
says,5.9003242732785735
sina,5.9003242732785735
naniniwala,5.9003242732785735
person,5.9003242732785735
cannot,5.9003242732785735
give,5.9003242732785735
bulag,5.9003242732785735
humarap,5.9003242732785735
fact,5.9003242732785735
degree,5.9003242732785735
instead,5.9003242732785735
sen,5.9003242732785735
nanaman,5.9003242732785735
mahal,5.9003242732785735
kind,5.9003242732785735
makeover,5.9003242732785735
trapo,5.9003242732785735
topic,5.9003242732785735
absent,5.9003242732785735
ate,5.9003242732785735
oo,5.9003242732785735
show,5.9003242732785735
nmn,5.9003242732785735
pierson/los,5.9003242732785735
apologist,5.9003242732785735
today,5.9003242732785735
malacanang,5.9003242732785735
looks,5.9003242732785735
sambayanang,5.9003242732785735
buhay,5.9003242732785735
media,5.9003242732785735
money,5.9003242732785735
gobyerno,5.9003242732785735
kaming,5.9003242732785735
gabi,5.9003242732785735
mean,5.9003242732785735
utang,5.9003242732785735
farms,5.9003242732785735
independent,5.9003242732785735
laging,5.9003242732785735
mother,5.9003242732785735
response,5.9003242732785735
korap,5.9003242732785735
panindigan,5.9003242732785735
noong,5.9003242732785735
voters,5.9003242732785735
manalo,5.9003242732785735
hoy,5.9003242732785735
bad,5.9003242732785735
cusp,5.9003242732785735
statement,5.9003242732785735
bayaran,5.9003242732785735
nasa,5.9003242732785735
every,5.9003242732785735
david,5.9003242732785735
violent,5.9003242732785735
poised,5.9003242732785735
pano,5.9003242732785735
issue,5.9003242732785735
supporting,5.9003242732785735
point,5.9003242732785735
dating,5.9003242732785735
father,5.9003242732785735
dinaya,5.9003242732785735
akong,5.9003242732785735
evil,5.9003242732785735
barrel,5.9003242732785735
pagiging,5.9003242732785735
resibo,5.9003242732785735
better,5.9003242732785735
voting,5.9003242732785735
number,5.9003242732785735
well,5.9003242732785735
klaseng,5.9003242732785735
jan,5.9003242732785735
let's,5.9003242732785735
angeles,5.9003242732785735
kita,5.9003242732785735
ipanalo,5.9003242732785735
google,5.9003242732785735
nyong,5.9003242732785735
rewritten,5.9003242732785735
siyang,5.9003242732785735
ayun,5.9003242732785735
kasama,5.9003242732785735
sagot,5.9003242732785735
research,5.9003242732785735
unity,5.9003242732785735
tell,5.9003242732785735
bise,5.9003242732785735
pinklawan,5.9003242732785735
wins,5.9003242732785735
must,5.9003242732785735
cnn,5.9003242732785735
liar,5.9003242732785735
nakikita,5.9003242732785735
yun,5.7461735934513145
father's,5.7461735934513145
return,5.7461735934513145
youtube,5.7461735934513145
ulit,5.7461735934513145
kalaban,5.7461735934513145
rewrite,5.7461735934513145
com,5.7461735934513145
dun,5.7461735934513145
kase,5.7461735934513145
yes,5.7461735934513145
get,5.7461735934513145
inyo,5.7461735934513145
ung,5.7461735934513145
comes,5.7461735934513145
report,5.7461735934513145
government,5.7461735934513145
former,5.7461735934513145
aquino,5.7461735934513145
pang,5.7461735934513145
respect,5.7461735934513145
rights,5.7461735934513145
knows,5.7461735934513145
remember,5.7461735934513145
evader,5.7461735934513145
imagine,5.7461735934513145
run,5.7461735934513145
eto,5.7461735934513145
state,5.7461735934513145
stand,5.7461735934513145
experience,5.7461735934513145
made,5.7461735934513145
read,5.7461735934513145
negative,5.7461735934513145
lbm,5.7461735934513145
lead,5.7461735934513145
guys,5.7461735934513145
someone,5.7461735934513145
thing,5.7461735934513145
sobrang,5.7461735934513145
pork,5.7461735934513145
ever,5.7461735934513145
eleksyon,5.7461735934513145
madam,5.7461735934513145
full,5.7461735934513145
kulay,5.7461735934513145
bang,5.7461735934513145
pls,5.7461735934513145
surveys,5.7461735934513145
tanong,5.7461735934513145
manila,5.7461735934513145
survey,5.7461735934513145
daming,5.7461735934513145
sure,5.7461735934513145
dami,5.7461735934513145
taong,5.7461735934513145
bat,5.7461735934513145
edi,5.7461735934513145
hahahahaha,5.7461735934513145
bobong,5.7461735934513145
mama,5.7461735934513145
economic,5.7461735934513145
siguro,5.7461735934513145
second,5.7461735934513145
nanalo,5.7461735934513145
public,5.7461735934513145
church,5.7461735934513145
put,5.7461735934513145
lot,5.7461735934513145
troll,5.7461735934513145
literally,5.7461735934513145
reason,5.7461735934513145
sayo,5.7461735934513145
human,5.612642200826793
lugaw,5.612642200826793
times,5.612642200826793
facts,5.612642200826793
dds,5.612642200826793
group,5.612642200826793
name,5.612642200826793
fb,5.612642200826793
qualified,5.612642200826793
marcoses,5.612642200826793
tas,5.612642200826793
natalo,5.612642200826793
galit,5.612642200826793
ganyan,5.612642200826793
dilawan,5.612642200826793
race,5.612642200826793
mananalo,5.612642200826793
lng,5.612642200826793
senator,5.612642200826793
filipino,5.612642200826793
nagawa,5.612642200826793
pangalan,5.612642200826793
he's,5.612642200826793
okay,5.612642200826793
liberal,5.612642200826793
worst,5.612642200826793
pandemic,5.612642200826793
sorry,5.612642200826793
another,5.612642200826793
live,5.612642200826793
prof,5.494859165170409
questions,5.494859165170409
first,5.494859165170409
kakampinks,5.494859165170409
opposition,5.494859165170409
young,5.494859165170409
gago,5.494859165170409
boto,5.494859165170409
gising,5.494859165170409
magiging,5.494859165170409
supporter,5.494859165170409
mali,5.494859165170409
candidates,5.494859165170409
tama,5.494859165170409
buti,5.494859165170409
carlos,5.494859165170409
itong,5.494859165170409
become,5.494859165170409
mr,5.494859165170409
much,5.494859165170409
make,5.494859165170409
majority,5.494859165170409
tunay,5.494859165170409
tangina,5.494859165170409
that's,5.494859165170409
kaso,5.494859165170409
fuck,5.494859165170409
trying,5.494859165170409
robredo's,5.494859165170409
ipagtanggol,5.494859165170409
tatay,5.494859165170409
team,5.494859165170409
many,5.494859165170409
ata,5.494859165170409
totoo,5.494859165170409
stop,5.389498649512583
sense,5.389498649512583
kayang,5.389498649512583
could,5.389498649512583
using,5.389498649512583
grabe,5.389498649512583
comelec,5.389498649512583
toxic,5.389498649512583
puppet,5.389498649512583
last,5.389498649512583
sinasabi,5.389498649512583
pink,5.389498649512583
frontrunner,5.389498649512583
lalo,5.389498649512583
late,5.389498649512583
oh,5.389498649512583
choice,5.389498649512583
meron,5.389498649512583
attend,5.389498649512583
kakampink,5.389498649512583
source,5.294188469708257
see,5.294188469708257
corrupt,5.294188469708257
back,5.294188469708257
believe,5.294188469708257
vs,5.294188469708257
bayan,5.294188469708257
umattend,5.294188469708257
corruption,5.294188469708257
support,5.294188469708257
really,5.294188469708257
place,5.294188469708257
can't,5.294188469708257
kandidato,5.294188469708257
ina,5.294188469708257
think,5.294188469708257
already,5.294188469708257
philippine,5.294188469708257
system,5.294188469708257
bansa,5.294188469708257
lol,5.207177092718628
nang,5.207177092718628
want,5.207177092718628
post,5.207177092718628
pangilinan,5.207177092718628
iboto,5.207177092718628
kayong,5.207177092718628
i'm,5.207177092718628
npa,5.207177092718628
parang,5.207177092718628
nice,5.207177092718628
kang,5.207177092718628
via,5.207177092718628
true,5.207177092718628
trolls,5.207177092718628
galing,5.207177092718628
elections,5.207177092718628
utak,5.207177092718628
tiktok,5.127134385045092
inc,5.127134385045092
leader,5.127134385045092
never,5.127134385045092
nanay,5.127134385045092
nalang,5.127134385045092
nothing,5.127134385045092
tax,5.127134385045092
martial,5.127134385045092
ibang,5.127134385045092
hahahaha,5.127134385045092
ha,5.127134385045092
lutang,5.05302641289137
good,5.05302641289137
pilipino,5.05302641289137
said,5.05302641289137
shunga,5.05302641289137
right,5.05302641289137
would,5.05302641289137
please,5.05302641289137
party,5.05302641289137
running,5.05302641289137
amp,4.984033541404418
mong,4.984033541404418
way,4.984033541404418
sinungaling,4.984033541404418
matter,4.984033541404418
nag,4.984033541404418
pamilya,4.984033541404418
past,4.984033541404418
presidency,4.984033541404418
time,4.919495020266847
say,4.919495020266847
family,4.919495020266847
tapos,4.919495020266847
biased,4.919495020266847
bobo,4.919495020266847
political,4.919495020266847
kiko,4.919495020266847
sara,4.919495020266847
one,4.919495020266847
tanga,4.858870398450412
baka,4.858870398450412
also,4.858870398450412
pala,4.858870398450412
country,4.858870398450412
still,4.858870398450412
campaign,4.858870398450412
tao,4.858870398450412
even,4.858870398450412
iboboto,4.8017119846104634
sana,4.8017119846104634
years,4.8017119846104634
pag,4.8017119846104634
next,4.8017119846104634
anak,4.8017119846104634
mas,4.8017119846104634
rally,4.747644763340188
people,4.747644763340188
know,4.747644763340188
anong,4.747644763340188
news,4.696351468952637
natin,4.696351468952637
dictator's,4.696351468952637
pilipinas,4.696351468952637
vice,4.696351468952637
law,4.696351468952637
alam,4.647561304783205
us,4.647561304783205
hahaha,4.647561304783205
smni,4.647561304783205
power,4.647561304783205
nung,4.601041289148313
election,4.601041289148313
filipinos,4.556589526577479
puro,4.556589526577479
wag,4.514029912158683
history,4.514029912158683
duterte,4.514029912158683
rin,4.514029912158683
daw,4.514029912158683
fake,4.473207917638428
ayaw,4.433987204485146
win,4.433987204485146
presidente,4.3962468765023
vote,4.3962468765023
duwag,4.3962468765023
magnanakaw,4.3962468765023
like,4.359879232331425
candidate,4.324787912520154
niyo,4.324787912520154
debates,4.324787912520154
ferdinand,4.226347839706902
supporters,4.195576181040148
kasi,4.195576181040148
eh,4.136735681017214
philippines,4.136735681017214
sya,4.081165829862403
dictator,4.081165829862403
nya,4.081165829862403
po,4.054497582780242
wala,4.003204288392691
yan,4.003204288392691
nga,3.9785116758023205
nyo,3.930883626813066
presidential,3.8634423460175333
kayo,3.84193614079657
talaga,3.800263444396002
debate,3.631640731960209
kay,3.6145462986009087
di,3.6145462986009087
bbm,3.5977391802845275
ba,3.5649493574615367
naman,3.5332006591469565
vp,3.4873911231156622
president,3.4435885004572695
yung,3.285364495242375
lang,3.1173727640032456
si,2.245346370840318
