Tweet,Tokens,Label,Prediction
hahahahahaha expect one gma's bloodthirsty hounds,"['hahahahahaha', 'expect', 'one', ""gma's"", 'bloodthirsty', 'hounds']",Hate,0.9849120378494263
oh pls endorse/campaign candidate came family robbed philippines nakinabang ninakaw yaman tax tax tax pilipino susunod pang henerasyon ipinambabayad ninakaw anyone,"['oh', 'pls', 'endorse/campaign', 'candidate', 'came', 'family', 'robbed', 'philippines', 'nakinabang', 'ninakaw', 'yaman', 'tax', 'tax', 'tax', 'pilipino', 'susunod', 'pang', 'henerasyon', 'ipinambabayad', 'ninakaw', 'anyone']",Hate,0.9847952723503113
inky zapanta rizal made leni-kiko banner late friday night serve attendance joined rally amp hopes give esp wins presidency nanay anak yong babaeng iboboto,"['inky', 'zapanta', 'rizal', 'made', 'leni-kiko', 'banner', 'late', 'friday', 'night', 'serve', 'attendance', 'joined', 'rally', 'amp', 'hopes', 'give', 'esp', 'wins', 'presidency', 'nanay', 'anak', 'yong', 'babaeng', 'iboboto']",Hate,0.9847532510757446
dds apologists making issue vp robredo's ability answer questions confidently completely tawag dun prepared kasi actual work experience track record accomplishments di kasi kayo sanay,"['dds', 'apologists', 'making', 'issue', 'vp', ""robredo's"", 'ability', 'answer', 'questions', 'confidently', 'completely', 'tawag', 'dun', 'prepared', 'kasi', 'actual', 'work', 'experience', 'track', 'record', 'accomplishments', 'di', 'kasi', 'kayo', 'sanay']",Hate,0.9844931364059448
little cousin parents president ba help kyut huge supporter ate would tell certified kakampink talaga hahahaha,"['little', 'cousin', 'parents', 'president', 'ba', 'help', 'kyut', 'huge', 'supporter', 'ate', 'would', 'tell', 'certified', 'kakampink', 'talaga', 'hahahaha']",Hate,0.984470009803772
squeaky-clean diligent servant-leader elected president philippines running ferdinand world-class kleptocrat ousted,"['squeaky-clean', 'diligent', 'servant-leader', 'elected', 'president', 'philippines', 'running', 'ferdinand', 'world-class', 'kleptocrat', 'ousted']",Hate,0.9843005537986755
ayuda aling lugaw itlog platong anemic spaghetti chicharon kasamang suka sampong pirasong nipa aso ninyo,"['ayuda', 'aling', 'lugaw', 'itlog', 'platong', 'anemic', 'spaghetti', 'chicharon', 'kasamang', 'suka', 'sampong', 'pirasong', 'nipa', 'aso', 'ninyo']",Hate,0.9840403199195862
pinaka naramdaman natin sagot debate kanina yung tanong patungkol human rights si vp consistent dati pang pinaglalaban human rights pao lawyer,"['pinaka', 'naramdaman', 'natin', 'sagot', 'debate', 'kanina', 'yung', 'tanong', 'patungkol', 'human', 'rights', 'si', 'vp', 'consistent', 'dati', 'pang', 'pinaglalaban', 'human', 'rights', 'pao', 'lawyer']",Hate,0.9838176965713501
bagong pilipinas bagong mukha prinsipyo salita kaibigan kaibigan yan si kakampinks makati rally kakampinks akala ba ayaw nyo magnanakaw,"['bagong', 'pilipinas', 'bagong', 'mukha', 'prinsipyo', 'salita', 'kaibigan', 'kaibigan', 'yan', 'si', 'kakampinks', 'makati', 'rally', 'kakampinks', 'akala', 'ba', 'ayaw', 'nyo', 'magnanakaw']",Hate,0.9834282994270325
pilipinas gumising kayo lalo pilipino nagbubulag-bulagan nagbibingi-bingian totoo ro'n totoo kay vp,"['pilipinas', 'gumising', 'kayo', 'lalo', 'pilipino', 'nagbubulag-bulagan', 'nagbibingi-bingian', 'totoo', ""ro'n"", 'totoo', 'kay', 'vp']",Hate,0.9833245277404785
imee could given back billion dollars family stole years instead kept imelda dying clinging picasso rembrandt,"['imee', 'could', 'given', 'back', 'billion', 'dollars', 'family', 'stole', 'years', 'instead', 'kept', 'imelda', 'dying', 'clinging', 'picasso', 'rembrandt']",Hate,0.9832911491394043
talaga minana yung katalinuhan ama much so-called legacy,"['talaga', 'minana', 'yung', 'katalinuhan', 'ama', 'much', 'so-called', 'legacy']",Hate,0.9831932783126831
dami kasing hanash way sir spoke debate baka nakaka limutan niyo lang po filipino language meron pilipinas,"['dami', 'kasing', 'hanash', 'way', 'sir', 'spoke', 'debate', 'baka', 'nakaka', 'limutan', 'niyo', 'lang', 'po', 'filipino', 'language', 'meron', 'pilipinas']",Hate,0.9831127524375916
separation church state daw galit galit catholic priests endorses issue sina quiboloy inc endorsing bbm,"['separation', 'church', 'state', 'daw', 'galit', 'galit', 'catholic', 'priests', 'endorses', 'issue', 'sina', 'quiboloy', 'inc', 'endorsing', 'bbm']",Hate,0.9818040132522583
tanong lang po nabasa ba,"['tanong', 'lang', 'po', 'nabasa', 'ba']",Hate,0.9815912246704102
hi sorry join conversation running independently presidential candidate thing people affiliate much dilawans facts tilted,"['hi', 'sorry', 'join', 'conversation', 'running', 'independently', 'presidential', 'candidate', 'thing', 'people', 'affiliate', 'much', 'dilawans', 'facts', 'tilted']",Hate,0.9812577962875366
di ata ratings junior magpakita etits live media sana lang yung chance sabunin lang,"['di', 'ata', 'ratings', 'junior', 'magpakita', 'etits', 'live', 'media', 'sana', 'lang', 'yung', 'chance', 'sabunin', 'lang']",Hate,0.9809607267379761
mas lalo tuloy lumalim paninindigan supportahan si ipanalo talaga natin makapag-save mental health anak baby supporters nakaka-drain totoo lang,"['mas', 'lalo', 'tuloy', 'lumalim', 'paninindigan', 'supportahan', 'si', 'ipanalo', 'talaga', 'natin', 'makapag-save', 'mental', 'health', 'anak', 'baby', 'supporters', 'nakaka-drain', 'totoo', 'lang']",Hate,0.9804413318634033
appears fireworks expecting happen...it prof clarita carlos trying make scene literally condescending remarks facial gestures debunking thing though lbm flip-flopping ready open saln ifs,"['appears', 'fireworks', 'expecting', 'happen...it', 'prof', 'clarita', 'carlos', 'trying', 'make', 'scene', 'literally', 'condescending', 'remarks', 'facial', 'gestures', 'debunking', 'thing', 'though', 'lbm', 'flip-flopping', 'ready', 'open', 'saln', 'ifs']",Hate,0.9803937673568726
duterte ejk covid duque lord sana iregalo niyo po pagkapanalo mam vp pwede humirit pati rin si sen kiko bise pangulo first time voting duterte last election omg trauma budol real,"['duterte', 'ejk', 'covid', 'duque', 'lord', 'sana', 'iregalo', 'niyo', 'po', 'pagkapanalo', 'mam', 'vp', 'pwede', 'humirit', 'pati', 'rin', 'si', 'sen', 'kiko', 'bise', 'pangulo', 'first', 'time', 'voting', 'duterte', 'last', 'election', 'omg', 'trauma', 'budol', 'real']",Hate,0.9800493717193604
matalino matalino ba kandidato niyo si abogada daw abogaga,"['matalino', 'matalino', 'ba', 'kandidato', 'niyo', 'si', 'abogada', 'daw', 'abogaga']",Hate,0.9790477156639099
pag-endorso kulto sekta mandarambong eendorso rin hayagan patutsada lang si dyan laging dehado katolikong simbahan,"['pag-endorso', 'kulto', 'sekta', 'mandarambong', 'eendorso', 'rin', 'hayagan', 'patutsada', 'lang', 'si', 'dyan', 'laging', 'dehado', 'katolikong', 'simbahan']",Hate,0.9775552749633789
strikes escapee asylum hiding plain sight presidential candidate,"['strikes', 'escapee', 'asylum', 'hiding', 'plain', 'sight', 'presidential', 'candidate']",Hate,0.9773460626602173
party system suggested solution party system,"['party', 'system', 'suggested', 'solution', 'party', 'system']",Hate,0.9769996404647827
giga chad vs ferdinand virgin,"['giga', 'chad', 'vs', 'ferdinand', 'virgin']",Hate,0.9761278033256531
heaviest burden that's dragging marcos's march malacanang truth glorious truth matter look personally academically professionally politically morally match,"['heaviest', 'burden', ""that's"", 'dragging', ""marcos's"", 'march', 'malacanang', 'truth', 'glorious', 'truth', 'matter', 'look', 'personally', 'academically', 'professionally', 'politically', 'morally', 'match']",Hate,0.9760342240333557
liberal party chair vp explains seeking presidency independent candidate rival manila criticized changing colors lp's yellow chosen campaign color pink,"['liberal', 'party', 'chair', 'vp', 'explains', 'seeking', 'presidency', 'independent', 'candidate', 'rival', 'manila', 'criticized', 'changing', 'colors', ""lp's"", 'yellow', 'chosen', 'campaign', 'color', 'pink']",Hate,0.9759747982025146
want talk ill someone obviously means well simply talks slowly,"['want', 'talk', 'ill', 'someone', 'obviously', 'means', 'well', 'simply', 'talks', 'slowly']",Hate,0.9746959805488586
cnn debates po resibo issue pinag debatehan pandemic response debt excess campaign funds impending energy crisis calamity response corruption si vp,"['cnn', 'debates', 'po', 'resibo', 'issue', 'pinag', 'debatehan', 'pandemic', 'response', 'debt', 'excess', 'campaign', 'funds', 'impending', 'energy', 'crisis', 'calamity', 'response', 'corruption', 'si', 'vp']",Hate,0.9743992686271667
history repeats ipanalo ulit natin si,"['history', 'repeats', 'ipanalo', 'ulit', 'natin', 'si']",Hate,0.9730716943740845
hahahaha pikon talo kiko stay home nlng kayo...at manood kay inday sara,"['hahahaha', 'pikon', 'talo', 'kiko', 'stay', 'home', 'nlng', 'kayo...at', 'manood', 'kay', 'inday', 'sara']",Hate,0.9723368883132935
brilliant bbm supporter want learn reason he/she chooses vp like he/she chooses want know,"['brilliant', 'bbm', 'supporter', 'want', 'learn', 'reason', 'he/she', 'chooses', 'vp', 'like', 'he/she', 'chooses', 'want', 'know']",Hate,0.9721367359161377
experts get degrees fb twitter tax legal experts convinced presidential candidate ferdinand cannot faulted family's failure settle estate tax liabilities,"['experts', 'get', 'degrees', 'fb', 'twitter', 'tax', 'legal', 'experts', 'convinced', 'presidential', 'candidate', 'ferdinand', 'cannot', 'faulted', ""family's"", 'failure', 'settle', 'estate', 'tax', 'liabilities']",Hate,0.9721199870109558
past years,"['past', 'years']",Hate,0.9711072444915771
troll accounts capability tie-braker country might need win never belittle way supporting faves there's human behind every fan account,"['troll', 'accounts', 'capability', 'tie-braker', 'country', 'might', 'need', 'win', 'never', 'belittle', 'way', 'supporting', 'faves', ""there's"", 'human', 'behind', 'every', 'fan', 'account']",Hate,0.970346212387085
kay kailangang protektahan pangalagaan karapatang pantao pilipino isinasawalang-bahala pundasyon kalayaang mamuhay dignidad,"['kay', 'kailangang', 'protektahan', 'pangalagaan', 'karapatang', 'pantao', 'pilipino', 'isinasawalang-bahala', 'pundasyon', 'kalayaang', 'mamuhay', 'dignidad']",Hate,0.9702584147453308
running local officials bicol lalo camarines sur nag endorse kay vp wag niyo aasahan boto sainyo basura kayo dito..mga ganid posisyon pansariling interes lang gusto..pwe!!..#taranakayleni,"['running', 'local', 'officials', 'bicol', 'lalo', 'camarines', 'sur', 'nag', 'endorse', 'kay', 'vp', 'wag', 'niyo', 'aasahan', 'boto', 'sainyo', 'basura', 'kayo', 'dito..mga', 'ganid', 'posisyon', 'pansariling', 'interes', 'lang', 'gusto..pwe!!..#taranakayleni']",Hate,0.970151960849762
yes nag vlog check contents vlogs showcase done pandemic also check vlogs actors covering guesting pandemic,"['yes', 'nag', 'vlog', 'check', 'contents', 'vlogs', 'showcase', 'done', 'pandemic', 'also', 'check', 'vlogs', 'actors', 'covering', 'guesting', 'pandemic']",Hate,0.9697657823562622
im sure job elected goodnight co-engene,"['im', 'sure', 'job', 'elected', 'goodnight', 'co-engene']",Hate,0.9695864319801331
gaano ba kabanal si,"['gaano', 'ba', 'kabanal', 'si']",Hate,0.9695796370506287
plan pinklawans natalo si ayun kay fsec nagpaplano silang ulitin nangyari noong magra rally edsa palalabasin dinaya si halalan totoo talo talaga vigilant po,"['plan', 'pinklawans', 'natalo', 'si', 'ayun', 'kay', 'fsec', 'nagpaplano', 'silang', 'ulitin', 'nangyari', 'noong', 'magra', 'rally', 'edsa', 'palalabasin', 'dinaya', 'si', 'halalan', 'totoo', 'talo', 'talaga', 'vigilant', 'po']",Hate,0.9692450761795044
deluded one filipino politician claims mother nation majority filipinos refuse accept,"['deluded', 'one', 'filipino', 'politician', 'claims', 'mother', 'nation', 'majority', 'filipinos', 'refuse', 'accept']",Hate,0.9687105417251587
weakness personality super true jhusko buti natiis pagsama pakikinig rally substance bbm yung hinihithit nya ask si nikki,"['weakness', 'personality', 'super', 'true', 'jhusko', 'buti', 'natiis', 'pagsama', 'pakikinig', 'rally', 'substance', 'bbm', 'yung', 'hinihithit', 'nya', 'ask', 'si', 'nikki']",Hate,0.9668179154396057
point can't even think single reason people still consider first choice,"['point', ""can't"", 'even', 'think', 'single', 'reason', 'people', 'still', 'consider', 'first', 'choice']",Hate,0.9665971994400024
natalo si nung elections dinaya kayong masyadong ilusyonado't ilusyonada,"['natalo', 'si', 'nung', 'elections', 'dinaya', 'kayong', 'masyadong', ""ilusyonado't"", 'ilusyonada']",Hate,0.966239333152771
kang narinig kay vp kinocondemn npa malinaw meron po malinaw sinabi sumusuporta anong grupo gumagamit dahas push yung agenda,"['kang', 'narinig', 'kay', 'vp', 'kinocondemn', 'npa', 'malinaw', 'meron', 'po', 'malinaw', 'sinabi', 'sumusuporta', 'anong', 'grupo', 'gumagamit', 'dahas', 'push', 'yung', 'agenda']",Hate,0.9656764268875122
tinalo president si boy bangag election hahaha kasama recount nadagdagan boto nya hahaha,"['tinalo', 'president', 'si', 'boy', 'bangag', 'election', 'hahaha', 'kasama', 'recount', 'nadagdagan', 'boto', 'nya', 'hahaha']",Hate,0.9638983607292175
apologist hahahaa yung hubby si friend,"['apologist', 'hahahaa', 'yung', 'hubby', 'si', 'friend']",Hate,0.9629224538803101
kaibigan ba kaaway cpp-npa-ndf who's bet,"['kaibigan', 'ba', 'kaaway', 'cpp-npa-ndf', ""who's"", 'bet']",Hate,0.9625445008277893
tangina shade lol maglabas kasi saln hahhahahahhahahaha,"['tangina', 'shade', 'lol', 'maglabas', 'kasi', 'saln', 'hahhahahahhahahaha']",Hate,0.9623621702194214
reason trump family,"['reason', 'trump', 'family']",Hate,0.962045431137085
disiplinahin bata nyo...kaya kayo natatalo eh,"['disiplinahin', 'bata', 'nyo...kaya', 'kayo', 'natatalo', 'eh']",Hate,0.9612415432929993
bares economic recovery plan attorney economist matching visual please understand subtances plan puro see generate fund common sense lang unawain si,"['bares', 'economic', 'recovery', 'plan', 'attorney', 'economist', 'matching', 'visual', 'please', 'understand', 'subtances', 'plan', 'puro', 'see', 'generate', 'fund', 'common', 'sense', 'lang', 'unawain', 'si']",Hate,0.9604402184486389
looks like hell senior citizen right beside looks healthy what's happening campaign wearing,"['looks', 'like', 'hell', 'senior', 'citizen', 'right', 'beside', 'looks', 'healthy', ""what's"", 'happening', 'campaign', 'wearing']",Hate,0.960090696811676
presidential election filipinos head polls junior despot ferdinand also presidential race people power revolution led end corrupt amp brutal regime pres ferdinand,"['presidential', 'election', 'filipinos', 'head', 'polls', 'junior', 'despot', 'ferdinand', 'also', 'presidential', 'race', 'people', 'power', 'revolution', 'led', 'end', 'corrupt', 'amp', 'brutal', 'regime', 'pres', 'ferdinand']",Hate,0.9589483737945557
sitting comfortably senate cherry picking could receive stimulus gov't,"['sitting', 'comfortably', 'senate', 'cherry', 'picking', 'could', 'receive', 'stimulus', ""gov't""]",Hate,0.958545982837677
nirerespeto presidential candidate ferdinand pag-atras kaniyang kandidato presidential debate okada manila,"['nirerespeto', 'presidential', 'candidate', 'ferdinand', 'pag-atras', 'kaniyang', 'kandidato', 'presidential', 'debate', 'okada', 'manila']",Hate,0.9585135579109192
putang ina panalo kiko pangilinan leche bise presidente,"['putang', 'ina', 'panalo', 'kiko', 'pangilinan', 'leche', 'bise', 'presidente']",Hate,0.9582604169845581
divorce easy option married couples would allowed philippines presidential candidate ferdinand said,"['divorce', 'easy', 'option', 'married', 'couples', 'would', 'allowed', 'philippines', 'presidential', 'candidate', 'ferdinand', 'said']",Hate,0.9574910998344421
mas okay sina kesa kay ina money,"['mas', 'okay', 'sina', 'kesa', 'kay', 'ina', 'money']",Hate,0.9572715759277344
matagal nagsabi si vp patulan trolls bashers nauso yun radikal magmahal,"['matagal', 'nagsabi', 'si', 'vp', 'patulan', 'trolls', 'bashers', 'nauso', 'yun', 'radikal', 'magmahal']",Hate,0.9546568393707275
eto totoo kandidato pagkapangulo korupsyon maibabato kay,"['eto', 'totoo', 'kandidato', 'pagkapangulo', 'korupsyon', 'maibabato', 'kay']",Hate,0.9537807703018188
maraming naniniwala kasama bata boy alamano corrupt si vp,"['maraming', 'naniniwala', 'kasama', 'bata', 'boy', 'alamano', 'corrupt', 'si', 'vp']",Hate,0.9514710903167725
social media disinformation duping unwary localized usa dictator family spun tale reform name could win presidency,"['social', 'media', 'disinformation', 'duping', 'unwary', 'localized', 'usa', 'dictator', 'family', 'spun', 'tale', 'reform', 'name', 'could', 'win', 'presidency']",Hate,0.9509888291358948
ilocana mas madami pang credentials kesa kay,"['ilocana', 'mas', 'madami', 'pang', 'credentials', 'kesa', 'kay']",Hate,0.9494991898536682
detailed response pulse asia regarding undersampling/oversampling issue summary adjusting proportions could increase gargantuan lead,"['detailed', 'response', 'pulse', 'asia', 'regarding', 'undersampling/oversampling', 'issue', 'summary', 'adjusting', 'proportions', 'could', 'increase', 'gargantuan', 'lead']",Hate,0.9476655125617981
applaud courage opposition leader tells rappler ceo maria ressa,"['applaud', 'courage', 'opposition', 'leader', 'tells', 'rappler', 'ceo', 'maria', 'ressa']",Hate,0.9472987651824951
parang sarap tatay noh kalmado disiplinado lohikal,"['parang', 'sarap', 'tatay', 'noh', 'kalmado', 'disiplinado', 'lohikal']",Hate,0.9464071989059448
breaking news iglesia cristo endorsed joy belmonte reelection goes show likely defeat defensor via landslide race close inc would gone mike defensor running ferdinand,"['breaking', 'news', 'iglesia', 'cristo', 'endorsed', 'joy', 'belmonte', 'reelection', 'goes', 'show', 'likely', 'defeat', 'defensor', 'via', 'landslide', 'race', 'close', 'inc', 'would', 'gone', 'mike', 'defensor', 'running', 'ferdinand']",Hate,0.9454004168510437
hinaheart day post fb nakatrabaho thai engineers soon babalik ulit thailand kamustahan muna messenger koopkhun krap,"['hinaheart', 'day', 'post', 'fb', 'nakatrabaho', 'thai', 'engineers', 'soon', 'babalik', 'ulit', 'thailand', 'kamustahan', 'muna', 'messenger', 'koopkhun', 'krap']",Hate,0.9426220655441284
healing hahahaha chz halata namang naagawan kendi nung nagfile si kasi alam magiging battle vs hahaha picture,"['healing', 'hahahaha', 'chz', 'halata', 'namang', 'naagawan', 'kendi', 'nung', 'nagfile', 'si', 'kasi', 'alam', 'magiging', 'battle', 'vs', 'hahaha', 'picture']",Hate,0.9406689405441284
give us nothing,"['give', 'us', 'nothing']",Hate,0.9391512870788574
give us nothing,"['give', 'us', 'nothing']",Hate,0.9391512870788574
clueless acting innocent,"['clueless', 'acting', 'innocent']",Hate,0.9379870891571045
loren legarda's helping flush toilet easily,"['loren', ""legarda's"", 'helping', 'flush', 'toilet', 'easily']",Hate,0.9366132616996765
red-tagger choke,"['red-tagger', 'choke']",Hate,0.9351300001144409
even signature figure liberal party projects people funds came ngos made decisions yellows,"['even', 'signature', 'figure', 'liberal', 'party', 'projects', 'people', 'funds', 'came', 'ngos', 'made', 'decisions', 'yellows']",Hate,0.9330704212188721
watch talking another possible covid surge labor leader presidential candidate says government responsible health services people,"['watch', 'talking', 'another', 'possible', 'covid', 'surge', 'labor', 'leader', 'presidential', 'candidate', 'says', 'government', 'responsible', 'health', 'services', 'people']",Hate,0.9329302906990051
yung pagtingin hahahhaha,"['yung', 'pagtingin', 'hahahhaha']",Hate,0.932236909866333
opinion kakampinks fans supporting nerve mega kiko pangilinan like spell fight jugular defending people choice well mother control life children,"['opinion', 'kakampinks', 'fans', 'supporting', 'nerve', 'mega', 'kiko', 'pangilinan', 'like', 'spell', 'fight', 'jugular', 'defending', 'people', 'choice', 'well', 'mother', 'control', 'life', 'children']",Hate,0.9321911334991455
huwahhaahaha com daw beh auco,"['huwahhaahaha', 'com', 'daw', 'beh', 'auco']",Hate,0.9313709735870361
anti propaganda backlash opinyon oct via,"['anti', 'propaganda', 'backlash', 'opinyon', 'oct', 'via']",Hate,0.9289032816886902
imagine inc endorsed vp susundin nyo po utos curious lang,"['imagine', 'inc', 'endorsed', 'vp', 'susundin', 'nyo', 'po', 'utos', 'curious', 'lang']",Hate,0.9288264513015747
none us vote uniteam's running politicians especially i'm glad kind family,"['none', 'us', 'vote', ""uniteam's"", 'running', 'politicians', 'especially', ""i'm"", 'glad', 'kind', 'family']",Hate,0.9282138347625732
us fake vice president froud cheated presidential elections last thats became vice president secknd runner filipinos filipinas hate say putang ina,"['us', 'fake', 'vice', 'president', 'froud', 'cheated', 'presidential', 'elections', 'last', 'thats', 'became', 'vice', 'president', 'secknd', 'runner', 'filipinos', 'filipinas', 'hate', 'say', 'putang', 'ina']",Hate,0.9271559119224548
greatest clown dr supporter anti-mandatory vaccinations great elitist takes labor workers sure lot say things he's even literate,"['greatest', 'clown', 'dr', 'supporter', 'anti-mandatory', 'vaccinations', 'great', 'elitist', 'takes', 'labor', 'workers', 'sure', 'lot', 'say', 'things', ""he's"", 'even', 'literate']",Hate,0.9264076352119446
way back know also said future plans run president philippines sinungaling sya amirite kitang kita resibo,"['way', 'back', 'know', 'also', 'said', 'future', 'plans', 'run', 'president', 'philippines', 'sinungaling', 'sya', 'amirite', 'kitang', 'kita', 'resibo']",Hate,0.9261168241500854
relief unexplainable talaga oo oo wag si basta wag lang si please kasi realized one less vote hold much power one vote vp,"['relief', 'unexplainable', 'talaga', 'oo', 'oo', 'wag', 'si', 'basta', 'wag', 'lang', 'si', 'please', 'kasi', 'realized', 'one', 'less', 'vote', 'hold', 'much', 'power', 'one', 'vote', 'vp']",Hate,0.9244530200958252
itong si bianca gonzalez post post artista kakampink wala naman epekto nanguna survey taong bayan si,"['itong', 'si', 'bianca', 'gonzalez', 'post', 'post', 'artista', 'kakampink', 'wala', 'naman', 'epekto', 'nanguna', 'survey', 'taong', 'bayan', 'si']",Hate,0.921650767326355
sya author tapos ganern massbi,"['sya', 'author', 'tapos', 'ganern', 'massbi']",Hate,0.918012797832489
would trade latter better answers,"['would', 'trade', 'latter', 'better', 'answers']",Hate,0.9124796390533447
marks last campaign elections probably important day approach let us maximize everything support kiko pangilinan let's convince let's win,"['marks', 'last', 'campaign', 'elections', 'probably', 'important', 'day', 'approach', 'let', 'us', 'maximize', 'everything', 'support', 'kiko', 'pangilinan', ""let's"", 'convince', ""let's"", 'win']",Hate,0.9105203151702881
po election wala bagyo anong sakuna nandito po natin hanapin ayaw humarap president,"['po', 'election', 'wala', 'bagyo', 'anong', 'sakuna', 'nandito', 'po', 'natin', 'hanapin', 'ayaw', 'humarap', 'president']",Hate,0.9102392196655273
nonsense tanong sir substance next time sumagot ayun nasa isip puso galing script binibigay sayo respect choice sana suporthan nyo si wala sya pakinabang dilawan,"['nonsense', 'tanong', 'sir', 'substance', 'next', 'time', 'sumagot', 'ayun', 'nasa', 'isip', 'puso', 'galing', 'script', 'binibigay', 'sayo', 'respect', 'choice', 'sana', 'suporthan', 'nyo', 'si', 'wala', 'sya', 'pakinabang', 'dilawan']",Hate,0.9083328247070312
expect pinklawan heart full hatred brain like,"['expect', 'pinklawan', 'heart', 'full', 'hatred', 'brain', 'like']",Hate,0.905990719795227
vp inamin pagkukulang ogie diaz via,"['vp', 'inamin', 'pagkukulang', 'ogie', 'diaz', 'via']",Hate,0.9058482646942139
"point,if minamaliit si vp weak talaga problema","['point,if', 'minamaliit', 'si', 'vp', 'weak', 'talaga', 'problema']",Hate,0.9021501541137695
literally first takeaway also true looks good barong falesly claimed primer debate contrary asim ngang tingnan,"['literally', 'first', 'takeaway', 'also', 'true', 'looks', 'good', 'barong', 'falesly', 'claimed', 'primer', 'debate', 'contrary', 'asim', 'ngang', 'tingnan']",Hate,0.8998439311981201
that's lot words say nothing mr,"[""that's"", 'lot', 'words', 'say', 'nothing', 'mr']",Hate,0.8997752070426941
last saturday probably last house house elections hope would another candidate inspire much volunteerism succeeding elections p.s seen pink yakan weave mask,"['last', 'saturday', 'probably', 'last', 'house', 'house', 'elections', 'hope', 'would', 'another', 'candidate', 'inspire', 'much', 'volunteerism', 'succeeding', 'elections', 'p.s', 'seen', 'pink', 'yakan', 'weave', 'mask']",Hate,0.8973500728607178
manalo si matigil paniniwala tao basta endorso iglesia mananalo nang umandar bulok nakaraan,"['manalo', 'si', 'matigil', 'paniniwala', 'tao', 'basta', 'endorso', 'iglesia', 'mananalo', 'nang', 'umandar', 'bulok', 'nakaraan']",Hate,0.8961285352706909
oh blengblong ilabas raw,"['oh', 'blengblong', 'ilabas', 'raw']",Hate,0.8953267335891724
narinig salitang ekonomista naiisip sina winnie monsod felipe medalla arsenio balisacan emmanuel dios gerardo sicat cielito habito narinig salitang addict sinungaling magnanakaw naiisip si,"['narinig', 'salitang', 'ekonomista', 'naiisip', 'sina', 'winnie', 'monsod', 'felipe', 'medalla', 'arsenio', 'balisacan', 'emmanuel', 'dios', 'gerardo', 'sicat', 'cielito', 'habito', 'narinig', 'salitang', 'addict', 'sinungaling', 'magnanakaw', 'naiisip', 'si']",Hate,0.895103394985199
sharing posts negative campaign respect other's vote deleted already literally sharing negative posts contender president,"['sharing', 'posts', 'negative', 'campaign', 'respect', ""other's"", 'vote', 'deleted', 'already', 'literally', 'sharing', 'negative', 'posts', 'contender', 'president']",Hate,0.8938875198364258
grabe nakakatouch rin si mr ctto,"['grabe', 'nakakatouch', 'rin', 'si', 'mr', 'ctto']",Hate,0.8905593752861023
shaddai endorses marcos-sara duterte tandem filipinos conned call unity bbm fact cause discord threats intimidation cheating sectors public private sectors model tax evader,"['shaddai', 'endorses', 'marcos-sara', 'duterte', 'tandem', 'filipinos', 'conned', 'call', 'unity', 'bbm', 'fact', 'cause', 'discord', 'threats', 'intimidation', 'cheating', 'sectors', 'public', 'private', 'sectors', 'model', 'tax', 'evader']",Hate,0.8903043866157532
tapos nanalo si eleksyon,"['tapos', 'nanalo', 'si', 'eleksyon']",Hate,0.8898389339447021
kabila mababang numero surveys binigyang-diin team robredo-kiko pangilinan supporters mangumbinse botante labanan maling impormasyon,"['kabila', 'mababang', 'numero', 'surveys', 'binigyang-diin', 'team', 'robredo-kiko', 'pangilinan', 'supporters', 'mangumbinse', 'botante', 'labanan', 'maling', 'impormasyon']",Hate,0.8853991627693176
nyo bet iboto si vp please consider sen battle best candidate si yun dictator,"['nyo', 'bet', 'iboto', 'si', 'vp', 'please', 'consider', 'sen', 'battle', 'best', 'candidate', 'si', 'yun', 'dictator']",Hate,0.8797469735145569
pink campaign color presidential candidate right kiko become symbols hope country esp youth inspired lot people stand volunteer never happened,"['pink', 'campaign', 'color', 'presidential', 'candidate', 'right', 'kiko', 'become', 'symbols', 'hope', 'country', 'esp', 'youth', 'inspired', 'lot', 'people', 'stand', 'volunteer', 'never', 'happened']",Hate,0.8732993602752686
naman daw biased abs cbn also abs cbn posted related pork barrel scam nung jinunk nung korte suprema inilabas,"['naman', 'daw', 'biased', 'abs', 'cbn', 'also', 'abs', 'cbn', 'posted', 'related', 'pork', 'barrel', 'scam', 'nung', 'jinunk', 'nung', 'korte', 'suprema', 'inilabas']",Hate,0.8732333779335022
let's clear glaring facts anak sya diktador ferdie di sya nakapagtapos anong kurso kolehiyo magsalita sya depth di nga college grad sense magsalita ngunit presidente,"[""let's"", 'clear', 'glaring', 'facts', 'anak', 'sya', 'diktador', 'ferdie', 'di', 'sya', 'nakapagtapos', 'anong', 'kurso', 'kolehiyo', 'magsalita', 'sya', 'depth', 'di', 'nga', 'college', 'grad', 'sense', 'magsalita', 'ngunit', 'presidente']",Hate,0.8653802871704102
finished watching robredo's speech say criticism know targetting probably know current situation country right kind mindset help philippines dont thik,"['finished', 'watching', ""robredo's"", 'speech', 'say', 'criticism', 'know', 'targetting', 'probably', 'know', 'current', 'situation', 'country', 'right', 'kind', 'mindset', 'help', 'philippines', 'dont', 'thik']",Hate,0.8647264838218689
