Tweet,Tokens,Label,Prediction
let's wait amount transferred robredo's name everyone let's convert vote counts,"[""let's"", 'wait', 'amount', 'transferred', ""robredo's"", 'name', 'everyone', ""let's"", 'convert', 'vote', 'counts']",Non-hate,0.950622022151947
former national security adviser warns pink mega-rallies pinkoptics preparations people power loses election leni's american handlers amp commie allies also deeply involved,"['former', 'national', 'security', 'adviser', 'warns', 'pink', 'mega-rallies', 'pinkoptics', 'preparations', 'people', 'power', 'loses', 'election', ""leni's"", 'american', 'handlers', 'amp', 'commie', 'allies', 'also', 'deeply', 'involved']",Non-hate,0.9497146010398865
sinong presidente bise presidente kiko pangilinan,"['sinong', 'presidente', 'bise', 'presidente', 'kiko', 'pangilinan']",Non-hate,0.9480081796646118
philippines deserve periodt,"['philippines', 'deserve', 'periodt']",Non-hate,0.9445748925209045
basta matino kay vpresident vp kiko pangilinan,"['basta', 'matino', 'kay', 'vpresident', 'vp', 'kiko', 'pangilinan']",Non-hate,0.9445416927337646
matapang matalino mapagmahal yan presidente yan si ina bayan pinay mapagkakatiwalaan,"['matapang', 'matalino', 'mapagmahal', 'yan', 'presidente', 'yan', 'si', 'ina', 'bayan', 'pinay', 'mapagkakatiwalaan']",Non-hate,0.9444640874862671
historical baggage race philippine presidency,"['historical', 'baggage', 'race', 'philippine', 'presidency']",Non-hate,0.9444624781608582
sabay-sabay pres,"['sabay-sabay', 'pres']",Non-hate,0.9442064762115479
release gold stolen japanese anything reset whatsoever,"['release', 'gold', 'stolen', 'japanese', 'anything', 'reset', 'whatsoever']",Non-hate,0.9438914656639099
yun nga sinabi nya si pinaka qualified president si panty alvarez dba yun sinabi katabi si manay nyehehehe,"['yun', 'nga', 'sinabi', 'nya', 'si', 'pinaka', 'qualified', 'president', 'si', 'panty', 'alvarez', 'dba', 'yun', 'sinabi', 'katabi', 'si', 'manay', 'nyehehehe']",Non-hate,0.9437394142150879
governing popular defining future telling people reach future pdsp president,"['governing', 'popular', 'defining', 'future', 'telling', 'people', 'reach', 'future', 'pdsp', 'president']",Non-hate,0.9428622722625732
tang naiyak closing song ciara sobrang madudurog puso pag natin maipapanalo please araw isiping mabuti eto totoong presidente natin,"['tang', 'naiyak', 'closing', 'song', 'ciara', 'sobrang', 'madudurog', 'puso', 'pag', 'natin', 'maipapanalo', 'please', 'araw', 'isiping', 'mabuti', 'eto', 'totoong', 'presidente', 'natin']",Non-hate,0.9391251802444458
maria ressa kamusta old macho fucks malacanang,"['maria', 'ressa', 'kamusta', 'old', 'macho', 'fucks', 'malacanang']",Non-hate,0.934396505355835
yesssss wag po papa brainwash kay lugaw malapit eleksyon vote straight balota,"['yesssss', 'wag', 'po', 'papa', 'brainwash', 'kay', 'lugaw', 'malapit', 'eleksyon', 'vote', 'straight', 'balota']",Non-hate,0.9274632930755615
"natatalo si madam robredo,tandaan ninyo","['natatalo', 'si', 'madam', 'robredo,tandaan', 'ninyo']",Non-hate,0.9270862340927124
kiko pangilinan win i'm proud part magical experience,"['kiko', 'pangilinan', 'win', ""i'm"", 'proud', 'part', 'magical', 'experience']",Non-hate,0.9270791411399841
lord i-extend nyo po wala rin akong jowa next yrs basta mai-upo lang po sina kiko pangilinan tropang angat,"['lord', 'i-extend', 'nyo', 'po', 'wala', 'rin', 'akong', 'jowa', 'next', 'yrs', 'basta', 'mai-upo', 'lang', 'po', 'sina', 'kiko', 'pangilinan', 'tropang', 'angat']",Non-hate,0.9247589707374573
tipong matatakot demons lumapit photo team,"['tipong', 'matatakot', 'demons', 'lumapit', 'photo', 'team']",Non-hate,0.9231523871421814
president great ops practice lang hahaha,"['president', 'great', 'ops', 'practice', 'lang', 'hahaha']",Non-hate,0.9230062961578369
kabila mababang numero surveys binigyang-diin team robredo-kiko pangilinan supporters mangumbinse botante labanan maling impormasyon,"['kabila', 'mababang', 'numero', 'surveys', 'binigyang-diin', 'team', 'robredo-kiko', 'pangilinan', 'supporters', 'mangumbinse', 'botante', 'labanan', 'maling', 'impormasyon']",Non-hate,0.92275470495224
nirerespeto presidential candidate ferdinand pag-atras kaniyang kandidato presidential debate okada manila,"['nirerespeto', 'presidential', 'candidate', 'ferdinand', 'pag-atras', 'kaniyang', 'kandidato', 'presidential', 'debate', 'okada', 'manila']",Non-hate,0.9221115112304688
manila philippines supporters presidential candidate wearing dresses celebrate flores religious festival hand leaflets residential neighbourhood photograph chaideer mahyuddin/afp/getty images,"['manila', 'philippines', 'supporters', 'presidential', 'candidate', 'wearing', 'dresses', 'celebrate', 'flores', 'religious', 'festival', 'hand', 'leaflets', 'residential', 'neighbourhood', 'photograph', 'chaideer', 'mahyuddin/afp/getty', 'images']",Non-hate,0.9217252135276794
amazing turn support kiko pangilinan,"['amazing', 'turn', 'support', 'kiko', 'pangilinan']",Non-hate,0.9203963279724121
pare ipalaganap daw mabuting balita si kiko pinapalaganap banal banalang padre damaso maloko tao mauto tao diyos saklap talaga mabuting balita,"['pare', 'ipalaganap', 'daw', 'mabuting', 'balita', 'si', 'kiko', 'pinapalaganap', 'banal', 'banalang', 'padre', 'damaso', 'maloko', 'tao', 'mauto', 'tao', 'diyos', 'saklap', 'talaga', 'mabuting', 'balita']",Non-hate,0.9194418787956238
vp inamin pagkukulang ogie diaz via,"['vp', 'inamin', 'pagkukulang', 'ogie', 'diaz', 'via']",Non-hate,0.9124675393104553
one stand men government degrading trying impeach serve filipinos please vote wisely,"['one', 'stand', 'men', 'government', 'degrading', 'trying', 'impeach', 'serve', 'filipinos', 'please', 'vote', 'wisely']",Non-hate,0.910041332244873
tandaan gobyernong tapat kiko pangilinan,"['tandaan', 'gobyernong', 'tapat', 'kiko', 'pangilinan']",Non-hate,0.9098737239837646
proud kakampink cngle mom children uuwi mama miss miss kyo boto tau ky vp anak pra xa magandang kinabuksan nio mahal mahal kau tau makauwi mama,"['proud', 'kakampink', 'cngle', 'mom', 'children', 'uuwi', 'mama', 'miss', 'miss', 'kyo', 'boto', 'tau', 'ky', 'vp', 'anak', 'pra', 'xa', 'magandang', 'kinabuksan', 'nio', 'mahal', 'mahal', 'kau', 'tau', 'makauwi', 'mama']",Non-hate,0.9080484509468079
iboboto ipaglalaban kinabukasan pasensya natagalan vote,"['iboboto', 'ipaglalaban', 'kinabukasan', 'pasensya', 'natagalan', 'vote']",Non-hate,0.9063540101051331
presents pangilinan vp polls liberal party adopts presidential bet read,"['presents', 'pangilinan', 'vp', 'polls', 'liberal', 'party', 'adopts', 'presidential', 'bet', 'read']",Non-hate,0.9062035083770752
still voting following series debates interviews skipped doubt still right mind,"['still', 'voting', 'following', 'series', 'debates', 'interviews', 'skipped', 'doubt', 'still', 'right', 'mind']",Non-hate,0.90602046251297
nating hanapin ayaw humarap vp period mic drop,"['nating', 'hanapin', 'ayaw', 'humarap', 'vp', 'period', 'mic', 'drop']",Non-hate,0.9037560224533081
usually post politics esp ph politics time commander-in-chief disagree ghost come get,"['usually', 'post', 'politics', 'esp', 'ph', 'politics', 'time', 'commander-in-chief', 'disagree', 'ghost', 'come', 'get']",Non-hate,0.9020075798034668
bagong profile matanggal ung vice kay vp,"['bagong', 'profile', 'matanggal', 'ung', 'vice', 'kay', 'vp']",Non-hate,0.9000274538993835
wants extra pay day work week,"['wants', 'extra', 'pay', 'day', 'work', 'week']",Non-hate,0.8976579308509827
"sabayan po ninyo gab presidente robredo,vice presidente kiko pangilina yan po bagong theme song bata","['sabayan', 'po', 'ninyo', 'gab', 'presidente', 'robredo,vice', 'presidente', 'kiko', 'pangilina', 'yan', 'po', 'bagong', 'theme', 'song', 'bata']",Non-hate,0.8968756794929504
look think sti believe msm give sheyt say write knew accept paid articles headlines philippines going great sara duterte,"['look', 'think', 'sti', 'believe', 'msm', 'give', 'sheyt', 'say', 'write', 'knew', 'accept', 'paid', 'articles', 'headlines', 'philippines', 'going', 'great', 'sara', 'duterte']",Non-hate,0.8960942625999451
si madamsirene manunulat presidente si,"['si', 'madamsirene', 'manunulat', 'presidente', 'si']",Non-hate,0.8951846361160278
rappler editorial consultant columnist john nery thinks gave strongest performance comelec debate name person debate would think would two strong performers vp says,"['rappler', 'editorial', 'consultant', 'columnist', 'john', 'nery', 'thinks', 'gave', 'strongest', 'performance', 'comelec', 'debate', 'name', 'person', 'debate', 'would', 'think', 'would', 'two', 'strong', 'performers', 'vp', 'says']",Non-hate,0.8929153084754944
labor leader came second two votes sen panfilo former senator ferdinand garnered one vote three students undecided total students answered survey,"['labor', 'leader', 'came', 'second', 'two', 'votes', 'sen', 'panfilo', 'former', 'senator', 'ferdinand', 'garnered', 'one', 'vote', 'three', 'students', 'undecided', 'total', 'students', 'answered', 'survey']",Non-hate,0.8902033567428589
campaign ferdinand philippine presidential race shows carefully curated mythmaking historical revision shape election,"['campaign', 'ferdinand', 'philippine', 'presidential', 'race', 'shows', 'carefully', 'curated', 'mythmaking', 'historical', 'revision', 'shape', 'election']",Non-hate,0.8881422281265259
vp lead country complete nonsense,"['vp', 'lead', 'country', 'complete', 'nonsense']",Non-hate,0.8808823227882385
hi ok yes still drop extra merch guard please tell team thank,"['hi', 'ok', 'yes', 'still', 'drop', 'extra', 'merch', 'guard', 'please', 'tell', 'team', 'thank']",Non-hate,0.880091667175293
prof clarita carlos going back forth like watching two titans clashing country watches awe,"['prof', 'clarita', 'carlos', 'going', 'back', 'forth', 'like', 'watching', 'two', 'titans', 'clashing', 'country', 'watches', 'awe']",Non-hate,0.8791812658309937
deserve magsuot bright pink filipiniana gown june,"['deserve', 'magsuot', 'bright', 'pink', 'filipiniana', 'gown', 'june']",Non-hate,0.877785861492157
feed filipinos study new varieties crops harvest better aid fertilizer pesticide able buy cheaply loans including irrigation post-harvest facilities processing retail,"['feed', 'filipinos', 'study', 'new', 'varieties', 'crops', 'harvest', 'better', 'aid', 'fertilizer', 'pesticide', 'able', 'buy', 'cheaply', 'loans', 'including', 'irrigation', 'post-harvest', 'facilities', 'processing', 'retail']",Non-hate,0.8765745162963867
even signature figure liberal party projects people funds came ngos made decisions yellows,"['even', 'signature', 'figure', 'liberal', 'party', 'projects', 'people', 'funds', 'came', 'ngos', 'made', 'decisions', 'yellows']",Non-hate,0.8759481906890869
sana pwedeng magfast foward election day presidente si bide presidente si kiko pangilinan,"['sana', 'pwedeng', 'magfast', 'foward', 'election', 'day', 'presidente', 'si', 'bide', 'presidente', 'si', 'kiko', 'pangilinan']",Non-hate,0.8753119111061096
pinaka naramdaman natin sagot debate kanina yung tanong patungkol human rights si vp consistent dati pang pinaglalaban human rights pao lawyer,"['pinaka', 'naramdaman', 'natin', 'sagot', 'debate', 'kanina', 'yung', 'tanong', 'patungkol', 'human', 'rights', 'si', 'vp', 'consistent', 'dati', 'pang', 'pinaglalaban', 'human', 'rights', 'pao', 'lawyer']",Non-hate,0.8742284774780273
nicki minaj era kween thingz,"['nicki', 'minaj', 'era', 'kween', 'thingz']",Non-hate,0.8710007071495056
tambak ebidensya panalo si via,"['tambak', 'ebidensya', 'panalo', 'si', 'via']",Non-hate,0.8691437840461731
usapang leila freedom chose answer something else,"['usapang', 'leila', 'freedom', 'chose', 'answer', 'something', 'else']",Non-hate,0.8683651685714722
bato former pnp chiefs turned senator duterte ally running president,"['bato', 'former', 'pnp', 'chiefs', 'turned', 'senator', 'duterte', 'ally', 'running', 'president']",Non-hate,0.8679925203323364
sino-sino inc members,"['sino-sino', 'inc', 'members']",Non-hate,0.8528391718864441
originally ordered president ferdinand sr complete course meal gave us budget meal instead,"['originally', 'ordered', 'president', 'ferdinand', 'sr', 'complete', 'course', 'meal', 'gave', 'us', 'budget', 'meal', 'instead']",Non-hate,0.8513838648796082
icymi si nangunguna listahan personalidad pinuntirya fake news ayon analysis si naman nangunguna nakinabang pekeng balita,"['icymi', 'si', 'nangunguna', 'listahan', 'personalidad', 'pinuntirya', 'fake', 'news', 'ayon', 'analysis', 'si', 'naman', 'nangunguna', 'nakinabang', 'pekeng', 'balita']",Non-hate,0.8449004888534546
hated despise naniwala election rigged told naman palamuting bise presidente nahalal bagay sanay naman vp shadow president country,"['hated', 'despise', 'naniwala', 'election', 'rigged', 'told', 'naman', 'palamuting', 'bise', 'presidente', 'nahalal', 'bagay', 'sanay', 'naman', 'vp', 'shadow', 'president', 'country']",Non-hate,0.8446837067604065
lot baller lola happy gave love seeing like makes tear love sm,"['lot', 'baller', 'lola', 'happy', 'gave', 'love', 'seeing', 'like', 'makes', 'tear', 'love', 'sm']",Non-hate,0.8385188579559326
araw araw pinagdadasal sana manalo si vp,"['araw', 'araw', 'pinagdadasal', 'sana', 'manalo', 'si', 'vp']",Non-hate,0.8374016284942627
philippines,['philippines'],Non-hate,0.8364670276641846
anong sinasabi mahina si nakitang naiyak matibay matigas matapang eh yung selfie lang nanghihingi saklolo taong mas maliit pweh,"['anong', 'sinasabi', 'mahina', 'si', 'nakitang', 'naiyak', 'matibay', 'matigas', 'matapang', 'eh', 'yung', 'selfie', 'lang', 'nanghihingi', 'saklolo', 'taong', 'mas', 'maliit', 'pweh']",Non-hate,0.8363139629364014
noisy absent hehehehe kilala nyo,"['noisy', 'absent', 'hehehehe', 'kilala', 'nyo']",Non-hate,0.8335263133049011
three eldest lutang,"['three', 'eldest', 'lutang']",Non-hate,0.8291743993759155
daming vp.leni di sapat sec love,"['daming', 'vp.leni', 'di', 'sapat', 'sec', 'love']",Non-hate,0.8256565928459167
future indo-pacific taiwanese allies lies philippine presidential elections th one candidates former dicator imposed cruel martial law starting,"['future', 'indo-pacific', 'taiwanese', 'allies', 'lies', 'philippine', 'presidential', 'elections', 'th', 'one', 'candidates', 'former', 'dicator', 'imposed', 'cruel', 'martial', 'law', 'starting']",Non-hate,0.8252271413803101
dingdong dantes watch guys,"['dingdong', 'dantes', 'watch', 'guys']",Non-hate,0.821910560131073
wala nang lang talaga,"['wala', 'nang', 'lang', 'talaga']",Non-hate,0.8205227851867676
masaya kakampink masaya alam tama tumitindig masaya si presidente masaya si kiko pangilinan bise-presidente hinde nakakahiya ipagmamalaki,"['masaya', 'kakampink', 'masaya', 'alam', 'tama', 'tumitindig', 'masaya', 'si', 'presidente', 'masaya', 'si', 'kiko', 'pangilinan', 'bise-presidente', 'hinde', 'nakakahiya', 'ipagmamalaki']",Non-hate,0.8186503648757935
literally first takeaway also true looks good barong falesly claimed primer debate contrary asim ngang tingnan,"['literally', 'first', 'takeaway', 'also', 'true', 'looks', 'good', 'barong', 'falesly', 'claimed', 'primer', 'debate', 'contrary', 'asim', 'ngang', 'tingnan']",Non-hate,0.818547785282135
mimicking adviser communist party founder sison refers professor although merely english graduate,"['mimicking', 'adviser', 'communist', 'party', 'founder', 'sison', 'refers', 'professor', 'although', 'merely', 'english', 'graduate']",Non-hate,0.8161015510559082
cravings po tonight manalo si,"['cravings', 'po', 'tonight', 'manalo', 'si']",Non-hate,0.8059797883033752
want see miss ma'am job filipino people president keep mind peeps,"['want', 'see', 'miss', ""ma'am"", 'job', 'filipino', 'people', 'president', 'keep', 'mind', 'peeps']",Non-hate,0.8041093349456787
network biased biased favor duterte ball bongbong's court beginning yet look struggle imagine pangulo yang tangang yan,"['network', 'biased', 'biased', 'favor', 'duterte', 'ball', ""bongbong's"", 'court', 'beginning', 'yet', 'look', 'struggle', 'imagine', 'pangulo', 'yang', 'tangang', 'yan']",Non-hate,0.8037012219429016
pag nanalo si president matatanggal tigyawat pimples tuluyan,"['pag', 'nanalo', 'si', 'president', 'matatanggal', 'tigyawat', 'pimples', 'tuluyan']",Non-hate,0.8033580183982849
aside pagkakaisa pagkakapwa-tao supporters unity minarcos lang predsident,"['aside', 'pagkakaisa', 'pagkakapwa-tao', 'supporters', 'unity', 'minarcos', 'lang', 'predsident']",Non-hate,0.800076425075531
isnt baseless accusation fuckers slowly planting seeds get sow family named cleared tell shot fuckjng mean,"['isnt', 'baseless', 'accusation', 'fuckers', 'slowly', 'planting', 'seeds', 'get', 'sow', 'family', 'named', 'cleared', 'tell', 'shot', 'fuckjng', 'mean']",Non-hate,0.7993960380554199
sarap pumatol trolls die-hard ms kaunting hintay lang naman papunta exciting part babalikan tong tweet pag nanalo si,"['sarap', 'pumatol', 'trolls', 'die-hard', 'ms', 'kaunting', 'hintay', 'lang', 'naman', 'papunta', 'exciting', 'part', 'babalikan', 'tong', 'tweet', 'pag', 'nanalo', 'si']",Non-hate,0.7967413067817688
sir today,"['sir', 'today']",Non-hate,0.794478178024292
"presidential candidate burn opponent vice president robredo,gad can't belive idiot vp solid","['presidential', 'candidate', 'burn', 'opponent', 'vice', 'president', 'robredo,gad', ""can't"", 'belive', 'idiot', 'vp', 'solid']",Non-hate,0.7801258563995361
twitter party official hashtag,"['twitter', 'party', 'official', 'hashtag']",Non-hate,0.774745523929596
dr./atty joey president number eight ballot,"['dr./atty', 'joey', 'president', 'number', 'eight', 'ballot']",Non-hate,0.7640689015388489
best job woman corrupt absent,"['best', 'job', 'woman', 'corrupt', 'absent']",Non-hate,0.7597532868385315
luke kakampinks openly campaigning endorsing please use miting avance endorse bello also help let us work together defeat prevent president,"['luke', 'kakampinks', 'openly', 'campaigning', 'endorsing', 'please', 'use', 'miting', 'avance', 'endorse', 'bello', 'also', 'help', 'let', 'us', 'work', 'together', 'defeat', 'prevent', 'president']",Non-hate,0.7584599256515503
look nine presidential candidates present stage former senator absent team,"['look', 'nine', 'presidential', 'candidates', 'present', 'stage', 'former', 'senator', 'absent', 'team']",Non-hate,0.7517708539962769
surveys always surveys wins say cheating fraud pink people's movement ground,"['surveys', 'always', 'surveys', 'wins', 'say', 'cheating', 'fraud', 'pink', ""people's"", 'movement', 'ground']",Non-hate,0.7419124841690063
happy mother's day dearest president mothers world,"['happy', ""mother's"", 'day', 'dearest', 'president', 'mothers', 'world']",Non-hate,0.7388637065887451
brilliant bbm supporter want learn reason he/she chooses vp like he/she chooses want know,"['brilliant', 'bbm', 'supporter', 'want', 'learn', 'reason', 'he/she', 'chooses', 'vp', 'like', 'he/she', 'chooses', 'want', 'know']",Non-hate,0.7371826767921448
buti akong smooth lang gedli,"['buti', 'akong', 'smooth', 'lang', 'gedli']",Non-hate,0.7299084663391113
laman pinagsasabi hilig sabihang lugaw si vp person right malayong mas malabnaw sabaw pinagmamalaking bright brilliant nag-expect po talaga,"['laman', 'pinagsasabi', 'hilig', 'sabihang', 'lugaw', 'si', 'vp', 'person', 'right', 'malayong', 'mas', 'malabnaw', 'sabaw', 'pinagmamalaking', 'bright', 'brilliant', 'nag-expect', 'po', 'talaga']",Non-hate,0.7290083169937134
protestant church uccp endorses pangilinan,"['protestant', 'church', 'uccp', 'endorses', 'pangilinan']",Non-hate,0.7141363024711609
whether kiko pangilinan wins election proud still choose right side paninira still able stay right side proud kakampinks win sure,"['whether', 'kiko', 'pangilinan', 'wins', 'election', 'proud', 'still', 'choose', 'right', 'side', 'paninira', 'still', 'able', 'stay', 'right', 'side', 'proud', 'kakampinks', 'win', 'sure']",Non-hate,0.7085955739021301
po nating hanapin ayaw namang humarap vp say tamaaaaaaaaaa,"['po', 'nating', 'hanapin', 'ayaw', 'namang', 'humarap', 'vp', 'say', 'tamaaaaaaaaaa']",Non-hate,0.6954901814460754
health secretary secreeet atat atat kayo programa plataporma bbm si len-len pasecret secret,"['health', 'secretary', 'secreeet', 'atat', 'atat', 'kayo', 'programa', 'plataporma', 'bbm', 'si', 'len-len', 'pasecret', 'secret']",Non-hate,0.6839911937713623
presidential aspirant said team tracking expenditures asked much spent campaigns far,"['presidential', 'aspirant', 'said', 'team', 'tracking', 'expenditures', 'asked', 'much', 'spent', 'campaigns', 'far']",Non-hate,0.6768184304237366
di makapagpalit fb bec bbm relatives si hanna morales babaeng maganda artista bayan nakikiisa pagsuporta kay vice president senator kiko pangilinan kasama tropa senatorial slate bayan,"['di', 'makapagpalit', 'fb', 'bec', 'bbm', 'relatives', 'si', 'hanna', 'morales', 'babaeng', 'maganda', 'artista', 'bayan', 'nakikiisa', 'pagsuporta', 'kay', 'vice', 'president', 'senator', 'kiko', 'pangilinan', 'kasama', 'tropa', 'senatorial', 'slate', 'bayan']",Non-hate,0.6624764204025269
,[],Non-hate,0.6609200835227966
inumpisahan magigiting ofw...(7)bongbong win,"['inumpisahan', 'magigiting', 'ofw...(7)bongbong', 'win']",Non-hate,0.6609200835227966
,[],Non-hate,0.6609200835227966
pagpapaunlad kabuhayan magsasaka magbubukid,"['pagpapaunlad', 'kabuhayan', 'magsasaka', 'magbubukid']",Non-hate,0.6609200835227966
,[],Non-hate,0.6609200835227966
paraphraser taon ended quillbot tbh,"['paraphraser', 'taon', 'ended', 'quillbot', 'tbh']",Non-hate,0.6609200835227966
aborted,['aborted'],Non-hate,0.6609200835227966
giving second hand embarrassment,"['giving', 'second', 'hand', 'embarrassment']",Non-hate,0.6609200835227966
sobrang substance,"['sobrang', 'substance']",Non-hate,0.6609200835227966
derogatory,['derogatory'],Non-hate,0.6609200835227966
nazi,['nazi'],Non-hate,0.6609200835227966
solid,['solid'],Non-hate,0.6609200835227966
must win,"['must', 'win']",Non-hate,0.6609200835227966
waiting,['waiting'],Non-hate,0.6609200835227966
need mr,"['need', 'mr']",Non-hate,0.6609200835227966
skwaters,['skwaters'],Non-hate,0.6609200835227966
clash royale heheheha,"['clash', 'royale', 'heheheha']",Non-hate,0.6609200835227966
oragon personified,"['oragon', 'personified']",Non-hate,0.6609200835227966
jacinda kate ardern leo-monkey taurus-snake,"['jacinda', 'kate', 'ardern', 'leo-monkey', 'taurus-snake']",Non-hate,0.6609200835227966
,[],Non-hate,0.6609200835227966
mangyayaring unity pamumuno,"['mangyayaring', 'unity', 'pamumuno']",Non-hate,0.6609200835227966
link amp,"['link', 'amp']",Non-hate,0.6609200835227966
sebastian vettel supports lh,"['sebastian', 'vettel', 'supports', 'lh']",Non-hate,0.6609200835227966
papuli-a niyo si please,"['papuli-a', 'niyo', 'si', 'please']",Non-hate,0.6591019630432129
let's honest imagine presidential candidate philippines zelenskyy bravely ukraine wala si lang,"[""let's"", 'honest', 'imagine', 'presidential', 'candidate', 'philippines', 'zelenskyy', 'bravely', 'ukraine', 'wala', 'si', 'lang']",Non-hate,0.6559926867485046
sobrang threatened nitong lalaking kay,"['sobrang', 'threatened', 'nitong', 'lalaking', 'kay']",Non-hate,0.6486358046531677
sinech itey idol raw si vico gustong pasig pilipinas iboboto magnanakaw fyi po transparency ordinance finile vico inspired kay mr jesse asawa vp,"['sinech', 'itey', 'idol', 'raw', 'si', 'vico', 'gustong', 'pasig', 'pilipinas', 'iboboto', 'magnanakaw', 'fyi', 'po', 'transparency', 'ordinance', 'finile', 'vico', 'inspired', 'kay', 'mr', 'jesse', 'asawa', 'vp']",Non-hate,0.6480556130409241
nakikita niyo mamamayang nagkakaisa kay naniniwala rin nasa kabila tunay unity lang tanong sayo bulag ba sadyang nagbubulag-bulagan lang,"['nakikita', 'niyo', 'mamamayang', 'nagkakaisa', 'kay', 'naniniwala', 'rin', 'nasa', 'kabila', 'tunay', 'unity', 'lang', 'tanong', 'sayo', 'bulag', 'ba', 'sadyang', 'nagbubulag-bulagan', 'lang']",Non-hate,0.6435747146606445
si magiging presidenete pilipnas,"['si', 'magiging', 'presidenete', 'pilipnas']",Non-hate,0.6409223079681396
divorce easy option married couples would allowed philippines presidential candidate ferdinand said,"['divorce', 'easy', 'option', 'married', 'couples', 'would', 'allowed', 'philippines', 'presidential', 'candidate', 'ferdinand', 'said']",Non-hate,0.6305230855941772
agreed mean work salaries provinces manila different spending amount money exerting amount effort,"['agreed', 'mean', 'work', 'salaries', 'provinces', 'manila', 'different', 'spending', 'amount', 'money', 'exerting', 'amount', 'effort']",Non-hate,0.6160085797309875
di ata ratings junior magpakita etits live media sana lang yung chance sabunin lang,"['di', 'ata', 'ratings', 'junior', 'magpakita', 'etits', 'live', 'media', 'sana', 'lang', 'yung', 'chance', 'sabunin', 'lang']",Non-hate,0.6122789978981018
lisanin bulok sistema gobyerno iyan pahayag presidential candidate kaniyang closing message,"['lisanin', 'bulok', 'sistema', 'gobyerno', 'iyan', 'pahayag', 'presidential', 'candidate', 'kaniyang', 'closing', 'message']",Non-hate,0.6101298332214355
wrong spellings im angry nawawala patience di talaga radical love lol anyways source,"['wrong', 'spellings', 'im', 'angry', 'nawawala', 'patience', 'di', 'talaga', 'radical', 'love', 'lol', 'anyways', 'source']",Non-hate,0.6088724732398987
brilliant bbm vs npa salot sambayanan,"['brilliant', 'bbm', 'vs', 'npa', 'salot', 'sambayanan']",Non-hate,0.6032376885414124
last minute angel proud say election vote kiko pangilinan,"['last', 'minute', 'angel', 'proud', 'say', 'election', 'vote', 'kiko', 'pangilinan']",Non-hate,0.5997534394264221
kanina nag sasalita yung sisters damang dama imagine years silang nag titiis wag patulan taong naninira kay vp alam niyong yan tayong pinoy i-bash wag lang nanay natin,"['kanina', 'nag', 'sasalita', 'yung', 'sisters', 'damang', 'dama', 'imagine', 'years', 'silang', 'nag', 'titiis', 'wag', 'patulan', 'taong', 'naninira', 'kay', 'vp', 'alam', 'niyong', 'yan', 'tayong', 'pinoy', 'i-bash', 'wag', 'lang', 'nanay', 'natin']",Non-hate,0.580936074256897
incompetent presidential candidate,"['incompetent', 'presidential', 'candidate']",Non-hate,0.5572465658187866
speaking nangiiwan....@iskomoreno naman umalis si vp lp eh unifying representing particular political party naman mas maanghang sagot nyo kay mam samantalang kay bbm eh malumanay samantalang,"['speaking', 'nangiiwan....@iskomoreno', 'naman', 'umalis', 'si', 'vp', 'lp', 'eh', 'unifying', 'representing', 'particular', 'political', 'party', 'naman', 'mas', 'maanghang', 'sagot', 'nyo', 'kay', 'mam', 'samantalang', 'kay', 'bbm', 'eh', 'malumanay', 'samantalang']",Non-hate,0.552021861076355
past years,"['past', 'years']",Non-hate,0.5505591630935669
sya author tapos ganern massbi,"['sya', 'author', 'tapos', 'ganern', 'massbi']",Non-hate,0.5502158403396606
certificate achievement best booth award champion milo little olympics source,"['certificate', 'achievement', 'best', 'booth', 'award', 'champion', 'milo', 'little', 'olympics', 'source']",Non-hate,0.5484392642974854
tagging yung topic niyo mention si haahshs,"['tagging', 'yung', 'topic', 'niyo', 'mention', 'si', 'haahshs']",Non-hate,0.544309139251709
balita ibang bansa nakakahiya pilipinas president,"['balita', 'ibang', 'bansa', 'nakakahiya', 'pilipinas', 'president']",Non-hate,0.5230733752250671
wag po nating hanapin yung ayaw tayong harapin vp tama niyo ba hahanapin yung ayaw tayong harapin nandiyan naman yung nandiyan lang kundi si pangulo pilipino,"['wag', 'po', 'nating', 'hanapin', 'yung', 'ayaw', 'tayong', 'harapin', 'vp', 'tama', 'niyo', 'ba', 'hahanapin', 'yung', 'ayaw', 'tayong', 'harapin', 'nandiyan', 'naman', 'yung', 'nandiyan', 'lang', 'kundi', 'si', 'pangulo', 'pilipino']",Non-hate,0.5213912129402161
let's watch tunay public servant like vp nagawa,"[""let's"", 'watch', 'tunay', 'public', 'servant', 'like', 'vp', 'nagawa']",Non-hate,0.5190118551254272
tops latest octa research pulso pilipino survey conducted february,"['tops', 'latest', 'octa', 'research', 'pulso', 'pilipino', 'survey', 'conducted', 'february']",Non-hate,0.5185272097587585
wealth completely refute marcoses denials ill-gotten wealth even marcoses marcos's direct orchestration executor amp administrator estate delayed manipulated various legal systems,"['wealth', 'completely', 'refute', 'marcoses', 'denials', 'ill-gotten', 'wealth', 'even', 'marcoses', ""marcos's"", 'direct', 'orchestration', 'executor', 'amp', 'administrator', 'estate', 'delayed', 'manipulated', 'various', 'legal', 'systems']",Non-hate,0.5075406432151794
still blinded pet project,"['still', 'blinded', 'pet', 'project']",Non-hate,0.5036434531211853
