Tweet,Tokens,Label,Prediction
murag nagpabilin nalang jod rason nganong ivote nako si bbm kay tungod sandro lousy kay poor jod arguments debates kay buwaya makipag sagutan awa ra gud si bahalag nonsense tuloy i'm starting like vp,"['murag', 'nagpabilin', 'nalang', 'jod', 'rason', 'nganong', 'ivote', 'nako', 'si', 'bbm', 'kay', 'tungod', 'sandro', 'lousy', 'kay', 'poor', 'jod', 'arguments', 'debates', 'kay', 'buwaya', 'makipag', 'sagutan', 'awa', 'ra', 'gud', 'si', 'bahalag', 'nonsense', 'tuloy', ""i'm"", 'starting', 'like', 'vp']",Hate,0.5270456075668335
sure dyan cat nga lang estudyante officer abusado mandatory military training magpaka-ping watch d.p netflix piece advice lang,"['sure', 'dyan', 'cat', 'nga', 'lang', 'estudyante', 'officer', 'abusado', 'mandatory', 'military', 'training', 'magpaka-ping', 'watch', 'd.p', 'netflix', 'piece', 'advice', 'lang']",Hate,0.5267508625984192
winasak cayetano si blengblong wasak si kay prof carlos,"['winasak', 'cayetano', 'si', 'blengblong', 'wasak', 'si', 'kay', 'prof', 'carlos']",Hate,0.520352840423584
ayun talaga worry nyo sir haha,"['ayun', 'talaga', 'worry', 'nyo', 'sir', 'haha']",Hate,0.519597053527832
baliw khit kelan di nakatulong meron sana support ofw sayo sinungaling,"['baliw', 'khit', 'kelan', 'di', 'nakatulong', 'meron', 'sana', 'support', 'ofw', 'sayo', 'sinungaling']",Hate,0.5194154977798462
brilliant bbm supporter want learn reason he/she chooses vp like he/she chooses want know,"['brilliant', 'bbm', 'supporter', 'want', 'learn', 'reason', 'he/she', 'chooses', 'vp', 'like', 'he/she', 'chooses', 'want', 'know']",Hate,0.5181692838668823
definitely laughing stock filipinos would become allow ambitious take control nation,"['definitely', 'laughing', 'stock', 'filipinos', 'would', 'become', 'allow', 'ambitious', 'take', 'control', 'nation']",Hate,0.513780951499939
buti akong smooth lang gedli,"['buti', 'akong', 'smooth', 'lang', 'gedli']",Hate,0.5132054686546326
two-horse race philippine presidency emerged ahead monday's election incumbent vice president ferdinand notorious dictator whose year rule ended uprising,"['two-horse', 'race', 'philippine', 'presidency', 'emerged', 'ahead', ""monday's"", 'election', 'incumbent', 'vice', 'president', 'ferdinand', 'notorious', 'dictator', 'whose', 'year', 'rule', 'ended', 'uprising']",Hate,0.5131744742393494
twitter party official hashtag,"['twitter', 'party', 'official', 'hashtag']",Hate,0.5103009343147278
umattend lang sana si edi sana trending katangahan,"['umattend', 'lang', 'sana', 'si', 'edi', 'sana', 'trending', 'katangahan']",Hate,0.5086377263069153
matutuwa ba sinabihan nakikita sayo si grabee impactful nung last statement ate gurl huhu,"['matutuwa', 'ba', 'sinabihan', 'nakikita', 'sayo', 'si', 'grabee', 'impactful', 'nung', 'last', 'statement', 'ate', 'gurl', 'huhu']",Hate,0.5067709684371948
authored co-authored assume sponsored years,"['authored', 'co-authored', 'assume', 'sponsored', 'years']",Hate,0.5022059082984924
