Tweet,Tokens,Label,Prediction
plan pinklawans natalo si ayun kay fsec nagpaplano silang ulitin nangyari noong magra rally edsa palalabasin dinaya si halalan totoo talo talaga vigilant po,"['plan', 'pinklawans', 'natalo', 'si', 'ayun', 'kay', 'fsec', 'nagpaplano', 'silang', 'ulitin', 'nangyari', 'noong', 'magra', 'rally', 'edsa', 'palalabasin', 'dinaya', 'si', 'halalan', 'totoo', 'talo', 'talaga', 'vigilant', 'po']",Negative,0.7911136150360107
wag kayo magpalaki ulo wala namang issue bukod incompetency nakaw yaman pamilyang next debate hmm cnn organized one maybe pwede niyo kumbinsihin si dumalo balita kasi present maliban,"['wag', 'kayo', 'magpalaki', 'ulo', 'wala', 'namang', 'issue', 'bukod', 'incompetency', 'nakaw', 'yaman', 'pamilyang', 'next', 'debate', 'hmm', 'cnn', 'organized', 'one', 'maybe', 'pwede', 'niyo', 'kumbinsihin', 'si', 'dumalo', 'balita', 'kasi', 'present', 'maliban']",Negative,0.7903423309326172
halata dadayain election panget lalo kamatayan bloc dadayain election takot takot talo election kamatayan bloc,"['halata', 'dadayain', 'election', 'panget', 'lalo', 'kamatayan', 'bloc', 'dadayain', 'election', 'takot', 'takot', 'talo', 'election', 'kamatayan', 'bloc']",Negative,0.7900818586349487
made give zero fucks electoral surveys regardless results good projected lose ph vp race u.k widely predicted stay e.u went brexit,"['made', 'give', 'zero', 'fucks', 'electoral', 'surveys', 'regardless', 'results', 'good', 'projected', 'lose', 'ph', 'vp', 'race', 'u.k', 'widely', 'predicted', 'stay', 'e.u', 'went', 'brexit']",Negative,0.7865915298461914
sana ol namumuhay karang-yaan kayo bayan kayo magbulag-bulagan magbingi-bingihan yan sana ol sayo parang si ninoy aquino lang imbes pamilyang namatayan saf,"['sana', 'ol', 'namumuhay', 'karang-yaan', 'kayo', 'bayan', 'kayo', 'magbulag-bulagan', 'magbingi-bingihan', 'yan', 'sana', 'ol', 'sayo', 'parang', 'si', 'ninoy', 'aquino', 'lang', 'imbes', 'pamilyang', 'namatayan', 'saf']",Negative,0.7860845923423767
dont care ur bbm supporter kakampink supporter supporter etc please wag wag niyong sasayangin chel diokno risa hontiveros neri colmenares luke espiritu rest tropang angat please,"['dont', 'care', 'ur', 'bbm', 'supporter', 'kakampink', 'supporter', 'supporter', 'etc', 'please', 'wag', 'wag', 'niyong', 'sasayangin', 'chel', 'diokno', 'risa', 'hontiveros', 'neri', 'colmenares', 'luke', 'espiritu', 'rest', 'tropang', 'angat', 'please']",Negative,0.7842575907707214
oh ayan research kawawa nman,"['oh', 'ayan', 'research', 'kawawa', 'nman']",Negative,0.7837092876434326
aside connections china team also exercise spreading false information funding internet trolls harass threaten journalists social media users,"['aside', 'connections', 'china', 'team', 'also', 'exercise', 'spreading', 'false', 'information', 'funding', 'internet', 'trolls', 'harass', 'threaten', 'journalists', 'social', 'media', 'users']",Negative,0.7825334072113037
effect robredo's toxic campaign strategy hayop,"['effect', ""robredo's"", 'toxic', 'campaign', 'strategy', 'hayop']",Negative,0.7822017073631287
whole-ass boomer i'm glad nobody ever vote fascist ass,"['whole-ass', 'boomer', ""i'm"", 'glad', 'nobody', 'ever', 'vote', 'fascist', 'ass']",Negative,0.7810595631599426
ferdinand late dictator garnered massive following tiktok lead presidential polls misleading videos attempt rebrand family's legacy martial law repression corruption,"['ferdinand', 'late', 'dictator', 'garnered', 'massive', 'following', 'tiktok', 'lead', 'presidential', 'polls', 'misleading', 'videos', 'attempt', 'rebrand', ""family's"", 'legacy', 'martial', 'law', 'repression', 'corruption']",Negative,0.7796996235847473
natalo si nung elections dinaya kayong masyadong ilusyonado't ilusyonada,"['natalo', 'si', 'nung', 'elections', 'dinaya', 'kayong', 'masyadong', ""ilusyonado't"", 'ilusyonada']",Negative,0.7787081003189087
ba kasi si totoo langmaski kayong kakampucha nakilala nyo lang si nung tumakbong vp noong tumakbong vp...hindi kilala never narinig name magaling lawyer ekonomista wala siyang,"['ba', 'kasi', 'si', 'totoo', 'langmaski', 'kayong', 'kakampucha', 'nakilala', 'nyo', 'lang', 'si', 'nung', 'tumakbong', 'vp', 'noong', 'tumakbong', 'vp...hindi', 'kilala', 'never', 'narinig', 'name', 'magaling', 'lawyer', 'ekonomista', 'wala', 'siyang']",Negative,0.7780598402023315
lutang magnanakaw boto magnanakaw pwesto gobyerno magnakaw gawin ulit magnakaw ulit boto,"['lutang', 'magnanakaw', 'boto', 'magnanakaw', 'pwesto', 'gobyerno', 'magnakaw', 'gawin', 'ulit', 'magnakaw', 'ulit', 'boto']",Negative,0.7761345505714417
also remember exist worst,"['also', 'remember', 'exist', 'worst']",Negative,0.7742626667022705
bulag pinks really like valedictorian valedictorian niyo cheater ginagaya lang po sagot saang parte panggagaya niyo jusko,"['bulag', 'pinks', 'really', 'like', 'valedictorian', 'valedictorian', 'niyo', 'cheater', 'ginagaya', 'lang', 'po', 'sagot', 'saang', 'parte', 'panggagaya', 'niyo', 'jusko']",Negative,0.7729445695877075
ap araling panlipunan nmn di pamilyar kay vp ap teacher si huli choices anong klaseng history lessons tinuturo pagdating martial law regime nakakabahala,"['ap', 'araling', 'panlipunan', 'nmn', 'di', 'pamilyar', 'kay', 'vp', 'ap', 'teacher', 'si', 'huli', 'choices', 'anong', 'klaseng', 'history', 'lessons', 'tinuturo', 'pagdating', 'martial', 'law', 'regime', 'nakakabahala']",Negative,0.772667407989502
abc news young ones know dictator's dark past whitewashed australia might record debt years kleptocracy least we're philippines poised elect another thanks social media,"['abc', 'news', 'young', 'ones', 'know', ""dictator's"", 'dark', 'past', 'whitewashed', 'australia', 'might', 'record', 'debt', 'years', 'kleptocracy', 'least', ""we're"", 'philippines', 'poised', 'elect', 'another', 'thanks', 'social', 'media']",Negative,0.7713225483894348
anygma machine episode pota kwentuhan literal eh hahaha,"['anygma', 'machine', 'episode', 'pota', 'kwentuhan', 'literal', 'eh', 'hahaha']",Negative,0.7710348963737488
si bbm iboboto sumasamba demonyo weh one dignified qualified respectable selfless honest,"['si', 'bbm', 'iboboto', 'sumasamba', 'demonyo', 'weh', 'one', 'dignified', 'qualified', 'respectable', 'selfless', 'honest']",Negative,0.7697513699531555
yun nga sinabi nya si pinaka qualified president si panty alvarez dba yun sinabi katabi si manay nyehehehe,"['yun', 'nga', 'sinabi', 'nya', 'si', 'pinaka', 'qualified', 'president', 'si', 'panty', 'alvarez', 'dba', 'yun', 'sinabi', 'katabi', 'si', 'manay', 'nyehehehe']",Negative,0.7675665616989136
naku mr nagaya kayo ke vc puro kayo paratang alam naman po taong bayan mas nananaig pagmamahal siguro po kasi mas madami magandang nagawa mahal masa,"['naku', 'mr', 'nagaya', 'kayo', 'ke', 'vc', 'puro', 'kayo', 'paratang', 'alam', 'naman', 'po', 'taong', 'bayan', 'mas', 'nananaig', 'pagmamahal', 'siguro', 'po', 'kasi', 'mas', 'madami', 'magandang', 'nagawa', 'mahal', 'masa']",Negative,0.7659679651260376
si yung classmate parating absent class umaasang papasa yung tatay yung principal school yung nagpatayo kuno school marcos's return power,"['si', 'yung', 'classmate', 'parating', 'absent', 'class', 'umaasang', 'papasa', 'yung', 'tatay', 'yung', 'principal', 'school', 'yung', 'nagpatayo', 'kuno', 'school', ""marcos's"", 'return', 'power']",Negative,0.7650421261787415
talaga kailan nagopya platform si vp wala nmn si sana pina attend debate malaman platform puro unity bayaran kamo baby billion,"['talaga', 'kailan', 'nagopya', 'platform', 'si', 'vp', 'wala', 'nmn', 'si', 'sana', 'pina', 'attend', 'debate', 'malaman', 'platform', 'puro', 'unity', 'bayaran', 'kamo', 'baby', 'billion']",Negative,0.7619193196296692
cheater kababaing tao,"['cheater', 'kababaing', 'tao']",Negative,0.7607236504554749
umattend lang sana si edi sana trending katangahan,"['umattend', 'lang', 'sana', 'si', 'edi', 'sana', 'trending', 'katangahan']",Negative,0.7603772282600403
grabe hahaha hirap atang magbasa eh noh sinasabi mr./ms po pedeng sabihing natapos oxford special diploma qualified matapos nakapasok paaralan,"['grabe', 'hahaha', 'hirap', 'atang', 'magbasa', 'eh', 'noh', 'sinasabi', 'mr./ms', 'po', 'pedeng', 'sabihing', 'natapos', 'oxford', 'special', 'diploma', 'qualified', 'matapos', 'nakapasok', 'paaralan']",Negative,0.7591040134429932
dot com,"['dot', 'com']",Negative,0.7576239109039307
dot com naurrrrrr,"['dot', 'com', 'naurrrrrr']",Negative,0.7576239109039307
least thing dilawan-turned-pink apologize filipino people making marcoses irrelevant years offer lame solution name,"['least', 'thing', 'dilawan-turned-pink', 'apologize', 'filipino', 'people', 'making', 'marcoses', 'irrelevant', 'years', 'offer', 'lame', 'solution', 'name']",Negative,0.7560752630233765
di ata nabasa script nanay sya magsalita wala po atang lang sentence niyo wag masyadong honest inay,"['di', 'ata', 'nabasa', 'script', 'nanay', 'sya', 'magsalita', 'wala', 'po', 'atang', 'lang', 'sentence', 'niyo', 'wag', 'masyadong', 'honest', 'inay']",Negative,0.7546727657318115
everyone's talking cancel culture phrase associated dilawan supporters wearing pink toni gonzaga kris lawrence dozens actually originated liberal party president least years,"[""everyone's"", 'talking', 'cancel', 'culture', 'phrase', 'associated', 'dilawan', 'supporters', 'wearing', 'pink', 'toni', 'gonzaga', 'kris', 'lawrence', 'dozens', 'actually', 'originated', 'liberal', 'party', 'president', 'least', 'years']",Negative,0.7539728283882141
puppet plotter,"['puppet', 'plotter']",Negative,0.7532826662063599
us puppet si vp robredo...at kolokoy sipsip ba bayad kagaya,"['us', 'puppet', 'si', 'vp', 'robredo...at', 'kolokoy', 'sipsip', 'ba', 'bayad', 'kagaya']",Negative,0.7525689005851746
huh seryoso ba tangina weh ahh pala vice president si,"['huh', 'seryoso', 'ba', 'tangina', 'weh', 'ahh', 'pala', 'vice', 'president', 'si']",Negative,0.7521544098854065
lumalabas pagka komunista sinasagot bbm si palakpakan tao,"['lumalabas', 'pagka', 'komunista', 'sinasagot', 'bbm', 'si', 'palakpakan', 'tao']",Negative,0.7513538002967834
magkatawa jd kos debates ganina kay imention jd nga absent si bbm kadungog guys absent si absent right wala debate guys former senator present,"['magkatawa', 'jd', 'kos', 'debates', 'ganina', 'kay', 'imention', 'jd', 'nga', 'absent', 'si', 'bbm', 'kadungog', 'guys', 'absent', 'si', 'absent', 'right', 'wala', 'debate', 'guys', 'former', 'senator', 'present']",Negative,0.7512107491493225
first vote bida bida kayo lolo lola best president fem aquino daw anak luciper kampon kadiliman,"['first', 'vote', 'bida', 'bida', 'kayo', 'lolo', 'lola', 'best', 'president', 'fem', 'aquino', 'daw', 'anak', 'luciper', 'kampon', 'kadiliman']",Negative,0.7507832050323486
salute comelec debate tonight amp publicly denouncing corruption something yet ever hear late dictator bbm public forum excruciating bbm,"['salute', 'comelec', 'debate', 'tonight', 'amp', 'publicly', 'denouncing', 'corruption', 'something', 'yet', 'ever', 'hear', 'late', 'dictator', 'bbm', 'public', 'forum', 'excruciating', 'bbm']",Negative,0.7502335906028748
putangina jon/vic rem/ulla dumaan si cavite pupuntahan kaluluwa palengkeng sinunog niyo,"['putangina', 'jon/vic', 'rem/ulla', 'dumaan', 'si', 'cavite', 'pupuntahan', 'kaluluwa', 'palengkeng', 'sinunog', 'niyo']",Negative,0.7471907138824463
anong naramdaman nyo kanina nung pinagtawanan minaliit nya pinaglaban nyo nung tumakbo kayo nung literally mocked also otso diretso slate included,"['anong', 'naramdaman', 'nyo', 'kanina', 'nung', 'pinagtawanan', 'minaliit', 'nya', 'pinaglaban', 'nyo', 'nung', 'tumakbo', 'kayo', 'nung', 'literally', 'mocked', 'also', 'otso', 'diretso', 'slate', 'included']",Negative,0.74611896276474
someone teach pathological liar aka learn words except unity,"['someone', 'teach', 'pathological', 'liar', 'aka', 'learn', 'words', 'except', 'unity']",Negative,0.7455127835273743
nacionalista pmp nup aksyon demokratiko present liberal party present ulit yun yorme yun threatened power get,"['nacionalista', 'pmp', 'nup', 'aksyon', 'demokratiko', 'present', 'liberal', 'party', 'present', 'ulit', 'yun', 'yorme', 'yun', 'threatened', 'power', 'get']",Negative,0.745246946811676
namatay gutom noong pamamalakad fem pangaabuso human rights kailan makatao si nag-benefit ninakaw kaban bayan,"['namatay', 'gutom', 'noong', 'pamamalakad', 'fem', 'pangaabuso', 'human', 'rights', 'kailan', 'makatao', 'si', 'nag-benefit', 'ninakaw', 'kaban', 'bayan']",Negative,0.7451254725456238
people qrts proving point anti-divorce stand big deal bang winnable napakagandang background work history misplaced priorities woke pinoys real,"['people', 'qrts', 'proving', 'point', 'anti-divorce', 'stand', 'big', 'deal', 'bang', 'winnable', 'napakagandang', 'background', 'work', 'history', 'misplaced', 'priorities', 'woke', 'pinoys', 'real']",Negative,0.7421281933784485
coseteng always high drugs,"['coseteng', 'always', 'high', 'drugs']",Negative,0.7417435050010681
dami mong iyak kay lang vote buying legit,"['dami', 'mong', 'iyak', 'kay', 'lang', 'vote', 'buying', 'legit']",Negative,0.738860547542572
sounds like biden hate,"['sounds', 'like', 'biden', 'hate']",Negative,0.7381191253662109
lutang lutang galing president debate kagabi nanggigigil inis lbm dutae supporters lutang lutang absence lbm dutaegirl diatabs flush katapat niyan,"['lutang', 'lutang', 'galing', 'president', 'debate', 'kagabi', 'nanggigigil', 'inis', 'lbm', 'dutae', 'supporters', 'lutang', 'lutang', 'absence', 'lbm', 'dutaegirl', 'diatabs', 'flush', 'katapat', 'niyan']",Negative,0.7373365759849548
bang lbm loser okay yung bbm basta bicolana mananalo liberal party iboboto si kiko pangilinan vp please bam aquino vp lang,"['bang', 'lbm', 'loser', 'okay', 'yung', 'bbm', 'basta', 'bicolana', 'mananalo', 'liberal', 'party', 'iboboto', 'si', 'kiko', 'pangilinan', 'vp', 'please', 'bam', 'aquino', 'vp', 'lang']",Negative,0.7357822060585022
parang di kasi normal magsalita di nina alam alam nag-iisip sagot si lenlen parang nag memorize ewan ba,"['parang', 'di', 'kasi', 'normal', 'magsalita', 'di', 'nina', 'alam', 'alam', 'nag-iisip', 'sagot', 'si', 'lenlen', 'parang', 'nag', 'memorize', 'ewan', 'ba']",Negative,0.735700786113739
even getting shot popular vote fucking sad,"['even', 'getting', 'shot', 'popular', 'vote', 'fucking', 'sad']",Negative,0.7347181439399719
seems concerned taga myanmar kesyo dumaan rin daw pilipinas represyon martial law gurl diba nagtotorture nung martial law,"['seems', 'concerned', 'taga', 'myanmar', 'kesyo', 'dumaan', 'rin', 'daw', 'pilipinas', 'represyon', 'martial', 'law', 'gurl', 'diba', 'nagtotorture', 'nung', 'martial', 'law']",Negative,0.7344895005226135
tumakbo si bongbong's party back know idolizes duterte lapdog dds,"['tumakbo', 'si', ""bongbong's"", 'party', 'back', 'know', 'idolizes', 'duterte', 'lapdog', 'dds']",Negative,0.7326291799545288
hay naku binabasa naman ateng yung kodigo nya anong klaseng closing statement ba yan straight heart asa lang palagi speechwriters nya che,"['hay', 'naku', 'binabasa', 'naman', 'ateng', 'yung', 'kodigo', 'nya', 'anong', 'klaseng', 'closing', 'statement', 'ba', 'yan', 'straight', 'heart', 'asa', 'lang', 'palagi', 'speechwriters', 'nya', 'che']",Negative,0.7303563952445984
lastly he's liar educational attainment palusot debates atbp kilatisin kandidato makinig debate yet cannot even attend presidential debates,"['lastly', ""he's"", 'liar', 'educational', 'attainment', 'palusot', 'debates', 'atbp', 'kilatisin', 'kandidato', 'makinig', 'debate', 'yet', 'cannot', 'even', 'attend', 'presidential', 'debates']",Negative,0.7295184135437012
hwag iboto sinungaling mambobudol pagsisihan nyo iboboto nyo erisponsabling leader nya sinungaling si sara duterte.kung nagawa si junior pagka senador pagka presidente,"['hwag', 'iboto', 'sinungaling', 'mambobudol', 'pagsisihan', 'nyo', 'iboboto', 'nyo', 'erisponsabling', 'leader', 'nya', 'sinungaling', 'si', 'sara', 'duterte.kung', 'nagawa', 'si', 'junior', 'pagka', 'senador', 'pagka', 'presidente']",Negative,0.7289049029350281
dealing public chore diring diri yarn,"['dealing', 'public', 'chore', 'diring', 'diri', 'yarn']",Negative,0.7260669469833374
yung still lost that's tweet,"['yung', 'still', 'lost', ""that's"", 'tweet']",Negative,0.7231639623641968
nonsense tanong sir substance next time sumagot ayun nasa isip puso galing script binibigay sayo respect choice sana suporthan nyo si wala sya pakinabang dilawan,"['nonsense', 'tanong', 'sir', 'substance', 'next', 'time', 'sumagot', 'ayun', 'nasa', 'isip', 'puso', 'galing', 'script', 'binibigay', 'sayo', 'respect', 'choice', 'sana', 'suporthan', 'nyo', 'si', 'wala', 'sya', 'pakinabang', 'dilawan']",Negative,0.7225213050842285
late hero abs-cbn matapos nyong hayag-hayagang suportahan si vp abandon bec ship sinking style nyo bulok fact check biggest campaign rally proclamation robredo:https://t.co/qgljxqokkx via,"['late', 'hero', 'abs-cbn', 'matapos', 'nyong', 'hayag-hayagang', 'suportahan', 'si', 'vp', 'abandon', 'bec', 'ship', 'sinking', 'style', 'nyo', 'bulok', 'fact', 'check', 'biggest', 'campaign', 'rally', 'proclamation', 'robredo:https://t.co/qgljxqokkx', 'via']",Negative,0.7192539572715759
fyi alam si nakapag aral law tas sasabihin mong alam gold whahahahahaha,"['fyi', 'alam', 'si', 'nakapag', 'aral', 'law', 'tas', 'sasabihin', 'mong', 'alam', 'gold', 'whahahahahaha']",Negative,0.7185861468315125
social media disinformation duping unwary localized usa dictator family spun tale reform name could win presidency,"['social', 'media', 'disinformation', 'duping', 'unwary', 'localized', 'usa', 'dictator', 'family', 'spun', 'tale', 'reform', 'name', 'could', 'win', 'presidency']",Negative,0.7183790802955627
lutang ina infrastructure considered sya infrastructure program nadale sya kay,"['lutang', 'ina', 'infrastructure', 'considered', 'sya', 'infrastructure', 'program', 'nadale', 'sya', 'kay']",Negative,0.7156622409820557
consistency make credibility credible example consistent liar,"['consistency', 'make', 'credibility', 'credible', 'example', 'consistent', 'liar']",Negative,0.7122857570648193
wala pagbabago nangyari lang napatalsik si edsa people power failure kasi naramdaman democracy elite democracy po ba kayo nagsasawa maiba naman naman galing political dynasty,"['wala', 'pagbabago', 'nangyari', 'lang', 'napatalsik', 'si', 'edsa', 'people', 'power', 'failure', 'kasi', 'naramdaman', 'democracy', 'elite', 'democracy', 'po', 'ba', 'kayo', 'nagsasawa', 'maiba', 'naman', 'naman', 'galing', 'political', 'dynasty']",Negative,0.7121332287788391
tangina joke duty pag gantong forum/debate lalo pag konti kayo tumatao team tapos tangina makapagdecline lang gantong crucial event nga kanina true leaders show,"['tangina', 'joke', 'duty', 'pag', 'gantong', 'forum/debate', 'lalo', 'pag', 'konti', 'kayo', 'tumatao', 'team', 'tapos', 'tangina', 'makapagdecline', 'lang', 'gantong', 'crucial', 'event', 'nga', 'kanina', 'true', 'leaders', 'show']",Negative,0.7111974954605103
aced pakakawalan pilipino yung chance magkaron malinis bagong sistema gobyerno jusko po tanga natin talaga,"['aced', 'pakakawalan', 'pilipino', 'yung', 'chance', 'magkaron', 'malinis', 'bagong', 'sistema', 'gobyerno', 'jusko', 'po', 'tanga', 'natin', 'talaga']",Negative,0.7104703187942505
justice system already rotten rot especially poor apologists indifferent tax case put driver jail,"['justice', 'system', 'already', 'rotten', 'rot', 'especially', 'poor', 'apologists', 'indifferent', 'tax', 'case', 'put', 'driver', 'jail']",Negative,0.7096385955810547
considered electing national post case changed mind chose run vp instead parang mas lumabas yung tunay kulay kesa fake color sinasabi vp respect guy,"['considered', 'electing', 'national', 'post', 'case', 'changed', 'mind', 'chose', 'run', 'vp', 'instead', 'parang', 'mas', 'lumabas', 'yung', 'tunay', 'kulay', 'kesa', 'fake', 'color', 'sinasabi', 'vp', 'respect', 'guy']",Negative,0.7069793939590454
election would easy win that's fact let sink,"['election', 'would', 'easy', 'win', ""that's"", 'fact', 'let', 'sink']",Negative,0.7066475749015808
check nlng dyan pag magtnong sayo isupalpal knila yan,"['check', 'nlng', 'dyan', 'pag', 'magtnong', 'sayo', 'isupalpal', 'knila', 'yan']",Negative,0.7062234282493591
naniniwala supporter botante ewan lang natin dun kabila baka sumasama lang kse bigayan kht botante,"['naniniwala', 'supporter', 'botante', 'ewan', 'lang', 'natin', 'dun', 'kabila', 'baka', 'sumasama', 'lang', 'kse', 'bigayan', 'kht', 'botante']",Negative,0.7058510184288025
drugs fyi ready drag beat demolish last election thrice,"['drugs', 'fyi', 'ready', 'drag', 'beat', 'demolish', 'last', 'election', 'thrice']",Negative,0.7025889158248901
sana manalo si maka balik manga brgy pagbibinta nga illegal drugs abnoy,"['sana', 'manalo', 'si', 'maka', 'balik', 'manga', 'brgy', 'pagbibinta', 'nga', 'illegal', 'drugs', 'abnoy']",Negative,0.6999899744987488
milf ulit endorsed milf si ok ba milf always betray country coz created shitty things,"['milf', 'ulit', 'endorsed', 'milf', 'si', 'ok', 'ba', 'milf', 'always', 'betray', 'country', 'coz', 'created', 'shitty', 'things']",Negative,0.6975162625312805
baka pati binayaran,"['baka', 'pati', 'binayaran']",Negative,0.6943753957748413
ah wala kalingkingan boi,"['ah', 'wala', 'kalingkingan', 'boi']",Negative,0.6927555203437805
naman tangina naman,"['naman', 'tangina', 'naman']",Negative,0.6897331476211548
stupid supporters source burgos wind land funded private sector commissioned started ex gov built first ever windmill farm south east asia bangui wind farm commissioned,"['stupid', 'supporters', 'source', 'burgos', 'wind', 'land', 'funded', 'private', 'sector', 'commissioned', 'started', 'ex', 'gov', 'built', 'first', 'ever', 'windmill', 'farm', 'south', 'east', 'asia', 'bangui', 'wind', 'farm', 'commissioned']",Negative,0.683921754360199
shaddai endorses marcos-sara duterte tandem filipinos conned call unity bbm fact cause discord threats intimidation cheating sectors public private sectors model tax evader,"['shaddai', 'endorses', 'marcos-sara', 'duterte', 'tandem', 'filipinos', 'conned', 'call', 'unity', 'bbm', 'fact', 'cause', 'discord', 'threats', 'intimidation', 'cheating', 'sectors', 'public', 'private', 'sectors', 'model', 'tax', 'evader']",Negative,0.6831462383270264
kya nga po iiwanan sya lilipat kay vpresident bastos,"['kya', 'nga', 'po', 'iiwanan', 'sya', 'lilipat', 'kay', 'vpresident', 'bastos']",Negative,0.6778890490531921
like nag-alaga nagpalaki ahas abs-cbn thats get chose karla kris juat saying rin way,"['like', 'nag-alaga', 'nagpalaki', 'ahas', 'abs-cbn', 'thats', 'get', 'chose', 'karla', 'kris', 'juat', 'saying', 'rin', 'way']",Negative,0.6772375702857971
rin napagtagumpayan senado ganun ba kahusay dont think,"['rin', 'napagtagumpayan', 'senado', 'ganun', 'ba', 'kahusay', 'dont', 'think']",Negative,0.6767532825469971
reading feed saw one statement kasalanan kasalanan ama nyo isinisisi kay nagawa aquino nga magkamag anak kapalpakan dilawan,"['reading', 'feed', 'saw', 'one', 'statement', 'kasalanan', 'kasalanan', 'ama', 'nyo', 'isinisisi', 'kay', 'nagawa', 'aquino', 'nga', 'magkamag', 'anak', 'kapalpakan', 'dilawan']",Negative,0.6750967502593994
nga eh tapos di rin si first choice,"['nga', 'eh', 'tapos', 'di', 'rin', 'si', 'first', 'choice']",Negative,0.6748977303504944
mas priority nung pandemya drivers kesa pasahero,"['mas', 'priority', 'nung', 'pandemya', 'drivers', 'kesa', 'pasahero']",Negative,0.6699956655502319
fuck,['fuck'],Negative,0.6607661247253418
supreme court voted dictator amp thief buried lnmb supreme court ruled vice presidency cannot accept one decision wholeheartedly yet say another decision favor wrong biased,"['supreme', 'court', 'voted', 'dictator', 'amp', 'thief', 'buried', 'lnmb', 'supreme', 'court', 'ruled', 'vice', 'presidency', 'cannot', 'accept', 'one', 'decision', 'wholeheartedly', 'yet', 'say', 'another', 'decision', 'favor', 'wrong', 'biased']",Negative,0.6601863503456116
shit parents listen facts people vote,"['shit', 'parents', 'listen', 'facts', 'people', 'vote']",Negative,0.6593348383903503
sides bullying think malala kakampink making false accusations tinuturuan joma sison si,"['sides', 'bullying', 'think', 'malala', 'kakampink', 'making', 'false', 'accusations', 'tinuturuan', 'joma', 'sison', 'si']",Negative,0.6591221690177917
panis yang putangina alak pag nasingit si every rave song,"['panis', 'yang', 'putangina', 'alak', 'pag', 'nasingit', 'si', 'every', 'rave', 'song']",Negative,0.658342719078064
nuisance candidate lang ata,"['nuisance', 'candidate', 'lang', 'ata']",Negative,0.6555207967758179
si yung kakampi iiwan ere mar-leni puro leni-events lang weeks elections iniwan rin si kiko rally sya lang ineendorso.ngayon...binigyan airtime kaso binago topic ayos,"['si', 'yung', 'kakampi', 'iiwan', 'ere', 'mar-leni', 'puro', 'leni-events', 'lang', 'weeks', 'elections', 'iniwan', 'rin', 'si', 'kiko', 'rally', 'sya', 'lang', 'ineendorso.ngayon...binigyan', 'airtime', 'kaso', 'binago', 'topic', 'ayos']",Negative,0.654752254486084
lied coc liable offenses past convicted paying taxes lied attending comelec dq hearing,"['lied', 'coc', 'liable', 'offenses', 'past', 'convicted', 'paying', 'taxes', 'lied', 'attending', 'comelec', 'dq', 'hearing']",Negative,0.6526650786399841
reasons can't win election yellow kakampinks attitude rappler basically negatrons backing candidacy causes major turn voters,"['reasons', ""can't"", 'win', 'election', 'yellow', 'kakampinks', 'attitude', 'rappler', 'basically', 'negatrons', 'backing', 'candidacy', 'causes', 'major', 'turn', 'voters']",Negative,0.6524915099143982
pait kape supporters hahahahahahaha balahura kayo mahal rin kayo pres,"['pait', 'kape', 'supporters', 'hahahahahahaha', 'balahura', 'kayo', 'mahal', 'rin', 'kayo', 'pres']",Negative,0.6492627859115601
literally reporter saying nambabastos desperadong supporters vice president lng unprofessional words like desperado kasi pano nasabi desperado gawa gawa nalang,"['literally', 'reporter', 'saying', 'nambabastos', 'desperadong', 'supporters', 'vice', 'president', 'lng', 'unprofessional', 'words', 'like', 'desperado', 'kasi', 'pano', 'nasabi', 'desperado', 'gawa', 'gawa', 'nalang']",Negative,0.6459171175956726
"vic rodriguez get tired lying,i mean lawyering even debate expected","['vic', 'rodriguez', 'get', 'tired', 'lying,i', 'mean', 'lawyering', 'even', 'debate', 'expected']",Negative,0.6434848308563232
nga saken worth si maam porket lutang ibang interview dba si tigre lutang moment haha corrupt si mama namen galing family dynasty tinapos nya pag aaral nya maayos hirap sya buhay,"['nga', 'saken', 'worth', 'si', 'maam', 'porket', 'lutang', 'ibang', 'interview', 'dba', 'si', 'tigre', 'lutang', 'moment', 'haha', 'corrupt', 'si', 'mama', 'namen', 'galing', 'family', 'dynasty', 'tinapos', 'nya', 'pag', 'aaral', 'nya', 'maayos', 'hirap', 'sya', 'buhay']",Negative,0.6433283686637878
mind even holier-than-thou mrs went meet leadership inc seek endorsement inc's blessings given santa also ask excommunication baliw talunan,"['mind', 'even', 'holier-than-thou', 'mrs', 'went', 'meet', 'leadership', 'inc', 'seek', 'endorsement', ""inc's"", 'blessings', 'given', 'santa', 'also', 'ask', 'excommunication', 'baliw', 'talunan']",Negative,0.6403108835220337
kasalanan nabigyan airtime mambabastos kayo kandidato wag naman masyadong halata pati kakampink napapansin,"['kasalanan', 'nabigyan', 'airtime', 'mambabastos', 'kayo', 'kandidato', 'wag', 'naman', 'masyadong', 'halata', 'pati', 'kakampink', 'napapansin']",Negative,0.6393968462944031
wtf literally reacted utter disgust fangirl ahahaha,"['wtf', 'literally', 'reacted', 'utter', 'disgust', 'fangirl', 'ahahaha']",Negative,0.6366814970970154
followers express individual passionate opinions bbm's paid farmed trolls copy-pasted opinions unfortunate comparison sorry say,"['followers', 'express', 'individual', 'passionate', 'opinions', ""bbm's"", 'paid', 'farmed', 'trolls', 'copy-pasted', 'opinions', 'unfortunate', 'comparison', 'sorry', 'say']",Negative,0.6358810067176819
vp robredo's closing remarks inarguably powerful echoes hope filipino people snubbed tonight late dictator,"['vp', ""robredo's"", 'closing', 'remarks', 'inarguably', 'powerful', 'echoes', 'hope', 'filipino', 'people', 'snubbed', 'tonight', 'late', 'dictator']",Negative,0.6352022290229797
